-0.667170, 0.665409, 0.288481, -4.723565, -3.922408, -1.700517
-0.667642, 0.665016, 0.288311, -4.720813, -3.925153, -1.701707
-0.668114, 0.664624, 0.288141, -4.718059, -3.927896, -1.702896
-0.668586, 0.664231, 0.287971, -4.715303, -3.930638, -1.704085
-0.669058, 0.663838, 0.287800, -4.712545, -3.933378, -1.705273
-0.669529, 0.663445, 0.287630, -4.709785, -3.936116, -1.706460
-0.670000, 0.663051, 0.287459, -4.707023, -3.938853, -1.707646
-0.670471, 0.662657, 0.287288, -4.704259, -3.941588, -1.708832
-0.670941, 0.662263, 0.287117, -4.701494, -3.944322, -1.710017
-0.671411, 0.661869, 0.286946, -4.698726, -3.947053, -1.711201
-0.671881, 0.661474, 0.286775, -4.695957, -3.949783, -1.712385
-0.672351, 0.661079, 0.286604, -4.693186, -3.952512, -1.713568
-0.672820, 0.660684, 0.286433, -4.690413, -3.955238, -1.714750
-0.673289, 0.660288, 0.286261, -4.687638, -3.957963, -1.715931
-0.673758, 0.659892, 0.286090, -4.684861, -3.960686, -1.717112
-0.674226, 0.659496, 0.285918, -4.682082, -3.963408, -1.718292
-0.674695, 0.659100, 0.285746, -4.679301, -3.966128, -1.719471
-0.675162, 0.658703, 0.285574, -4.676519, -3.968846, -1.720650
-0.675630, 0.658306, 0.285402, -4.673734, -3.971563, -1.721827
-0.676097, 0.657909, 0.285230, -4.670948, -3.974278, -1.723004
-0.676565, 0.657512, 0.285058, -4.668160, -3.976991, -1.724181
-0.677031, 0.657114, 0.284885, -4.665369, -3.979703, -1.725356
-0.677498, 0.656716, 0.284713, -4.662577, -3.982412, -1.726531
-0.677964, 0.656318, 0.284540, -4.659784, -3.985121, -1.727705
-0.678430, 0.655919, 0.284367, -4.656988, -3.987827, -1.728879
-0.678896, 0.655521, 0.284194, -4.654190, -3.990532, -1.730051
-0.679361, 0.655122, 0.284021, -4.651391, -3.993235, -1.731223
-0.679826, 0.654722, 0.283848, -4.648589, -3.995936, -1.732394
-0.680291, 0.654323, 0.283675, -4.645786, -3.998636, -1.733565
-0.680756, 0.653923, 0.283502, -4.642981, -4.001334, -1.734734
-0.681220, 0.653523, 0.283328, -4.640174, -4.004030, -1.735903
-0.681684, 0.653122, 0.283155, -4.637365, -4.006725, -1.737072
-0.682148, 0.652722, 0.282981, -4.634555, -4.009418, -1.738239
-0.682611, 0.652321, 0.282807, -4.631742, -4.012109, -1.739406
-0.683075, 0.651919, 0.282633, -4.628928, -4.014799, -1.740572
-0.683537, 0.651518, 0.282459, -4.626111, -4.017487, -1.741737
-0.684000, 0.651116, 0.282285, -4.623293, -4.020173, -1.742902
-0.684462, 0.650714, 0.282111, -4.620473, -4.022857, -1.744065
-0.684924, 0.650312, 0.281936, -4.617651, -4.025540, -1.745229
-0.685386, 0.649909, 0.281762, -4.614827, -4.028221, -1.746391
-0.685848, 0.649506, 0.281587, -4.612002, -4.030900, -1.747552
-0.686309, 0.649103, 0.281412, -4.609174, -4.033578, -1.748713
-0.686770, 0.648700, 0.281237, -4.606345, -4.036254, -1.749873
-0.687230, 0.648296, 0.281062, -4.603514, -4.038928, -1.751033
-0.687691, 0.647893, 0.280887, -4.600681, -4.041601, -1.752191
-0.688151, 0.647488, 0.280712, -4.597846, -4.044271, -1.753349
-0.688611, 0.647084, 0.280537, -4.595009, -4.046940, -1.754507
-0.689070, 0.646679, 0.280361, -4.592171, -4.049608, -1.755663
-0.689529, 0.646274, 0.280186, -4.589330, -4.052273, -1.756819
-0.689988, 0.645869, 0.280010, -4.586488, -4.054937, -1.757974
-0.690447, 0.645464, 0.279834, -4.583644, -4.057600, -1.759128
-0.690905, 0.645058, 0.279658, -4.580798, -4.060260, -1.760281
-0.691363, 0.644652, 0.279482, -4.577950, -4.062919, -1.761434
-0.691821, 0.644245, 0.279306, -4.575101, -4.065576, -1.762586
-0.692279, 0.643839, 0.279130, -4.572249, -4.068231, -1.763737
-0.692736, 0.643432, 0.278954, -4.569396, -4.070885, -1.764887
-0.693193, 0.643025, 0.278777, -4.566541, -4.073537, -1.766037
-0.693650, 0.642618, 0.278600, -4.563684, -4.076187, -1.767186
-0.694106, 0.642210, 0.278424, -4.560825, -4.078836, -1.768334
-0.694562, 0.641802, 0.278247, -4.557965, -4.081482, -1.769482
-0.695018, 0.641394, 0.278070, -4.555102, -4.084127, -1.770628
-0.695473, 0.640986, 0.277893, -4.552238, -4.086771, -1.771774
-0.695928, 0.640577, 0.277716, -4.549372, -4.089412, -1.772920
-0.696383, 0.640168, 0.277538, -4.546504, -4.092052, -1.774064
-0.696838, 0.639759, 0.277361, -4.543634, -4.094690, -1.775208
-0.697292, 0.639349, 0.277183, -4.540763, -4.097326, -1.776351
-0.697747, 0.638940, 0.277006, -4.537889, -4.099961, -1.777493
-0.698200, 0.638530, 0.276828, -4.535014, -4.102594, -1.778634
-0.698654, 0.638119, 0.276650, -4.532137, -4.105225, -1.779775
-0.699107, 0.637709, 0.276472, -4.529258, -4.107854, -1.780915
-0.699560, 0.637298, 0.276294, -4.526378, -4.110482, -1.782054
-0.700013, 0.636887, 0.276116, -4.523495, -4.113108, -1.783193
-0.700465, 0.636476, 0.275938, -4.520611, -4.115732, -1.784330
-0.700917, 0.636064, 0.275759, -4.517725, -4.118355, -1.785467
-0.701369, 0.635652, 0.275581, -4.514837, -4.120975, -1.786604
-0.701820, 0.635240, 0.275402, -4.511947, -4.123594, -1.787739
-0.702271, 0.634828, 0.275223, -4.509055, -4.126212, -1.788874
-0.702722, 0.634415, 0.275044, -4.506162, -4.128827, -1.790008
-0.703173, 0.634002, 0.274865, -4.503267, -4.131441, -1.791141
-0.703623, 0.633589, 0.274686, -4.500370, -4.134053, -1.792273
-0.704073, 0.633176, 0.274507, -4.497471, -4.136663, -1.793405
-0.704523, 0.632762, 0.274328, -4.494571, -4.139272, -1.794536
-0.704973, 0.632348, 0.274148, -4.491668, -4.141878, -1.795666
-0.705422, 0.631934, 0.273969, -4.488764, -4.144483, -1.796795
-0.705871, 0.631520, 0.273789, -4.485858, -4.147087, -1.797924
-0.706319, 0.631105, 0.273609, -4.482950, -4.149688, -1.799052
-0.706767, 0.630690, 0.273429, -4.480041, -4.152288, -1.800179
-0.707215, 0.630275, 0.273249, -4.477129, -4.154886, -1.801305
-0.707663, 0.629859, 0.273069, -4.474216, -4.157482, -1.802431
-0.708111, 0.629443, 0.272889, -4.471301, -4.160076, -1.803555
-0.708558, 0.629027, 0.272708, -4.468385, -4.162669, -1.804680
-0.709005, 0.628611, 0.272528, -4.465466, -4.165260, -1.805803
-0.709451, 0.628195, 0.272347, -4.462546, -4.167849, -1.806925
-0.709897, 0.627778, 0.272167, -4.459624, -4.170437, -1.808047
-0.710343, 0.627361, 0.271986, -4.456700, -4.173022, -1.809168
-0.710789, 0.626943, 0.271805, -4.453774, -4.175606, -1.810288
-0.711234, 0.626526, 0.271624, -4.450847, -4.178188, -1.811408
-0.711679, 0.626108, 0.271443, -4.447917, -4.180769, -1.812526
-0.712124, 0.625690, 0.271262, -4.444986, -4.183347, -1.813644
-0.712569, 0.625272, 0.271080, -4.442054, -4.185924, -1.814762
-0.713013, 0.624853, 0.270899, -4.439119, -4.188499, -1.815878
-0.713457, 0.624434, 0.270717, -4.436183, -4.191073, -1.816994
-0.713900, 0.624015, 0.270535, -4.433244, -4.193644, -1.818108
-0.714344, 0.623596, 0.270354, -4.430305, -4.196214, -1.819222
-0.714787, 0.623176, 0.270172, -4.427363, -4.198782, -1.820336
-0.715230, 0.622756, 0.269990, -4.424419, -4.201348, -1.821448
-0.715672, 0.622336, 0.269808, -4.421474, -4.203912, -1.822560
-0.716114, 0.621916, 0.269625, -4.418527, -4.206475, -1.823671
-0.716556, 0.621495, 0.269443, -4.415578, -4.209036, -1.824781
-0.716998, 0.621074, 0.269260, -4.412628, -4.211595, -1.825891
-0.717439, 0.620653, 0.269078, -4.409676, -4.214152, -1.827000
-0.717880, 0.620232, 0.268895, -4.406722, -4.216708, -1.828107
-0.718320, 0.619810, 0.268712, -4.403766, -4.219262, -1.829215
-0.718761, 0.619388, 0.268529, -4.400808, -4.221814, -1.830321
-0.719201, 0.618966, 0.268346, -4.397849, -4.224364, -1.831427
-0.719641, 0.618543, 0.268163, -4.394888, -4.226912, -1.832531
-0.720080, 0.618121, 0.267980, -4.391925, -4.229459, -1.833636
-0.720519, 0.617698, 0.267797, -4.388960, -4.232004, -1.834739
-0.720958, 0.617275, 0.267613, -4.385994, -4.234547, -1.835841
-0.721397, 0.616851, 0.267430, -4.383026, -4.237088, -1.836943
-0.721835, 0.616427, 0.267246, -4.380056, -4.239627, -1.838044
-0.722273, 0.616003, 0.267062, -4.377084, -4.242165, -1.839144
-0.722711, 0.615579, 0.266878, -4.374111, -4.244701, -1.840244
-0.723148, 0.615155, 0.266694, -4.371136, -4.247235, -1.841342
-0.723585, 0.614730, 0.266510, -4.368159, -4.249767, -1.842440
-0.724022, 0.614305, 0.266326, -4.365180, -4.252298, -1.843537
-0.724459, 0.613880, 0.266141, -4.362200, -4.254827, -1.844633
-0.724895, 0.613454, 0.265957, -4.359218, -4.257354, -1.845729
-0.725331, 0.613029, 0.265772, -4.356234, -4.259879, -1.846824
-0.725767, 0.612603, 0.265588, -4.353249, -4.262402, -1.847918
-0.726202, 0.612176, 0.265403, -4.350261, -4.264924, -1.849011
-0.726637, 0.611750, 0.265218, -4.347272, -4.267443, -1.850103
-0.727072, 0.611323, 0.265033, -4.344281, -4.269961, -1.851195
-0.727506, 0.610896, 0.264848, -4.341289, -4.272477, -1.852286
-0.727940, 0.610469, 0.264663, -4.338295, -4.274992, -1.853376
-0.728374, 0.610041, 0.264477, -4.335299, -4.277504, -1.854465
-0.728808, 0.609614, 0.264292, -4.332301, -4.280015, -1.855554
-0.729241, 0.609186, 0.264106, -4.329301, -4.282524, -1.856641
-0.729674, 0.608757, 0.263921, -4.326300, -4.285031, -1.857728
-0.730106, 0.608329, 0.263735, -4.323297, -4.287536, -1.858814
-0.730539, 0.607900, 0.263549, -4.320293, -4.290040, -1.859900
-0.730971, 0.607471, 0.263363, -4.317286, -4.292541, -1.860984
-0.731402, 0.607042, 0.263177, -4.314278, -4.295041, -1.862068
-0.731834, 0.606612, 0.262991, -4.311269, -4.297539, -1.863151
-0.732265, 0.606183, 0.262804, -4.308257, -4.300035, -1.864233
-0.732696, 0.605753, 0.262618, -4.305244, -4.302530, -1.865315
-0.733126, 0.605322, 0.262431, -4.302229, -4.305022, -1.866395
-0.733557, 0.604892, 0.262245, -4.299212, -4.307513, -1.867475
-0.733986, 0.604461, 0.262058, -4.296194, -4.310002, -1.868554
-0.734416, 0.604030, 0.261871, -4.293174, -4.312489, -1.869632
-0.734845, 0.603599, 0.261684, -4.290152, -4.314974, -1.870710
-0.735274, 0.603167, 0.261497, -4.287129, -4.317458, -1.871787
-0.735703, 0.602736, 0.261310, -4.284103, -4.319940, -1.872863
-0.736132, 0.602304, 0.261123, -4.281076, -4.322419, -1.873938
-0.736560, 0.601871, 0.260935, -4.278048, -4.324897, -1.875012
-0.736987, 0.601439, 0.260748, -4.275017, -4.327374, -1.876086
-0.737415, 0.601006, 0.260560, -4.271985, -4.329848, -1.877158
-0.737842, 0.600573, 0.260372, -4.268952, -4.332321, -1.878230
-0.738269, 0.600140, 0.260185, -4.265916, -4.334791, -1.879301
-0.738696, 0.599706, 0.259997, -4.262879, -4.337260, -1.880372
-0.739122, 0.599273, 0.259809, -4.259840, -4.339727, -1.881441
-0.739548, 0.598839, 0.259621, -4.256800, -4.342192, -1.882510
-0.739974, 0.598405, 0.259432, -4.253758, -4.344656, -1.883578
-0.740399, 0.597970, 0.259244, -4.250714, -4.347117, -1.884645
-0.740824, 0.597535, 0.259055, -4.247668, -4.349577, -1.885712
-0.741249, 0.597100, 0.258867, -4.244621, -4.352035, -1.886777
-0.741673, 0.596665, 0.258678, -4.241572, -4.354491, -1.887842
-0.742097, 0.596230, 0.258489, -4.238521, -4.356945, -1.888906
-0.742521, 0.595794, 0.258301, -4.235469, -4.359398, -1.889969
-0.742945, 0.595358, 0.258112, -4.232415, -4.361848, -1.891032
-0.743368, 0.594922, 0.257922, -4.229359, -4.364297, -1.892093
-0.743791, 0.594485, 0.257733, -4.226301, -4.366744, -1.893154
-0.744214, 0.594049, 0.257544, -4.223242, -4.369189, -1.894214
-0.744636, 0.593612, 0.257354, -4.220182, -4.371632, -1.895273
-0.745058, 0.593175, 0.257165, -4.217119, -4.374073, -1.896332
-0.745480, 0.592737, 0.256975, -4.214055, -4.376513, -1.897389
-0.745901, 0.592300, 0.256786, -4.210989, -4.378951, -1.898446
-0.746322, 0.591862, 0.256596, -4.207922, -4.381386, -1.899502
-0.746743, 0.591424, 0.256406, -4.204853, -4.383820, -1.900557
-0.747163, 0.590985, 0.256216, -4.201782, -4.386252, -1.901612
-0.747584, 0.590547, 0.256026, -4.198709, -4.388683, -1.902665
-0.748004, 0.590108, 0.255835, -4.195635, -4.391111, -1.903718
-0.748423, 0.589669, 0.255645, -4.192559, -4.393538, -1.904770
-0.748842, 0.589229, 0.255454, -4.189482, -4.395962, -1.905821
-0.749261, 0.588790, 0.255264, -4.186402, -4.398385, -1.906872
-0.749680, 0.588350, 0.255073, -4.183322, -4.400806, -1.907921
-0.750098, 0.587910, 0.254882, -4.180239, -4.403225, -1.908970
-0.750516, 0.587469, 0.254692, -4.177155, -4.405643, -1.910018
-0.750934, 0.587029, 0.254501, -4.174069, -4.408058, -1.911065
-0.751351, 0.586588, 0.254309, -4.170982, -4.410472, -1.912112
-0.751768, 0.586147, 0.254118, -4.167893, -4.412883, -1.913157
-0.752185, 0.585706, 0.253927, -4.164802, -4.415293, -1.914202
-0.752602, 0.585264, 0.253735, -4.161709, -4.417701, -1.915246
-0.753018, 0.584822, 0.253544, -4.158615, -4.420107, -1.916289
-0.753434, 0.584380, 0.253352, -4.155520, -4.422512, -1.917332
-0.753849, 0.583938, 0.253161, -4.152422, -4.424914, -1.918373
-0.754265, 0.583496, 0.252969, -4.149323, -4.427315, -1.919414
-0.754680, 0.583053, 0.252777, -4.146222, -4.429713, -1.920454
-0.755094, 0.582610, 0.252585, -4.143120, -4.432110, -1.921493
-0.755508, 0.582167, 0.252393, -4.140016, -4.434505, -1.922531
-0.755922, 0.581723, 0.252200, -4.136910, -4.436898, -1.923569
-0.756336, 0.581280, 0.252008, -4.133803, -4.439289, -1.924605
-0.756750, 0.580836, 0.251816, -4.130694, -4.441679, -1.925641
-0.757163, 0.580392, 0.251623, -4.127584, -4.444066, -1.926676
-0.757575, 0.579947, 0.251430, -4.124472, -4.446452, -1.927711
-0.757988, 0.579502, 0.251238, -4.121358, -4.448835, -1.928744
-0.758400, 0.579058, 0.251045, -4.118242, -4.451217, -1.929777
-0.758812, 0.578612, 0.250852, -4.115125, -4.453597, -1.930809
-0.759223, 0.578167, 0.250659, -4.112007, -4.455975, -1.931840
-0.759634, 0.577722, 0.250465, -4.108886, -4.458352, -1.932870
-0.760045, 0.577276, 0.250272, -4.105764, -4.460726, -1.933899
-0.760456, 0.576830, 0.250079, -4.102641, -4.463098, -1.934928
-0.760866, 0.576383, 0.249885, -4.099515, -4.465469, -1.935955
-0.761276, 0.575937, 0.249692, -4.096388, -4.467838, -1.936982
-0.761686, 0.575490, 0.249498, -4.093260, -4.470205, -1.938008
-0.762095, 0.575043, 0.249304, -4.090130, -4.472569, -1.939034
-0.762504, 0.574596, 0.249110, -4.086998, -4.474933, -1.940058
-0.762913, 0.574148, 0.248916, -4.083865, -4.477294, -1.941082
-0.763321, 0.573700, 0.248722, -4.080730, -4.479653, -1.942105
-0.763729, 0.573252, 0.248528, -4.077593, -4.482010, -1.943127
-0.764137, 0.572804, 0.248334, -4.074455, -4.484366, -1.944148
-0.764545, 0.572356, 0.248139, -4.071315, -4.486720, -1.945168
-0.764952, 0.571907, 0.247945, -4.068174, -4.489071, -1.946188
-0.765358, 0.571458, 0.247750, -4.065031, -4.491421, -1.947207
-0.765765, 0.571009, 0.247555, -4.061886, -4.493769, -1.948225
-0.766171, 0.570560, 0.247361, -4.058740, -4.496115, -1.949242
-0.766577, 0.570110, 0.247166, -4.055592, -4.498459, -1.950258
-0.766983, 0.569660, 0.246971, -4.052443, -4.500802, -1.951273
-0.767388, 0.569210, 0.246775, -4.049292, -4.503142, -1.952288
-0.767793, 0.568760, 0.246580, -4.046139, -4.505480, -1.953302
-0.768197, 0.568309, 0.246385, -4.042985, -4.507817, -1.954315
-0.768602, 0.567859, 0.246189, -4.039829, -4.510152, -1.955327
-0.769006, 0.567408, 0.245994, -4.036671, -4.512485, -1.956338
-0.769409, 0.566956, 0.245798, -4.033512, -4.514815, -1.957349
-0.769813, 0.566505, 0.245603, -4.030352, -4.517144, -1.958359
-0.770216, 0.566053, 0.245407, -4.027189, -4.519472, -1.959368
-0.770618, 0.565601, 0.245211, -4.024026, -4.521797, -1.960376
-0.771021, 0.565149, 0.245015, -4.020860, -4.524120, -1.961383
-0.771423, 0.564697, 0.244819, -4.017693, -4.526441, -1.962389
-0.771825, 0.564244, 0.244622, -4.014525, -4.528761, -1.963395
-0.772226, 0.563791, 0.244426, -4.011354, -4.531078, -1.964400
-0.772627, 0.563338, 0.244230, -4.008183, -4.533394, -1.965404
-0.773028, 0.562885, 0.244033, -4.005009, -4.535708, -1.966407
-0.773429, 0.562431, 0.243836, -4.001834, -4.538020, -1.967409
-0.773829, 0.561977, 0.243640, -3.998658, -4.540330, -1.968410
-0.774229, 0.561523, 0.243443, -3.995480, -4.542638, -1.969411
-0.774628, 0.561069, 0.243246, -3.992300, -4.544944, -1.970411
-0.775027, 0.560614, 0.243049, -3.989119, -4.547248, -1.971410
-0.775426, 0.560160, 0.242852, -3.985936, -4.549550, -1.972408
-0.775825, 0.559705, 0.242654, -3.982751, -4.551851, -1.973405
-0.776223, 0.559250, 0.242457, -3.979565, -4.554149, -1.974402
-0.776621, 0.558794, 0.242260, -3.976378, -4.556446, -1.975397
-0.777019, 0.558339, 0.242062, -3.973189, -4.558740, -1.976392
-0.777416, 0.557883, 0.241864, -3.969998, -4.561033, -1.977386
-0.777813, 0.557427, 0.241667, -3.966806, -4.563324, -1.978379
-0.778210, 0.556970, 0.241469, -3.963612, -4.565613, -1.979372
-0.778606, 0.556514, 0.241271, -3.960417, -4.567900, -1.980363
-0.779002, 0.556057, 0.241073, -3.957220, -4.570185, -1.981354
-0.779398, 0.555600, 0.240875, -3.954021, -4.572468, -1.982344
-0.779793, 0.555143, 0.240677, -3.950821, -4.574749, -1.983333
-0.780188, 0.554685, 0.240478, -3.947619, -4.577028, -1.984321
-0.780583, 0.554227, 0.240280, -3.944416, -4.579306, -1.985308
-0.780978, 0.553769, 0.240081, -3.941212, -4.581581, -1.986295
-0.781372, 0.553311, 0.239883, -3.938005, -4.583855, -1.987280
-0.781766, 0.552853, 0.239684, -3.934797, -4.586126, -1.988265
-0.782159, 0.552394, 0.239485, -3.931588, -4.588396, -1.989249
-0.782552, 0.551935, 0.239286, -3.928377, -4.590664, -1.990232
-0.782945, 0.551476, 0.239087, -3.925164, -4.592929, -1.991215
-0.783338, 0.551017, 0.238888, -3.921950, -4.595193, -1.992196
-0.783730, 0.550558, 0.238689, -3.918735, -4.597455, -1.993177
-0.784122, 0.550098, 0.238489, -3.915518, -4.599715, -1.994156
-0.784513, 0.549638, 0.238290, -3.912299, -4.601973, -1.995135
-0.784904, 0.549178, 0.238091, -3.909079, -4.604229, -1.996114
-0.785295, 0.548717, 0.237891, -3.905857, -4.606484, -1.997091
-0.785686, 0.548257, 0.237691, -3.902634, -4.608736, -1.998067
-0.786076, 0.547796, 0.237491, -3.899409, -4.610986, -1.999043
-0.786466, 0.547335, 0.237292, -3.896183, -4.613234, -2.000018
-0.786856, 0.546873, 0.237092, -3.892955, -4.615481, -2.000992
-0.787245, 0.546412, 0.236891, -3.889725, -4.617725, -2.001965
-0.787634, 0.545950, 0.236691, -3.886494, -4.619968, -2.002937
-0.788023, 0.545488, 0.236491, -3.883262, -4.622209, -2.003908
-0.788411, 0.545026, 0.236291, -3.880028, -4.624447, -2.004879
-0.788799, 0.544563, 0.236090, -3.876792, -4.626684, -2.005849
-0.789187, 0.544101, 0.235889, -3.873555, -4.628919, -2.006817
-0.789574, 0.543638, 0.235689, -3.870316, -4.631152, -2.007785
-0.789961, 0.543175, 0.235488, -3.867076, -4.633383, -2.008753
-0.790348, 0.542711, 0.235287, -3.863835, -4.635611, -2.009719
-0.790734, 0.542248, 0.235086, -3.860591, -4.637838, -2.010684
-0.791120, 0.541784, 0.234885, -3.857347, -4.640064, -2.011649
-0.791506, 0.541320, 0.234684, -3.854101, -4.642287, -2.012613
-0.791891, 0.540856, 0.234483, -3.850853, -4.644508, -2.013576
-0.792276, 0.540391, 0.234281, -3.847604, -4.646727, -2.014538
-0.792661, 0.539927, 0.234080, -3.844353, -4.648944, -2.015499
-0.793046, 0.539462, 0.233878, -3.841101, -4.651160, -2.016460
-0.793430, 0.538997, 0.233677, -3.837847, -4.653373, -2.017419
-0.793813, 0.538531, 0.233475, -3.834591, -4.655584, -2.018378
-0.794197, 0.538066, 0.233273, -3.831335, -4.657794, -2.019336
-0.794580, 0.537600, 0.233071, -3.828076, -4.660001, -2.020293
-0.794963, 0.537134, 0.232869, -3.824817, -4.662207, -2.021249
-0.795345, 0.536668, 0.232667, -3.821555, -4.664410, -2.022204
-0.795728, 0.536201, 0.232465, -3.818292, -4.666612, -2.023159
-0.796109, 0.535735, 0.232262, -3.815028, -4.668812, -2.024113
-0.796491, 0.535268, 0.232060, -3.811762, -4.671009, -2.025065
-0.796872, 0.534801, 0.231858, -3.808495, -4.673205, -2.026017
-0.797253, 0.534333, 0.231655, -3.805226, -4.675399, -2.026968
-0.797633, 0.533866, 0.231452, -3.801956, -4.677591, -2.027919
-0.798014, 0.533398, 0.231249, -3.798684, -4.679780, -2.028868
-0.798393, 0.532930, 0.231047, -3.795411, -4.681968, -2.029816
-0.798773, 0.532462, 0.230844, -3.792136, -4.684154, -2.030764
-0.799152, 0.531993, 0.230640, -3.788860, -4.686338, -2.031711
-0.799531, 0.531525, 0.230437, -3.785582, -4.688520, -2.032657
-0.799910, 0.531056, 0.230234, -3.782303, -4.690700, -2.033602
-0.800288, 0.530587, 0.230031, -3.779022, -4.692878, -2.034546
-0.800666, 0.530118, 0.229827, -3.775740, -4.695054, -2.035490
-0.801043, 0.529648, 0.229624, -3.772456, -4.697228, -2.036432
-0.801421, 0.529178, 0.229420, -3.769171, -4.699401, -2.037374
-0.801798, 0.528708, 0.229216, -3.765885, -4.701571, -2.038315
-0.802174, 0.528238, 0.229012, -3.762597, -4.703739, -2.039255
-0.802550, 0.527768, 0.228809, -3.759307, -4.705905, -2.040194
-0.802926, 0.527297, 0.228605, -3.756016, -4.708069, -2.041132
-0.803302, 0.526826, 0.228400, -3.752723, -4.710232, -2.042070
-0.803677, 0.526355, 0.228196, -3.749429, -4.712392, -2.043006
