-3.868757, 7.515527, 3.302962, -1.951979, -0.840916, 0.241052
-3.872661, 7.513845, 3.303444, -1.951570, -0.841710, 0.240703
-3.876564, 7.512162, 3.303925, -1.951161, -0.842503, 0.240354
-3.880466, 7.510477, 3.304406, -1.950752, -0.843297, 0.240005
-3.884368, 7.508790, 3.304886, -1.950342, -0.844090, 0.239656
-3.888269, 7.507102, 3.305365, -1.949932, -0.844882, 0.239307
-3.892168, 7.505412, 3.305844, -1.949521, -0.845675, 0.238958
-3.896067, 7.503721, 3.306322, -1.949111, -0.846467, 0.238609
-3.899966, 7.502028, 3.306799, -1.948699, -0.847259, 0.238261
-3.903863, 7.500334, 3.307276, -1.948288, -0.848050, 0.237912
-3.907760, 7.498638, 3.307751, -1.947876, -0.848842, 0.237563
-3.911655, 7.496940, 3.308227, -1.947464, -0.849633, 0.237214
-3.915550, 7.495241, 3.308701, -1.947051, -0.850423, 0.236865
-3.919444, 7.493540, 3.309175, -1.946638, -0.851214, 0.236516
-3.923338, 7.491837, 3.309648, -1.946225, -0.852004, 0.236167
-3.927230, 7.490133, 3.310120, -1.945812, -0.852793, 0.235818
-3.931122, 7.488428, 3.310592, -1.945398, -0.853583, 0.235469
-3.935013, 7.486721, 3.311063, -1.944983, -0.854372, 0.235120
-3.938903, 7.485012, 3.311533, -1.944569, -0.855161, 0.234772
-3.942792, 7.483302, 3.312002, -1.944154, -0.855950, 0.234423
-3.946680, 7.481590, 3.312471, -1.943738, -0.856738, 0.234074
-3.950568, 7.479876, 3.312939, -1.943323, -0.857526, 0.233725
-3.954454, 7.478161, 3.313407, -1.942907, -0.858314, 0.233376
-3.958340, 7.476444, 3.313874, -1.942490, -0.859101, 0.233027
-3.962225, 7.474726, 3.314340, -1.942074, -0.859888, 0.232678
-3.966109, 7.473006, 3.314805, -1.941657, -0.860675, 0.232329
-3.969992, 7.471285, 3.315270, -1.941239, -0.861461, 0.231981
-3.973875, 7.469562, 3.315734, -1.940821, -0.862247, 0.231632
-3.977757, 7.467838, 3.316197, -1.940403, -0.863033, 0.231283
-3.981637, 7.466112, 3.316659, -1.939985, -0.863819, 0.230934
-3.985517, 7.464384, 3.317121, -1.939566, -0.864604, 0.230585
-3.989396, 7.462655, 3.317582, -1.939147, -0.865389, 0.230236
-3.993275, 7.460924, 3.318043, -1.938727, -0.866174, 0.229887
-3.997152, 7.459192, 3.318503, -1.938308, -0.866958, 0.229539
-4.001029, 7.457458, 3.318962, -1.937887, -0.867742, 0.229190
-4.004905, 7.455722, 3.319420, -1.937467, -0.868526, 0.228841
-4.008780, 7.453985, 3.319878, -1.937046, -0.869310, 0.228492
-4.012654, 7.452247, 3.320335, -1.936625, -0.870093, 0.228143
-4.016527, 7.450506, 3.320791, -1.936203, -0.870876, 0.227794
-4.020399, 7.448765, 3.321247, -1.935781, -0.871659, 0.227446
-4.024271, 7.447021, 3.321702, -1.935359, -0.872441, 0.227097
-4.028142, 7.445276, 3.322156, -1.934937, -0.873223, 0.226748
-4.032011, 7.443530, 3.322609, -1.934514, -0.874005, 0.226399
-4.035880, 7.441782, 3.323062, -1.934090, -0.874786, 0.226050
-4.039749, 7.440032, 3.323514, -1.933667, -0.875567, 0.225702
-4.043616, 7.438281, 3.323966, -1.933243, -0.876348, 0.225353
-4.047482, 7.436529, 3.324416, -1.932818, -0.877128, 0.225004
-4.051348, 7.434774, 3.324866, -1.932394, -0.877909, 0.224655
-4.055213, 7.433019, 3.325316, -1.931969, -0.878689, 0.224306
-4.059077, 7.431261, 3.325764, -1.931543, -0.879468, 0.223958
-4.062940, 7.429502, 3.326212, -1.931118, -0.880248, 0.223609
-4.066802, 7.427742, 3.326659, -1.930692, -0.881027, 0.223260
-4.070664, 7.425980, 3.327106, -1.930265, -0.881805, 0.222911
-4.074524, 7.424216, 3.327552, -1.929839, -0.882584, 0.222563
-4.078384, 7.422451, 3.327997, -1.929412, -0.883362, 0.222214
-4.082243, 7.420684, 3.328441, -1.928984, -0.884140, 0.221865
-4.086101, 7.418916, 3.328885, -1.928557, -0.884917, 0.221516
-4.089958, 7.417146, 3.329328, -1.928128, -0.885694, 0.221168
-4.093814, 7.415375, 3.329770, -1.927700, -0.886471, 0.220819
-4.097669, 7.413602, 3.330212, -1.927271, -0.887248, 0.220470
-4.101524, 7.411827, 3.330653, -1.926842, -0.888024, 0.220121
-4.105378, 7.410051, 3.331093, -1.926413, -0.888800, 0.219773
-4.109230, 7.408274, 3.331533, -1.925983, -0.889576, 0.219424
-4.113082, 7.406494, 3.331972, -1.925553, -0.890351, 0.219075
-4.116933, 7.404714, 3.332410, -1.925123, -0.891126, 0.218727
-4.120784, 7.402931, 3.332847, -1.924692, -0.891901, 0.218378
-4.124633, 7.401148, 3.333284, -1.924261, -0.892676, 0.218029
-4.128482, 7.399362, 3.333720, -1.923829, -0.893450, 0.217681
-4.132329, 7.397575, 3.334155, -1.923397, -0.894224, 0.217332
-4.136176, 7.395787, 3.334590, -1.922965, -0.894997, 0.216983
-4.140022, 7.393997, 3.335024, -1.922533, -0.895771, 0.216635
-4.143867, 7.392205, 3.335457, -1.922100, -0.896544, 0.216286
-4.147711, 7.390412, 3.335890, -1.921667, -0.897316, 0.215937
-4.151555, 7.388618, 3.336322, -1.921233, -0.898089, 0.215589
-4.155397, 7.386822, 3.336753, -1.920800, -0.898861, 0.215240
-4.159239, 7.385024, 3.337183, -1.920365, -0.899633, 0.214891
-4.163079, 7.383225, 3.337613, -1.919931, -0.900404, 0.214543
-4.166919, 7.381424, 3.338042, -1.919496, -0.901175, 0.214194
-4.170758, 7.379621, 3.338471, -1.919061, -0.901946, 0.213846
-4.174596, 7.377818, 3.338898, -1.918625, -0.902717, 0.213497
-4.178434, 7.376012, 3.339325, -1.918190, -0.903487, 0.213148
-4.182270, 7.374205, 3.339752, -1.917753, -0.904257, 0.212800
-4.186105, 7.372397, 3.340177, -1.917317, -0.905026, 0.212451
-4.189940, 7.370587, 3.340602, -1.916880, -0.905796, 0.212103
-4.193774, 7.368775, 3.341026, -1.916443, -0.906565, 0.211754
-4.197607, 7.366962, 3.341450, -1.916005, -0.907334, 0.211406
-4.201439, 7.365147, 3.341873, -1.915568, -0.908102, 0.211057
-4.205270, 7.363331, 3.342295, -1.915129, -0.908870, 0.210708
-4.209100, 7.361513, 3.342716, -1.914691, -0.909638, 0.210360
-4.212930, 7.359694, 3.343137, -1.914252, -0.910405, 0.210011
-4.216758, 7.357873, 3.343557, -1.913813, -0.911173, 0.209663
-4.220586, 7.356051, 3.343976, -1.913373, -0.911940, 0.209314
-4.224412, 7.354227, 3.344395, -1.912933, -0.912706, 0.208966
-4.228238, 7.352401, 3.344813, -1.912493, -0.913473, 0.208617
-4.232063, 7.350575, 3.345230, -1.912053, -0.914239, 0.208269
-4.235887, 7.348746, 3.345647, -1.911612, -0.915004, 0.207920
-4.239711, 7.346916, 3.346062, -1.911171, -0.915770, 0.207572
-4.243533, 7.345085, 3.346478, -1.910729, -0.916535, 0.207224
-4.247354, 7.343251, 3.346892, -1.910287, -0.917299, 0.206875
-4.251175, 7.341417, 3.347306, -1.909845, -0.918064, 0.206527
-4.254995, 7.339581, 3.347719, -1.909403, -0.918828, 0.206178
-4.258813, 7.337743, 3.348131, -1.908960, -0.919592, 0.205830
-4.262631, 7.335904, 3.348543, -1.908517, -0.920356, 0.205481
-4.266448, 7.334063, 3.348954, -1.908073, -0.921119, 0.205133
-4.270265, 7.332221, 3.349364, -1.907629, -0.921882, 0.204785
-4.274080, 7.330377, 3.349774, -1.907185, -0.922644, 0.204436
-4.277894, 7.328532, 3.350183, -1.906741, -0.923407, 0.204088
-4.281708, 7.326685, 3.350591, -1.906296, -0.924169, 0.203740
-4.285520, 7.324837, 3.350998, -1.905851, -0.924930, 0.203391
-4.289332, 7.322987, 3.351405, -1.905405, -0.925692, 0.203043
-4.293143, 7.321135, 3.351811, -1.904959, -0.926453, 0.202695
-4.296953, 7.319283, 3.352216, -1.904513, -0.927214, 0.202346
-4.300762, 7.317428, 3.352621, -1.904067, -0.927974, 0.201998
-4.304570, 7.315572, 3.353025, -1.903620, -0.928734, 0.201650
-4.308377, 7.313715, 3.353428, -1.903173, -0.929494, 0.201301
-4.312183, 7.311856, 3.353831, -1.902726, -0.930254, 0.200953
-4.315989, 7.309995, 3.354233, -1.902278, -0.931013, 0.200605
-4.319793, 7.308133, 3.354634, -1.901830, -0.931772, 0.200257
-4.323597, 7.306270, 3.355035, -1.901381, -0.932531, 0.199908
-4.327400, 7.304405, 3.355434, -1.900932, -0.933289, 0.199560
-4.331202, 7.302538, 3.355834, -1.900483, -0.934047, 0.199212
-4.335003, 7.300670, 3.356232, -1.900034, -0.934805, 0.198864
-4.338803, 7.298800, 3.356630, -1.899584, -0.935562, 0.198515
-4.342602, 7.296929, 3.357027, -1.899134, -0.936319, 0.198167
-4.346400, 7.295057, 3.357423, -1.898684, -0.937076, 0.197819
-4.350198, 7.293182, 3.357819, -1.898233, -0.937833, 0.197471
-4.353994, 7.291307, 3.358214, -1.897782, -0.938589, 0.197123
-4.357790, 7.289430, 3.358608, -1.897331, -0.939345, 0.196775
-4.361584, 7.287551, 3.359001, -1.896879, -0.940100, 0.196427
-4.365378, 7.285671, 3.359394, -1.896427, -0.940856, 0.196078
-4.369171, 7.283789, 3.359786, -1.895974, -0.941611, 0.195730
-4.372963, 7.281906, 3.360178, -1.895522, -0.942365, 0.195382
-4.376754, 7.280021, 3.360569, -1.895069, -0.943120, 0.195034
-4.380544, 7.278135, 3.360959, -1.894615, -0.943874, 0.194686
-4.384333, 7.276247, 3.361348, -1.894162, -0.944627, 0.194338
-4.388122, 7.274358, 3.361737, -1.893708, -0.945381, 0.193990
-4.391909, 7.272467, 3.362125, -1.893254, -0.946134, 0.193642
-4.395695, 7.270575, 3.362512, -1.892799, -0.946887, 0.193294
-4.399481, 7.268681, 3.362899, -1.892344, -0.947639, 0.192946
-4.403266, 7.266786, 3.363285, -1.891889, -0.948391, 0.192598
-4.407050, 7.264889, 3.363670, -1.891433, -0.949143, 0.192250
-4.410832, 7.262991, 3.364054, -1.890977, -0.949895, 0.191902
-4.414614, 7.261091, 3.364438, -1.890521, -0.950646, 0.191554
-4.418395, 7.259190, 3.364821, -1.890064, -0.951397, 0.191206
-4.422176, 7.257287, 3.365204, -1.889607, -0.952148, 0.190858
-4.425955, 7.255382, 3.365585, -1.889150, -0.952898, 0.190510
-4.429733, 7.253477, 3.365966, -1.888693, -0.953648, 0.190162
-4.433510, 7.251569, 3.366347, -1.888235, -0.954398, 0.189814
-4.437287, 7.249661, 3.366726, -1.887777, -0.955147, 0.189466
-4.441062, 7.247750, 3.367105, -1.887318, -0.955896, 0.189118
-4.444837, 7.245838, 3.367483, -1.886859, -0.956645, 0.188771
-4.448611, 7.243925, 3.367861, -1.886400, -0.957394, 0.188423
-4.452384, 7.242010, 3.368238, -1.885941, -0.958142, 0.188075
-4.456155, 7.240094, 3.368614, -1.885481, -0.958890, 0.187727
-4.459926, 7.238176, 3.368989, -1.885021, -0.959637, 0.187379
-4.463696, 7.236257, 3.369364, -1.884561, -0.960384, 0.187032
-4.467466, 7.234336, 3.369738, -1.884100, -0.961131, 0.186684
-4.471234, 7.232414, 3.370112, -1.883639, -0.961878, 0.186336
-4.475001, 7.230490, 3.370484, -1.883177, -0.962624, 0.185988
-4.478767, 7.228565, 3.370856, -1.882716, -0.963370, 0.185640
-4.482533, 7.226638, 3.371228, -1.882254, -0.964116, 0.185293
-4.486297, 7.224710, 3.371598, -1.881791, -0.964861, 0.184945
-4.490061, 7.222780, 3.371968, -1.881329, -0.965606, 0.184597
-4.493824, 7.220849, 3.372337, -1.880866, -0.966351, 0.184250
-4.497585, 7.218916, 3.372706, -1.880402, -0.967095, 0.183902
-4.501346, 7.216982, 3.373074, -1.879939, -0.967840, 0.183554
-4.505106, 7.215047, 3.373441, -1.879475, -0.968583, 0.183207
-4.508865, 7.213109, 3.373807, -1.879011, -0.969327, 0.182859
-4.512623, 7.211171, 3.374173, -1.878546, -0.970070, 0.182511
-4.516380, 7.209231, 3.374538, -1.878081, -0.970813, 0.182164
-4.520136, 7.207289, 3.374902, -1.877616, -0.971555, 0.181816
-4.523892, 7.205346, 3.375266, -1.877150, -0.972298, 0.181469
-4.527646, 7.203401, 3.375629, -1.876685, -0.973040, 0.181121
-4.531399, 7.201455, 3.375991, -1.876218, -0.973781, 0.180774
-4.535152, 7.199508, 3.376352, -1.875752, -0.974523, 0.180426
-4.538903, 7.197559, 3.376713, -1.875285, -0.975264, 0.180079
-4.542654, 7.195608, 3.377073, -1.874818, -0.976004, 0.179731
-4.546403, 7.193656, 3.377433, -1.874351, -0.976745, 0.179384
-4.550152, 7.191703, 3.377792, -1.873883, -0.977485, 0.179036
-4.553900, 7.189748, 3.378150, -1.873415, -0.978224, 0.178689
-4.557647, 7.187791, 3.378507, -1.872947, -0.978964, 0.178341
-4.561393, 7.185833, 3.378864, -1.872478, -0.979703, 0.177994
-4.565137, 7.183874, 3.379220, -1.872009, -0.980442, 0.177646
-4.568881, 7.181913, 3.379575, -1.871540, -0.981180, 0.177299
-4.572625, 7.179951, 3.379930, -1.871070, -0.981919, 0.176952
-4.576367, 7.177987, 3.380284, -1.870600, -0.982656, 0.176604
-4.580108, 7.176021, 3.380637, -1.870130, -0.983394, 0.176257
-4.583848, 7.174055, 3.380989, -1.869659, -0.984131, 0.175910
-4.587587, 7.172086, 3.381341, -1.869188, -0.984868, 0.175562
-4.591326, 7.170117, 3.381692, -1.868717, -0.985605, 0.175215
-4.595063, 7.168145, 3.382043, -1.868246, -0.986341, 0.174868
-4.598800, 7.166173, 3.382392, -1.867774, -0.987077, 0.174521
-4.602535, 7.164199, 3.382742, -1.867302, -0.987813, 0.174173
-4.606270, 7.162223, 3.383090, -1.866829, -0.988548, 0.173826
-4.610004, 7.160246, 3.383437, -1.866357, -0.989283, 0.173479
-4.613736, 7.158267, 3.383784, -1.865884, -0.990018, 0.173132
-4.617468, 7.156287, 3.384131, -1.865410, -0.990752, 0.172785
-4.621199, 7.154306, 3.384476, -1.864937, -0.991486, 0.172437
-4.624929, 7.152323, 3.384821, -1.864463, -0.992220, 0.172090
-4.628658, 7.150338, 3.385165, -1.863988, -0.992954, 0.171743
-4.632386, 7.148352, 3.385509, -1.863514, -0.993687, 0.171396
-4.636113, 7.146365, 3.385852, -1.863039, -0.994420, 0.171049
-4.639839, 7.144376, 3.386194, -1.862564, -0.995152, 0.170702
-4.643564, 7.142386, 3.386535, -1.862088, -0.995885, 0.170355
-4.647288, 7.140394, 3.386876, -1.861612, -0.996617, 0.170008
-4.651011, 7.138401, 3.387216, -1.861136, -0.997348, 0.169661
-4.654734, 7.136406, 3.387555, -1.860660, -0.998079, 0.169314
-4.658455, 7.134410, 3.387894, -1.860183, -0.998810, 0.168967
-4.662175, 7.132412, 3.388232, -1.859706, -0.999541, 0.168620
-4.665895, 7.130413, 3.388569, -1.859228, -1.000271, 0.168273
-4.669613, 7.128413, 3.388906, -1.858751, -1.001001, 0.167926
-4.673331, 7.126411, 3.389241, -1.858273, -1.001731, 0.167579
-4.677047, 7.124407, 3.389577, -1.857794, -1.002460, 0.167232
-4.680763, 7.122402, 3.389911, -1.857316, -1.003190, 0.166885
-4.684477, 7.120396, 3.390245, -1.856837, -1.003918, 0.166538
-4.688191, 7.118388, 3.390578, -1.856357, -1.004647, 0.166192
-4.691904, 7.116379, 3.390910, -1.855878, -1.005375, 0.165845
-4.695616, 7.114368, 3.391242, -1.855398, -1.006103, 0.165498
-4.699326, 7.112356, 3.391573, -1.854918, -1.006830, 0.165151
-4.703036, 7.110342, 3.391903, -1.854437, -1.007557, 0.164804
-4.706745, 7.108327, 3.392233, -1.853957, -1.008284, 0.164458
-4.710453, 7.106311, 3.392562, -1.853476, -1.009011, 0.164111
-4.714160, 7.104293, 3.392890, -1.852994, -1.009737, 0.163764
-4.717866, 7.102273, 3.393217, -1.852512, -1.010463, 0.163418
-4.721571, 7.100252, 3.393544, -1.852030, -1.011189, 0.163071
-4.725275, 7.098230, 3.393870, -1.851548, -1.011914, 0.162724
-4.728978, 7.096206, 3.394196, -1.851066, -1.012639, 0.162378
-4.732680, 7.094181, 3.394521, -1.850583, -1.013364, 0.162031
-4.736381, 7.092154, 3.394845, -1.850099, -1.014088, 0.161684
-4.740082, 7.090126, 3.395168, -1.849616, -1.014812, 0.161338
-4.743781, 7.088096, 3.395491, -1.849132, -1.015536, 0.160991
-4.747479, 7.086065, 3.395813, -1.848648, -1.016259, 0.160645
-4.751176, 7.084033, 3.396134, -1.848163, -1.016982, 0.160298
-4.754873, 7.081999, 3.396455, -1.847679, -1.017705, 0.159952
-4.758568, 7.079963, 3.396775, -1.847194, -1.018427, 0.159605
-4.762262, 7.077926, 3.397094, -1.846708, -1.019149, 0.159259
-4.765956, 7.075888, 3.397412, -1.846223, -1.019871, 0.158912
-4.769648, 7.073848, 3.397730, -1.845737, -1.020593, 0.158566
-4.773340, 7.071807, 3.398047, -1.845250, -1.021314, 0.158220
-4.777030, 7.069764, 3.398364, -1.844764, -1.022035, 0.157873
-4.780720, 7.067720, 3.398679, -1.844277, -1.022755, 0.157527
-4.784408, 7.065675, 3.398994, -1.843790, -1.023476, 0.157180
-4.788096, 7.063628, 3.399309, -1.843302, -1.024195, 0.156834
-4.791783, 7.061580, 3.399622, -1.842815, -1.024915, 0.156488
-4.795468, 7.059530, 3.399935, -1.842326, -1.025634, 0.156142
-4.799153, 7.057478, 3.400248, -1.841838, -1.026353, 0.155795
-4.802837, 7.055426, 3.400559, -1.841349, -1.027072, 0.155449
-4.806519, 7.053372, 3.400870, -1.840860, -1.027790, 0.155103
-4.810201, 7.051316, 3.401180, -1.840371, -1.028508, 0.154757
-4.813882, 7.049259, 3.401490, -1.839882, -1.029226, 0.154410
-4.817561, 7.047201, 3.401799, -1.839392, -1.029943, 0.154064
-4.821240, 7.045141, 3.402107, -1.838902, -1.030660, 0.153718
-4.824918, 7.043079, 3.402414, -1.838411, -1.031377, 0.153372
-4.828595, 7.041017, 3.402721, -1.837920, -1.032093, 0.153026
-4.832271, 7.038952, 3.403027, -1.837429, -1.032810, 0.152680
-4.835946, 7.036887, 3.403333, -1.836938, -1.033525, 0.152334
-4.839619, 7.034820, 3.403637, -1.836446, -1.034241, 0.151988
-4.843292, 7.032751, 3.403941, -1.835954, -1.034956, 0.151642
-4.846964, 7.030681, 3.404244, -1.835462, -1.035671, 0.151296
-4.850635, 7.028610, 3.404547, -1.834969, -1.036385, 0.150950
-4.854305, 7.026537, 3.404849, -1.834476, -1.037099, 0.150604
-4.857974, 7.024463, 3.405150, -1.833983, -1.037813, 0.150258
-4.861642, 7.022387, 3.405451, -1.833490, -1.038527, 0.149912
-4.865309, 7.020310, 3.405750, -1.832996, -1.039240, 0.149566
-4.868975, 7.018232, 3.406050, -1.832502, -1.039953, 0.149220
-4.872640, 7.016152, 3.406348, -1.832008, -1.040666, 0.148875
-4.876304, 7.014071, 3.406646, -1.831513, -1.041378, 0.148529
-4.879967, 7.011988, 3.406943, -1.831018, -1.042090, 0.148183
-4.883629, 7.009904, 3.407239, -1.830523, -1.042801, 0.147837
-4.887290, 7.007818, 3.407535, -1.830027, -1.043513, 0.147492
-4.890950, 7.005731, 3.407830, -1.829531, -1.044224, 0.147146
-4.894609, 7.003643, 3.408124, -1.829035, -1.044934, 0.146800
-4.898267, 7.001553, 3.408418, -1.828539, -1.045645, 0.146454
-4.901924, 6.999461, 3.408711, -1.828042, -1.046355, 0.146109
-4.905580, 6.997369, 3.409003, -1.827545, -1.047064, 0.145763
-4.909236, 6.995275, 3.409294, -1.827048, -1.047774, 0.145418
-4.912890, 6.993179, 3.409585, -1.826550, -1.048483, 0.145072
-4.916543, 6.991082, 3.409875, -1.826052, -1.049192, 0.144726
-4.920195, 6.988984, 3.410165, -1.825554, -1.049900, 0.144381
-4.923846, 6.986884, 3.410454, -1.825055, -1.050608, 0.144035
-4.927496, 6.984783, 3.410742, -1.824557, -1.051316, 0.143690
-4.931145, 6.982680, 3.411029, -1.824057, -1.052023, 0.143344
-4.934793, 6.980576, 3.411316, -1.823558, -1.052731, 0.142999
-4.938440, 6.978471, 3.411602, -1.823058, -1.053437, 0.142654
-4.942087, 6.976364, 3.411887, -1.822558, -1.054144, 0.142308
-4.945732, 6.974255, 3.412172, -1.822058, -1.054850, 0.141963
-4.949376, 6.972146, 3.412456, -1.821558, -1.055556, 0.141617
-4.953019, 6.970035, 3.412739, -1.821057, -1.056262, 0.141272
-4.956661, 6.967922, 3.413021, -1.820556, -1.056967, 0.140927
-4.960302, 6.965808, 3.413303, -1.820054, -1.057672, 0.140582
-4.963942, 6.963693, 3.413584, -1.819552, -1.058376, 0.140236
-4.967581, 6.961576, 3.413865, -1.819050, -1.059081, 0.139891
-4.971219, 6.959458, 3.414145, -1.818548, -1.059784, 0.139546
-4.974857, 6.957338, 3.414424, -1.818045, -1.060488, 0.139201
-4.978493, 6.955217, 3.414702, -1.817543, -1.061191, 0.138856
-4.982128, 6.953095, 3.414980, -1.817039, -1.061894, 0.138510
-4.985762, 6.950971, 3.415257, -1.816536, -1.062597, 0.138165
-4.989395, 6.948846, 3.415533, -1.816032, -1.063299, 0.137820
-4.993027, 6.946719, 3.415809, -1.815528, -1.064001, 0.137475
-4.996658, 6.944591, 3.416084, -1.815024, -1.064703, 0.137130
-5.000288, 6.942462, 3.416358, -1.814519, -1.065404, 0.136785
-5.003917, 6.940331, 3.416632, -1.814014, -1.066106, 0.136440
-5.007545, 6.938199, 3.416905, -1.813509, -1.066806, 0.136095
-5.011172, 6.936065, 3.417177, -1.813003, -1.067507, 0.135750
-5.014798, 6.933930, 3.417448, -1.812498, -1.068207, 0.135405
-5.018423, 6.931794, 3.417719, -1.811992, -1.068907, 0.135060
-5.022047, 6.929656, 3.417989, -1.811485, -1.069606, 0.134716
-5.025670, 6.927517, 3.418259, -1.810978, -1.070305, 0.134371
-5.029292, 6.925376, 3.418527, -1.810472, -1.071004, 0.134026
-5.032913, 6.923234, 3.418795, -1.809964, -1.071702, 0.133681
-5.036533, 6.921091, 3.419063, -1.809457, -1.072401, 0.133336
-5.040152, 6.918946, 3.419329, -1.808949, -1.073098, 0.132992
-5.043770, 6.916800, 3.419595, -1.808441, -1.073796, 0.132647
-5.047387, 6.914652, 3.419861, -1.807932, -1.074493, 0.132302
-5.051002, 6.912503, 3.420125, -1.807424, -1.075190, 0.131958
-5.054617, 6.910353, 3.420389, -1.806915, -1.075886, 0.131613
-5.058231, 6.908201, 3.420652, -1.806406, -1.076583, 0.131268
-5.061844, 6.906048, 3.420915, -1.805896, -1.077279, 0.130924
-5.065456, 6.903893, 3.421177, -1.805386, -1.077974, 0.130579
-5.069066, 6.901737, 3.421438, -1.804876, -1.078669, 0.130235
-5.072676, 6.899580, 3.421698, -1.804366, -1.079364, 0.129890
-5.076285, 6.897421, 3.421958, -1.803855, -1.080059, 0.129546
-5.079893, 6.895261, 3.422217, -1.803344, -1.080753, 0.129201
-5.083499, 6.893100, 3.422476, -1.802833, -1.081447, 0.128857
-5.087105, 6.890937, 3.422733, -1.802321, -1.082141, 0.128512
-5.090710, 6.888773, 3.422990, -1.801809, -1.082834, 0.128168
-5.094313, 6.886607, 3.423247, -1.801297, -1.083527, 0.127824
-5.097916, 6.884440, 3.423502, -1.800785, -1.084220, 0.127479
-5.101517, 6.882271, 3.423757, -1.800272, -1.084912, 0.127135
-5.105118, 6.880102, 3.424012, -1.799759, -1.085604, 0.126791
-5.108718, 6.877930, 3.424265, -1.799246, -1.086296, 0.126447
-5.112316, 6.875758, 3.424518, -1.798732, -1.086987, 0.126102
-5.115913, 6.873584, 3.424770, -1.798219, -1.087678, 0.125758
-5.119510, 6.871408, 3.425022, -1.797705, -1.088369, 0.125414
-5.123105, 6.869232, 3.425273, -1.797190, -1.089059, 0.125070
-5.126700, 6.867054, 3.425523, -1.796675, -1.089750, 0.124726
-5.130293, 6.864874, 3.425772, -1.796161, -1.090439, 0.124382
-5.133885, 6.862693, 3.426021, -1.795645, -1.091129, 0.124038
-5.137477, 6.860511, 3.426269, -1.795130, -1.091818, 0.123694
-5.141067, 6.858327, 3.426516, -1.794614, -1.092507, 0.123350
-5.144656, 6.856142, 3.426763, -1.794098, -1.093195, 0.123006
-5.148244, 6.853956, 3.427009, -1.793582, -1.093883, 0.122662
-5.151832, 6.851768, 3.427255, -1.793065, -1.094571, 0.122318
-5.155418, 6.849579, 3.427499, -1.792548, -1.095259, 0.121974
-5.159003, 6.847388, 3.427743, -1.792031, -1.095946, 0.121630
-5.162587, 6.845197, 3.427986, -1.791513, -1.096633, 0.121286
-5.166170, 6.843003, 3.428229, -1.790995, -1.097319, 0.120943
-5.169752, 6.840809, 3.428471, -1.790477, -1.098005, 0.120599
-5.173333, 6.838613, 3.428712, -1.789959, -1.098691, 0.120255
-5.176913, 6.836415, 3.428953, -1.789441, -1.099377, 0.119911
-5.180492, 6.834217, 3.429192, -1.788922, -1.100062, 0.119568
-5.184069, 6.832016, 3.429431, -1.788402, -1.100747, 0.119224
-5.187646, 6.829815, 3.429670, -1.787883, -1.101431, 0.118880
-5.191222, 6.827612, 3.429908, -1.787363, -1.102116, 0.118537
-5.194797, 6.825408, 3.430145, -1.786843, -1.102800, 0.118193
-5.198370, 6.823202, 3.430381, -1.786323, -1.103483, 0.117850
-5.201943, 6.820995, 3.430617, -1.785802, -1.104166, 0.117506
