0.116463, -0.652093, -0.300748, 7.242783, 1.221452, 0.091175
0.117187, -0.651971, -0.300739, 7.241588, 1.228139, 0.094259
0.117912, -0.651848, -0.300729, 7.240387, 1.234824, 0.097342
0.118636, -0.651724, -0.300720, 7.239178, 1.241507, 0.100426
0.119359, -0.651600, -0.300710, 7.237961, 1.248190, 0.103509
0.120083, -0.651475, -0.300699, 7.236738, 1.254871, 0.106592
0.120807, -0.651350, -0.300689, 7.235506, 1.261550, 0.109675
0.121531, -0.651224, -0.300678, 7.234268, 1.268228, 0.112758
0.122254, -0.651097, -0.300666, 7.233022, 1.274905, 0.115841
0.122977, -0.650969, -0.300655, 7.231768, 1.281581, 0.118924
0.123700, -0.650841, -0.300643, 7.230508, 1.288255, 0.122006
0.124423, -0.650712, -0.300631, 7.229239, 1.294927, 0.125089
0.125146, -0.650583, -0.300618, 7.227964, 1.301599, 0.128171
0.125869, -0.650453, -0.300605, 7.226681, 1.308269, 0.131253
0.126592, -0.650322, -0.300592, 7.225390, 1.314937, 0.134334
0.127314, -0.650190, -0.300579, 7.224093, 1.321604, 0.137416
0.128037, -0.650058, -0.300565, 7.222787, 1.328270, 0.140498
0.128759, -0.649925, -0.300551, 7.221475, 1.334934, 0.143579
0.129481, -0.649792, -0.300537, 7.220155, 1.341596, 0.146660
0.130203, -0.649658, -0.300522, 7.218827, 1.348258, 0.149741
0.130925, -0.649523, -0.300507, 7.217493, 1.354917, 0.152822
0.131647, -0.649387, -0.300492, 7.216151, 1.361576, 0.155902
0.132368, -0.649251, -0.300476, 7.214801, 1.368233, 0.158982
0.133090, -0.649114, -0.300460, 7.213444, 1.374888, 0.162063
0.133811, -0.648977, -0.300444, 7.212080, 1.381542, 0.165142
0.134533, -0.648839, -0.300428, 7.210708, 1.388194, 0.168222
0.135254, -0.648700, -0.300411, 7.209329, 1.394845, 0.171302
0.135975, -0.648561, -0.300394, 7.207943, 1.401495, 0.174381
0.136695, -0.648420, -0.300376, 7.206549, 1.408142, 0.177460
0.137416, -0.648280, -0.300358, 7.205148, 1.414789, 0.180539
0.138136, -0.648138, -0.300340, 7.203739, 1.421434, 0.183618
0.138857, -0.647996, -0.300322, 7.202324, 1.428077, 0.186696
0.139577, -0.647853, -0.300303, 7.200900, 1.434719, 0.189774
0.140297, -0.647710, -0.300284, 7.199470, 1.441359, 0.192852
0.141017, -0.647566, -0.300265, 7.198032, 1.447998, 0.195930
0.141737, -0.647421, -0.300245, 7.196586, 1.454635, 0.199008
0.142457, -0.647275, -0.300226, 7.195134, 1.461270, 0.202085
0.143176, -0.647129, -0.300205, 7.193674, 1.467904, 0.205162
0.143895, -0.646982, -0.300185, 7.192206, 1.474537, 0.208239
0.144615, -0.646835, -0.300164, 7.190731, 1.481168, 0.211315
0.145334, -0.646687, -0.300143, 7.189249, 1.487797, 0.214392
0.146053, -0.646538, -0.300121, 7.187760, 1.494425, 0.217468
0.146771, -0.646389, -0.300100, 7.186263, 1.501051, 0.220543
0.147490, -0.646238, -0.300078, 7.184759, 1.507675, 0.223619
0.148209, -0.646088, -0.300055, 7.183247, 1.514298, 0.226694
0.148927, -0.645936, -0.300033, 7.181728, 1.520919, 0.229769
0.149645, -0.645784, -0.300010, 7.180202, 1.527539, 0.232844
0.150363, -0.645631, -0.299986, 7.178669, 1.534156, 0.235918
0.151081, -0.645478, -0.299963, 7.177128, 1.540773, 0.238993
0.151799, -0.645324, -0.299939, 7.175580, 1.547387, 0.242067
0.152516, -0.645169, -0.299915, 7.174024, 1.554000, 0.245140
0.153234, -0.645014, -0.299890, 7.172461, 1.560612, 0.248214
0.153951, -0.644858, -0.299865, 7.170891, 1.567221, 0.251287
0.154668, -0.644701, -0.299840, 7.169313, 1.573829, 0.254359
0.155385, -0.644544, -0.299815, 7.167728, 1.580436, 0.257432
0.156102, -0.644386, -0.299789, 7.166136, 1.587040, 0.260504
0.156818, -0.644227, -0.299763, 7.164537, 1.593643, 0.263576
0.157535, -0.644067, -0.299737, 7.162930, 1.600244, 0.266647
0.158251, -0.643907, -0.299710, 7.161316, 1.606844, 0.269719
0.158967, -0.643747, -0.299683, 7.159694, 1.613441, 0.272790
0.159683, -0.643585, -0.299656, 7.158065, 1.620037, 0.275860
0.160399, -0.643423, -0.299628, 7.156429, 1.626632, 0.278931
0.161115, -0.643261, -0.299600, 7.154786, 1.633224, 0.282001
0.161830, -0.643097, -0.299572, 7.153135, 1.639815, 0.285070
0.162545, -0.642933, -0.299543, 7.151477, 1.646404, 0.288140
0.163261, -0.642769, -0.299515, 7.149811, 1.652992, 0.291209
0.163975, -0.642604, -0.299486, 7.148139, 1.659577, 0.294278
0.164690, -0.642438, -0.299456, 7.146459, 1.666161, 0.297346
0.165405, -0.642271, -0.299426, 7.144771, 1.672743, 0.300414
0.166119, -0.642104, -0.299396, 7.143077, 1.679323, 0.303482
0.166834, -0.641936, -0.299366, 7.141375, 1.685902, 0.306549
0.167548, -0.641767, -0.299335, 7.139666, 1.692478, 0.309616
0.168262, -0.641598, -0.299304, 7.137949, 1.699053, 0.312683
0.168976, -0.641428, -0.299273, 7.136225, 1.705626, 0.315749
0.169689, -0.641257, -0.299242, 7.134494, 1.712197, 0.318815
0.170403, -0.641086, -0.299210, 7.132756, 1.718767, 0.321881
0.171116, -0.640914, -0.299177, 7.131010, 1.725334, 0.324946
0.171829, -0.640742, -0.299145, 7.129257, 1.731900, 0.328011
0.172542, -0.640569, -0.299112, 7.127497, 1.738464, 0.331075
0.173255, -0.640395, -0.299079, 7.125729, 1.745026, 0.334139
0.173967, -0.640220, -0.299046, 7.123955, 1.751586, 0.337203
0.174680, -0.640045, -0.299012, 7.122173, 1.758145, 0.340266
0.175392, -0.639869, -0.298978, 7.120383, 1.764701, 0.343329
0.176104, -0.639693, -0.298944, 7.118586, 1.771256, 0.346392
0.176816, -0.639516, -0.298909, 7.116783, 1.777808, 0.349454
0.177528, -0.639338, -0.298874, 7.114971, 1.784359, 0.352516
0.178239, -0.639159, -0.298839, 7.113153, 1.790908, 0.355578
0.178950, -0.638980, -0.298803, 7.111327, 1.797455, 0.358639
0.179661, -0.638801, -0.298767, 7.109494, 1.804000, 0.361699
0.180372, -0.638620, -0.298731, 7.107654, 1.810543, 0.364760
0.181083, -0.638439, -0.298695, 7.105806, 1.817085, 0.367819
0.181794, -0.638257, -0.298658, 7.103952, 1.823624, 0.370879
0.182504, -0.638075, -0.298621, 7.102090, 1.830162, 0.373938
0.183214, -0.637892, -0.298583, 7.100220, 1.836697, 0.376997
0.183924, -0.637708, -0.298546, 7.098344, 1.843231, 0.380055
0.184634, -0.637524, -0.298508, 7.096460, 1.849762, 0.383113
0.185344, -0.637339, -0.298469, 7.094569, 1.856292, 0.386170
0.186053, -0.637154, -0.298431, 7.092671, 1.862819, 0.389227
0.186763, -0.636967, -0.298392, 7.090765, 1.869345, 0.392283
0.187472, -0.636780, -0.298353, 7.088852, 1.875869, 0.395339
0.188181, -0.636593, -0.298313, 7.086932, 1.882391, 0.398395
0.188889, -0.636404, -0.298273, 7.085005, 1.888910, 0.401450
0.189598, -0.636216, -0.298233, 7.083070, 1.895428, 0.404505
0.190306, -0.636026, -0.298193, 7.081129, 1.901944, 0.407559
0.191014, -0.635836, -0.298152, 7.079180, 1.908457, 0.410613
0.191722, -0.635645, -0.298111, 7.077223, 1.914969, 0.413667
0.192430, -0.635453, -0.298069, 7.075260, 1.921479, 0.416720
0.193137, -0.635261, -0.298028, 7.073289, 1.927986, 0.419772
0.193845, -0.635069, -0.297986, 7.071311, 1.934492, 0.422824
0.194552, -0.634875, -0.297944, 7.069326, 1.940996, 0.425876
0.195259, -0.634681, -0.297901, 7.067334, 1.947497, 0.428927
0.195965, -0.634486, -0.297858, 7.065334, 1.953997, 0.431978
0.196672, -0.634291, -0.297815, 7.063328, 1.960494, 0.435028
0.197378, -0.634095, -0.297771, 7.061314, 1.966989, 0.438077
0.198084, -0.633898, -0.297728, 7.059293, 1.973483, 0.441127
0.198790, -0.633701, -0.297683, 7.057264, 1.979974, 0.444175
0.199496, -0.633503, -0.297639, 7.055229, 1.986463, 0.447224
0.200202, -0.633304, -0.297594, 7.053186, 1.992950, 0.450271
0.200907, -0.633105, -0.297549, 7.051136, 1.999435, 0.453319
0.201612, -0.632905, -0.297504, 7.049079, 2.005917, 0.456366
0.202317, -0.632704, -0.297458, 7.047014, 2.012398, 0.459412
0.203022, -0.632503, -0.297412, 7.044942, 2.018877, 0.462458
0.203726, -0.632301, -0.297366, 7.042864, 2.025353, 0.465503
0.204430, -0.632099, -0.297320, 7.040778, 2.031827, 0.468548
0.205135, -0.631895, -0.297273, 7.038685, 2.038299, 0.471592
0.205838, -0.631692, -0.297226, 7.036584, 2.044769, 0.474636
0.206542, -0.631487, -0.297178, 7.034477, 2.051237, 0.477679
0.207246, -0.631282, -0.297130, 7.032362, 2.057703, 0.480722
0.207949, -0.631076, -0.297082, 7.030240, 2.064166, 0.483764
0.208652, -0.630870, -0.297034, 7.028111, 2.070628, 0.486806
0.209355, -0.630663, -0.296985, 7.025975, 2.077087, 0.489847
0.210057, -0.630455, -0.296936, 7.023831, 2.083544, 0.492888
0.210760, -0.630247, -0.296887, 7.021680, 2.089998, 0.495928
0.211462, -0.630038, -0.296837, 7.019523, 2.096451, 0.498967
0.212164, -0.629828, -0.296787, 7.017358, 2.102901, 0.502006
0.212865, -0.629618, -0.296737, 7.015186, 2.109349, 0.505045
0.213567, -0.629407, -0.296687, 7.013006, 2.115795, 0.508083
0.214268, -0.629195, -0.296636, 7.010820, 2.122239, 0.511120
0.214969, -0.628983, -0.296585, 7.008626, 2.128681, 0.514157
0.215670, -0.628770, -0.296533, 7.006426, 2.135120, 0.517193
0.216371, -0.628557, -0.296482, 7.004218, 2.141557, 0.520229
0.217071, -0.628342, -0.296430, 7.002003, 2.147991, 0.523264
0.217771, -0.628128, -0.296377, 6.999780, 2.154424, 0.526299
0.218471, -0.627912, -0.296325, 6.997551, 2.160854, 0.529333
0.219171, -0.627696, -0.296272, 6.995315, 2.167282, 0.532366
0.219871, -0.627479, -0.296219, 6.993071, 2.173708, 0.535399
0.220570, -0.627262, -0.296165, 6.990820, 2.180131, 0.538431
0.221269, -0.627044, -0.296111, 6.988562, 2.186552, 0.541463
0.221968, -0.626825, -0.296057, 6.986297, 2.192971, 0.544494
0.222667, -0.626606, -0.296003, 6.984025, 2.199387, 0.547525
0.223365, -0.626386, -0.295948, 6.981746, 2.205802, 0.550555
0.224063, -0.626166, -0.295893, 6.979459, 2.212214, 0.553584
0.224761, -0.625944, -0.295837, 6.977166, 2.218623, 0.556613
0.225459, -0.625722, -0.295782, 6.974865, 2.225030, 0.559641
0.226156, -0.625500, -0.295726, 6.972557, 2.231435, 0.562669
0.226854, -0.625277, -0.295669, 6.970242, 2.237838, 0.565696
0.227551, -0.625053, -0.295613, 6.967920, 2.244238, 0.568722
0.228247, -0.624829, -0.295556, 6.965591, 2.250636, 0.571748
0.228944, -0.624604, -0.295499, 6.963255, 2.257031, 0.574773
0.229640, -0.624378, -0.295441, 6.960912, 2.263424, 0.577798
0.230336, -0.624152, -0.295384, 6.958561, 2.269815, 0.580822
0.231032, -0.623925, -0.295326, 6.956204, 2.276203, 0.583845
0.231728, -0.623697, -0.295267, 6.953839, 2.282589, 0.586868
0.232423, -0.623469, -0.295208, 6.951467, 2.288973, 0.589890
0.233118, -0.623240, -0.295149, 6.949088, 2.295354, 0.592912
0.233813, -0.623010, -0.295090, 6.946702, 2.301733, 0.595932
0.234508, -0.622780, -0.295031, 6.944309, 2.308109, 0.598953
0.235202, -0.622549, -0.294971, 6.941909, 2.314483, 0.601972
0.235897, -0.622318, -0.294910, 6.939502, 2.320855, 0.604991
0.236591, -0.622086, -0.294850, 6.937088, 2.327224, 0.608009
0.237284, -0.621853, -0.294789, 6.934666, 2.333591, 0.611027
0.237978, -0.621620, -0.294728, 6.932238, 2.339955, 0.614044
0.238671, -0.621386, -0.294667, 6.929803, 2.346317, 0.617060
0.239364, -0.621151, -0.294605, 6.927360, 2.352676, 0.620076
0.240057, -0.620916, -0.294543, 6.924910, 2.359033, 0.623091
0.240749, -0.620680, -0.294481, 6.922454, 2.365387, 0.626105
0.241441, -0.620443, -0.294418, 6.919990, 2.371739, 0.629119
0.242133, -0.620206, -0.294355, 6.917519, 2.378088, 0.632132
0.242825, -0.619968, -0.294292, 6.915041, 2.384435, 0.635144
0.243517, -0.619730, -0.294228, 6.912556, 2.390780, 0.638156
0.244208, -0.619491, -0.294165, 6.910064, 2.397122, 0.641167
0.244899, -0.619251, -0.294100, 6.907565, 2.403461, 0.644177
0.245590, -0.619011, -0.294036, 6.905059, 2.409798, 0.647186
0.246280, -0.618770, -0.293971, 6.902546, 2.416133, 0.650195
0.246970, -0.618528, -0.293906, 6.900026, 2.422464, 0.653204
0.247660, -0.618286, -0.293841, 6.897498, 2.428794, 0.656211
0.248350, -0.618043, -0.293775, 6.894964, 2.435121, 0.659218
0.249040, -0.617800, -0.293709, 6.892423, 2.441445, 0.662224
0.249729, -0.617555, -0.293643, 6.889874, 2.447767, 0.665229
0.250418, -0.617311, -0.293577, 6.887319, 2.454086, 0.668234
0.251107, -0.617065, -0.293510, 6.884757, 2.460402, 0.671238
0.251795, -0.616819, -0.293443, 6.882187, 2.466716, 0.674241
0.252483, -0.616572, -0.293375, 6.879611, 2.473028, 0.677244
0.253171, -0.616325, -0.293308, 6.877027, 2.479337, 0.680246
0.253859, -0.616077, -0.293240, 6.874437, 2.485643, 0.683247
0.254546, -0.615829, -0.293171, 6.871839, 2.491947, 0.686248
0.255234, -0.615579, -0.293103, 6.869235, 2.498248, 0.689247
0.255921, -0.615330, -0.293034, 6.866624, 2.504546, 0.692246
0.256607, -0.615079, -0.292964, 6.864005, 2.510842, 0.695244
0.257294, -0.614828, -0.292895, 6.861379, 2.517135, 0.698242
0.257980, -0.614576, -0.292825, 6.858747, 2.523426, 0.701239
0.258666, -0.614324, -0.292755, 6.856107, 2.529714, 0.704235
0.259351, -0.614071, -0.292685, 6.853461, 2.535999, 0.707230
0.260037, -0.613817, -0.292614, 6.850808, 2.542282, 0.710224
0.260722, -0.613563, -0.292543, 6.848147, 2.548562, 0.713218
0.261406, -0.613308, -0.292472, 6.845480, 2.554840, 0.716211
0.262091, -0.613053, -0.292400, 6.842805, 2.561114, 0.719204
0.262775, -0.612797, -0.292328, 6.840124, 2.567386, 0.722195
0.263459, -0.612540, -0.292256, 6.837435, 2.573656, 0.725186
0.264143, -0.612283, -0.292183, 6.834740, 2.579922, 0.728176
0.264827, -0.612025, -0.292110, 6.832038, 2.586186, 0.731165
0.265510, -0.611766, -0.292037, 6.829328, 2.592448, 0.734153
0.266193, -0.611507, -0.291964, 6.826612, 2.598706, 0.737141
0.266875, -0.611247, -0.291890, 6.823889, 2.604962, 0.740128
0.267558, -0.610986, -0.291816, 6.821159, 2.611216, 0.743114
0.268240, -0.610725, -0.291742, 6.818421, 2.617466, 0.746099
0.268922, -0.610464, -0.291667, 6.815677, 2.623714, 0.749084
0.269603, -0.610201, -0.291592, 6.812926, 2.629959, 0.752068
0.270285, -0.609938, -0.291517, 6.810168, 2.636201, 0.755051
0.270966, -0.609675, -0.291442, 6.807403, 2.642441, 0.758033
0.271646, -0.609410, -0.291366, 6.804631, 2.648677, 0.761014
0.272327, -0.609145, -0.291290, 6.801853, 2.654911, 0.763995
0.273007, -0.608880, -0.291213, 6.799067, 2.661143, 0.766974
0.273687, -0.608614, -0.291137, 6.796274, 2.667371, 0.769953
0.274366, -0.608347, -0.291060, 6.793474, 2.673597, 0.772932
0.275046, -0.608080, -0.290982, 6.790668, 2.679820, 0.775909
0.275725, -0.607812, -0.290905, 6.787854, 2.686040, 0.778885
0.276404, -0.607543, -0.290827, 6.785034, 2.692257, 0.781861
0.277082, -0.607274, -0.290749, 6.782207, 2.698472, 0.784836
0.277760, -0.607004, -0.290670, 6.779372, 2.704684, 0.787810
0.278438, -0.606734, -0.290591, 6.776531, 2.710893, 0.790783
0.279116, -0.606463, -0.290512, 6.773683, 2.717099, 0.793756
0.279793, -0.606191, -0.290433, 6.770828, 2.723302, 0.796727
0.280470, -0.605919, -0.290353, 6.767966, 2.729503, 0.799698
0.281147, -0.605646, -0.290273, 6.765097, 2.735700, 0.802668
0.281824, -0.605372, -0.290193, 6.762222, 2.741895, 0.805637
0.282500, -0.605098, -0.290112, 6.759339, 2.748087, 0.808605
0.283176, -0.604823, -0.290032, 6.756450, 2.754276, 0.811572
0.283852, -0.604548, -0.289950, 6.753553, 2.760462, 0.814539
0.284527, -0.604272, -0.289869, 6.750650, 2.766646, 0.817504
0.285202, -0.603995, -0.289787, 6.747740, 2.772826, 0.820469
0.285877, -0.603718, -0.289705, 6.744823, 2.779004, 0.823433
0.286551, -0.603440, -0.289623, 6.741899, 2.785178, 0.826396
0.287225, -0.603161, -0.289540, 6.738968, 2.791350, 0.829358
0.287899, -0.602882, -0.289457, 6.736031, 2.797519, 0.832320
0.288573, -0.602602, -0.289374, 6.733086, 2.803685, 0.835280
0.289246, -0.602322, -0.289291, 6.730135, 2.809848, 0.838240
0.289919, -0.602041, -0.289207, 6.727177, 2.816008, 0.841198
0.290592, -0.601759, -0.289123, 6.724212, 2.822166, 0.844156
0.291264, -0.601477, -0.289038, 6.721240, 2.828320, 0.847113
0.291936, -0.601194, -0.288953, 6.718261, 2.834471, 0.850069
0.292608, -0.600911, -0.288868, 6.715275, 2.840620, 0.853024
0.293280, -0.600627, -0.288783, 6.712283, 2.846765, 0.855978
0.293951, -0.600342, -0.288698, 6.709283, 2.852908, 0.858932
0.294622, -0.600057, -0.288612, 6.706277, 2.859047, 0.861884
0.295293, -0.599771, -0.288525, 6.703264, 2.865184, 0.864836
0.295963, -0.599484, -0.288439, 6.700244, 2.871318, 0.867786
0.296633, -0.599197, -0.288352, 6.697218, 2.877448, 0.870736
0.297303, -0.598910, -0.288265, 6.694184, 2.883576, 0.873685
0.297972, -0.598621, -0.288178, 6.691144, 2.889701, 0.876633
0.298641, -0.598332, -0.288090, 6.688097, 2.895822, 0.879580
0.299310, -0.598043, -0.288002, 6.685043, 2.901941, 0.882526
0.299979, -0.597752, -0.287914, 6.681982, 2.908057, 0.885471
0.300647, -0.597462, -0.287825, 6.678914, 2.914169, 0.888415
0.301315, -0.597170, -0.287737, 6.675840, 2.920279, 0.891359
0.301982, -0.596878, -0.287647, 6.672759, 2.926385, 0.894301
0.302649, -0.596586, -0.287558, 6.669671, 2.932489, 0.897242
0.303316, -0.596292, -0.287468, 6.666576, 2.938590, 0.900183
0.303983, -0.595998, -0.287378, 6.663474, 2.944687, 0.903122
0.304649, -0.595704, -0.287288, 6.660366, 2.950781, 0.906061
0.305315, -0.595409, -0.287197, 6.657251, 2.956873, 0.908999
0.305981, -0.595113, -0.287106, 6.654129, 2.962961, 0.911935
0.306647, -0.594817, -0.287015, 6.651000, 2.969046, 0.914871
0.307312, -0.594520, -0.286924, 6.647864, 2.975129, 0.917806
0.307977, -0.594222, -0.286832, 6.644722, 2.981208, 0.920740
0.308641, -0.593924, -0.286740, 6.641573, 2.987284, 0.923673
0.309305, -0.593626, -0.286647, 6.638417, 2.993357, 0.926605
0.309969, -0.593326, -0.286555, 6.635254, 2.999426, 0.929536
0.310633, -0.593026, -0.286462, 6.632085, 3.005493, 0.932466
0.311296, -0.592726, -0.286369, 6.628909, 3.011557, 0.935395
0.311959, -0.592425, -0.286275, 6.625726, 3.017617, 0.938323
0.312621, -0.592123, -0.286181, 6.622536, 3.023674, 0.941250
0.313283, -0.591821, -0.286087, 6.619340, 3.029729, 0.944176
0.313945, -0.591518, -0.285993, 6.616137, 3.035780, 0.947101
0.314607, -0.591214, -0.285898, 6.612927, 3.041828, 0.950025
0.315268, -0.590910, -0.285803, 6.609710, 3.047872, 0.952948
0.315929, -0.590605, -0.285708, 6.606487, 3.053914, 0.955870
0.316590, -0.590300, -0.285612, 6.603257, 3.059952, 0.958791
0.317250, -0.589994, -0.285516, 6.600020, 3.065988, 0.961712
0.317910, -0.589687, -0.285420, 6.596776, 3.072020, 0.964631
0.318570, -0.589380, -0.285324, 6.593526, 3.078049, 0.967549
0.319229, -0.589072, -0.285227, 6.590269, 3.084074, 0.970466
0.319888, -0.588764, -0.285130, 6.587005, 3.090097, 0.973382
0.320547, -0.588455, -0.285032, 6.583735, 3.096116, 0.976297
0.321205, -0.588145, -0.284935, 6.580458, 3.102133, 0.979211
0.321863, -0.587835, -0.284837, 6.577174, 3.108145, 0.982124
0.322521, -0.587524, -0.284739, 6.573883, 3.114155, 0.985036
0.323179, -0.587213, -0.284640, 6.570586, 3.120162, 0.987947
0.323836, -0.586901, -0.284541, 6.567282, 3.126165, 0.990857
0.324492, -0.586588, -0.284442, 6.563971, 3.132165, 0.993766
0.325149, -0.586275, -0.284343, 6.560654, 3.138162, 0.996674
0.325805, -0.585961, -0.284243, 6.557330, 3.144155, 0.999581
0.326460, -0.585646, -0.284143, 6.553999, 3.150146, 1.002487
0.327116, -0.585331, -0.284043, 6.550662, 3.156133, 1.005392
0.327771, -0.585016, -0.283943, 6.547318, 3.162117, 1.008295
0.328426, -0.584700, -0.283842, 6.543967, 3.168097, 1.011198
0.329080, -0.584383, -0.283741, 6.540609, 3.174074, 1.014100
0.329734, -0.584065, -0.283639, 6.537245, 3.180048, 1.017000
0.330388, -0.583747, -0.283537, 6.533875, 3.186019, 1.019900
0.331041, -0.583429, -0.283435, 6.530497, 3.191986, 1.022798
0.331694, -0.583110, -0.283333, 6.527113, 3.197951, 1.025696
0.332347, -0.582790, -0.283231, 6.523722, 3.203911, 1.028592
0.332999, -0.582469, -0.283128, 6.520325, 3.209869, 1.031487
0.333651, -0.582148, -0.283025, 6.516921, 3.215823, 1.034382
0.334303, -0.581827, -0.282921, 6.513510, 3.221774, 1.037275
0.334954, -0.581505, -0.282817, 6.510093, 3.227721, 1.040167
0.335605, -0.581182, -0.282713, 6.506669, 3.233665, 1.043058
0.336256, -0.580859, -0.282609, 6.503239, 3.239606, 1.045948
0.336906, -0.580535, -0.282505, 6.499801, 3.245544, 1.048836
0.337556, -0.580210, -0.282400, 6.496358, 3.251478, 1.051724
0.338206, -0.579885, -0.282294, 6.492907, 3.257409, 1.054611
0.338855, -0.579559, -0.282189, 6.489450, 3.263336, 1.057496
0.339504, -0.579233, -0.282083, 6.485986, 3.269260, 1.060381
0.340153, -0.578906, -0.281977, 6.482516, 3.275181, 1.063264
0.340801, -0.578578, -0.281871, 6.479039, 3.281098, 1.066146
0.341449, -0.578250, -0.281764, 6.475556, 3.287012, 1.069027
0.342097, -0.577922, -0.281657, 6.472066, 3.292923, 1.071907
0.342744, -0.577592, -0.281550, 6.468569, 3.298830, 1.074786
0.343391, -0.577262, -0.281443, 6.465066, 3.304733, 1.077664
0.344037, -0.576932, -0.281335, 6.461556, 3.310634, 1.080541
0.344683, -0.576601, -0.281227, 6.458040, 3.316531, 1.083416
