21.815572, -18.943080, -8.296651, 0.781057, 0.781270, 0.300299
21.828459, -18.930189, -8.291696, 0.780534, 0.781724, 0.300498
21.841338, -18.917291, -8.286738, 0.780010, 0.782178, 0.300697
21.854208, -18.904385, -8.281776, 0.779487, 0.782632, 0.300895
21.867070, -18.891471, -8.276811, 0.778963, 0.783086, 0.301094
21.879923, -18.878551, -8.271843, 0.778438, 0.783539, 0.301292
21.892767, -18.865622, -8.266872, 0.777913, 0.783991, 0.301491
21.905602, -18.852686, -8.261897, 0.777388, 0.784444, 0.301689
21.918429, -18.839743, -8.256919, 0.776863, 0.784896, 0.301887
21.931248, -18.826792, -8.251938, 0.776337, 0.785348, 0.302085
21.944057, -18.813834, -8.246954, 0.775811, 0.785799, 0.302283
21.956858, -18.800868, -8.241966, 0.775285, 0.786251, 0.302481
21.969650, -18.787895, -8.236975, 0.774758, 0.786702, 0.302679
21.982434, -18.774915, -8.231981, 0.774231, 0.787152, 0.302876
21.995208, -18.761927, -8.226984, 0.773704, 0.787603, 0.303074
22.007975, -18.748931, -8.221983, 0.773176, 0.788053, 0.303271
22.020732, -18.735928, -8.216979, 0.772649, 0.788502, 0.303468
22.033481, -18.722918, -8.211972, 0.772120, 0.788952, 0.303665
22.046221, -18.709900, -8.206961, 0.771592, 0.789401, 0.303862
22.058952, -18.696875, -8.201947, 0.771063, 0.789850, 0.304059
22.071675, -18.683843, -8.196931, 0.770534, 0.790298, 0.304256
22.084388, -18.670803, -8.191910, 0.770004, 0.790746, 0.304453
22.097093, -18.657755, -8.186887, 0.769475, 0.791194, 0.304649
22.109790, -18.644701, -8.181860, 0.768945, 0.791642, 0.304845
22.122477, -18.631639, -8.176830, 0.768414, 0.792089, 0.305042
22.135156, -18.618569, -8.171797, 0.767883, 0.792536, 0.305238
22.147826, -18.605492, -8.166761, 0.767352, 0.792983, 0.305434
22.160488, -18.592408, -8.161721, 0.766821, 0.793429, 0.305630
22.173140, -18.579316, -8.156678, 0.766289, 0.793875, 0.305826
22.185784, -18.566218, -8.151632, 0.765758, 0.794321, 0.306021
22.198419, -18.553111, -8.146583, 0.765225, 0.794766, 0.306217
22.211045, -18.539998, -8.141530, 0.764693, 0.795211, 0.306412
22.223662, -18.526877, -8.136474, 0.764160, 0.795656, 0.306608
22.236271, -18.513748, -8.131415, 0.763627, 0.796101, 0.306803
22.248871, -18.500613, -8.126353, 0.763093, 0.796545, 0.306998
22.261462, -18.487470, -8.121287, 0.762559, 0.796989, 0.307193
22.274044, -18.474319, -8.116219, 0.762025, 0.797432, 0.307388
22.286618, -18.461162, -8.111147, 0.761491, 0.797875, 0.307583
22.299182, -18.447997, -8.106072, 0.760956, 0.798318, 0.307777
22.311738, -18.434824, -8.100993, 0.760421, 0.798761, 0.307972
22.324285, -18.421645, -8.095912, 0.759886, 0.799203, 0.308166
22.336823, -18.408458, -8.090827, 0.759350, 0.799645, 0.308360
22.349352, -18.395264, -8.085739, 0.758814, 0.800087, 0.308554
22.361873, -18.382062, -8.080648, 0.758278, 0.800528, 0.308748
22.374384, -18.368854, -8.075554, 0.757741, 0.800970, 0.308942
22.386887, -18.355638, -8.070456, 0.757204, 0.801410, 0.309136
22.399381, -18.342414, -8.065355, 0.756667, 0.801851, 0.309330
22.411866, -18.329184, -8.060251, 0.756130, 0.802291, 0.309523
22.424342, -18.315946, -8.055144, 0.755592, 0.802731, 0.309717
22.436809, -18.302701, -8.050034, 0.755054, 0.803170, 0.309910
22.449268, -18.289449, -8.044920, 0.754515, 0.803610, 0.310103
22.461717, -18.276189, -8.039804, 0.753977, 0.804048, 0.310296
22.474158, -18.262922, -8.034684, 0.753438, 0.804487, 0.310489
22.486590, -18.249648, -8.029561, 0.752898, 0.804925, 0.310682
22.499012, -18.236367, -8.024435, 0.752359, 0.805363, 0.310875
22.511426, -18.223079, -8.019305, 0.751819, 0.805801, 0.311067
22.523831, -18.209783, -8.014172, 0.751278, 0.806238, 0.311260
22.536227, -18.196480, -8.009037, 0.750738, 0.806675, 0.311452
22.548615, -18.183170, -8.003898, 0.750197, 0.807112, 0.311644
22.560993, -18.169852, -7.998756, 0.749656, 0.807548, 0.311836
22.573362, -18.156528, -7.993610, 0.749114, 0.807984, 0.312028
22.585723, -18.143196, -7.988462, 0.748572, 0.808420, 0.312220
22.598074, -18.129857, -7.983310, 0.748030, 0.808856, 0.312412
22.610417, -18.116511, -7.978155, 0.747488, 0.809291, 0.312604
22.622750, -18.103158, -7.972997, 0.746945, 0.809726, 0.312795
22.635075, -18.089797, -7.967836, 0.746402, 0.810160, 0.312986
22.647390, -18.076430, -7.962672, 0.745859, 0.810594, 0.313178
22.659697, -18.063055, -7.957505, 0.745315, 0.811028, 0.313369
22.671995, -18.049673, -7.952334, 0.744772, 0.811462, 0.313560
22.684283, -18.036284, -7.947160, 0.744227, 0.811895, 0.313751
22.696563, -18.022888, -7.941983, 0.743683, 0.812328, 0.313941
22.708834, -18.009484, -7.936803, 0.743138, 0.812761, 0.314132
22.721096, -17.996074, -7.931620, 0.742593, 0.813193, 0.314323
22.733348, -17.982656, -7.926434, 0.742047, 0.813625, 0.314513
22.745592, -17.969231, -7.921244, 0.741502, 0.814057, 0.314703
22.757827, -17.955799, -7.916052, 0.740956, 0.814488, 0.314893
22.770053, -17.942360, -7.910856, 0.740409, 0.814919, 0.315083
22.782270, -17.928914, -7.905657, 0.739863, 0.815350, 0.315273
22.794477, -17.915461, -7.900455, 0.739316, 0.815780, 0.315463
22.806676, -17.902000, -7.895250, 0.738769, 0.816210, 0.315653
22.818866, -17.888533, -7.890042, 0.738221, 0.816640, 0.315842
22.831046, -17.875058, -7.884830, 0.737673, 0.817069, 0.316032
22.843218, -17.861577, -7.879616, 0.737125, 0.817499, 0.316221
22.855381, -17.848088, -7.874398, 0.736577, 0.817927, 0.316410
22.867534, -17.834592, -7.869177, 0.736028, 0.818356, 0.316599
22.879679, -17.821089, -7.863954, 0.735479, 0.818784, 0.316788
22.891814, -17.807579, -7.858727, 0.734930, 0.819212, 0.316977
22.903940, -17.794062, -7.853496, 0.734380, 0.819639, 0.317166
22.916058, -17.780538, -7.848263, 0.733830, 0.820067, 0.317354
22.928166, -17.767007, -7.843027, 0.733280, 0.820494, 0.317543
22.940265, -17.753469, -7.837787, 0.732730, 0.820920, 0.317731
22.952355, -17.739924, -7.832545, 0.732179, 0.821346, 0.317919
22.964436, -17.726372, -7.827299, 0.731628, 0.821772, 0.318107
22.976508, -17.712812, -7.822050, 0.731076, 0.822198, 0.318295
22.988570, -17.699246, -7.816799, 0.730525, 0.822623, 0.318483
23.000624, -17.685673, -7.811544, 0.729973, 0.823048, 0.318671
23.012669, -17.672093, -7.806285, 0.729420, 0.823473, 0.318858
23.024704, -17.658505, -7.801024, 0.728868, 0.823897, 0.319046
23.036730, -17.644911, -7.795760, 0.728315, 0.824321, 0.319233
23.048748, -17.631310, -7.790493, 0.727762, 0.824745, 0.319420
23.060756, -17.617701, -7.785222, 0.727208, 0.825168, 0.319607
23.072755, -17.604086, -7.779949, 0.726654, 0.825592, 0.319794
23.084744, -17.590464, -7.774672, 0.726100, 0.826014, 0.319981
23.096725, -17.576835, -7.769392, 0.725546, 0.826437, 0.320168
23.108697, -17.563198, -7.764110, 0.724991, 0.826859, 0.320354
23.120659, -17.549555, -7.758824, 0.724436, 0.827281, 0.320541
23.132612, -17.535905, -7.753535, 0.723881, 0.827702, 0.320727
23.144556, -17.522248, -7.748243, 0.723326, 0.828123, 0.320913
23.156491, -17.508584, -7.742948, 0.722770, 0.828544, 0.321099
23.168417, -17.494913, -7.737650, 0.722214, 0.828964, 0.321285
23.180333, -17.481235, -7.732349, 0.721657, 0.829385, 0.321471
23.192241, -17.467550, -7.727044, 0.721100, 0.829805, 0.321657
23.204139, -17.453858, -7.721737, 0.720543, 0.830224, 0.321843
23.216028, -17.440160, -7.716426, 0.719986, 0.830643, 0.322028
23.227907, -17.426454, -7.711113, 0.719428, 0.831062, 0.322213
23.239778, -17.412742, -7.705797, 0.718871, 0.831481, 0.322399
23.251639, -17.399022, -7.700477, 0.718312, 0.831899, 0.322584
23.263492, -17.385296, -7.695154, 0.717754, 0.832317, 0.322769
23.275335, -17.371563, -7.689829, 0.717195, 0.832734, 0.322953
23.287168, -17.357822, -7.684500, 0.716636, 0.833152, 0.323138
23.298993, -17.344075, -7.679168, 0.716077, 0.833569, 0.323323
23.310808, -17.330322, -7.673833, 0.715517, 0.833985, 0.323507
23.322614, -17.316561, -7.668495, 0.714957, 0.834401, 0.323691
23.334411, -17.302793, -7.663155, 0.714397, 0.834817, 0.323876
23.346198, -17.289019, -7.657811, 0.713836, 0.835233, 0.324060
23.357977, -17.275237, -7.652464, 0.713276, 0.835648, 0.324244
23.369746, -17.261449, -7.647114, 0.712715, 0.836063, 0.324428
23.381506, -17.247654, -7.641760, 0.712153, 0.836478, 0.324611
23.393256, -17.233852, -7.636404, 0.711591, 0.836892, 0.324795
23.404997, -17.220044, -7.631045, 0.711029, 0.837306, 0.324978
23.416729, -17.206228, -7.625683, 0.710467, 0.837720, 0.325162
23.428452, -17.192406, -7.620318, 0.709905, 0.838133, 0.325345
23.440165, -17.178576, -7.614950, 0.709342, 0.838546, 0.325528
23.451870, -17.164740, -7.609579, 0.708779, 0.838959, 0.325711
23.463564, -17.150898, -7.604204, 0.708215, 0.839371, 0.325894
23.475250, -17.137048, -7.598827, 0.707652, 0.839783, 0.326076
23.486926, -17.123191, -7.593447, 0.707088, 0.840195, 0.326259
23.498593, -17.109328, -7.588064, 0.706523, 0.840607, 0.326441
23.510251, -17.095458, -7.582677, 0.705959, 0.841018, 0.326624
23.521899, -17.081581, -7.577288, 0.705394, 0.841428, 0.326806
23.533538, -17.067698, -7.571896, 0.704829, 0.841839, 0.326988
23.545168, -17.053808, -7.566500, 0.704263, 0.842249, 0.327170
23.556788, -17.039910, -7.561102, 0.703698, 0.842659, 0.327352
23.568399, -17.026007, -7.555701, 0.703132, 0.843068, 0.327533
23.580001, -17.012096, -7.550297, 0.702565, 0.843477, 0.327715
23.591593, -16.998179, -7.544889, 0.701999, 0.843886, 0.327896
23.603176, -16.984254, -7.539479, 0.701432, 0.844294, 0.328077
23.614750, -16.970324, -7.534066, 0.700865, 0.844702, 0.328259
23.626314, -16.956386, -7.528649, 0.700297, 0.845110, 0.328440
23.637869, -16.942442, -7.523230, 0.699730, 0.845518, 0.328621
23.649414, -16.928491, -7.517808, 0.699162, 0.845925, 0.328801
23.660951, -16.914533, -7.512383, 0.698593, 0.846332, 0.328982
23.672477, -16.900568, -7.506954, 0.698025, 0.846738, 0.329163
23.683995, -16.886597, -7.501523, 0.697456, 0.847144, 0.329343
23.695503, -16.872619, -7.496089, 0.696887, 0.847550, 0.329523
23.707001, -16.858635, -7.490652, 0.696317, 0.847955, 0.329703
23.718491, -16.844644, -7.485212, 0.695748, 0.848361, 0.329883
23.729971, -16.830646, -7.479769, 0.695178, 0.848765, 0.330063
23.741441, -16.816641, -7.474323, 0.694607, 0.849170, 0.330243
23.752902, -16.802630, -7.468874, 0.694037, 0.849574, 0.330423
23.764354, -16.788612, -7.463422, 0.693466, 0.849978, 0.330602
23.775796, -16.774587, -7.457967, 0.692895, 0.850381, 0.330781
23.787229, -16.760556, -7.452509, 0.692323, 0.850784, 0.330961
23.798652, -16.746518, -7.447048, 0.691752, 0.851187, 0.331140
23.810066, -16.732473, -7.441584, 0.691180, 0.851590, 0.331319
23.821470, -16.718422, -7.436118, 0.690607, 0.851992, 0.331498
23.832865, -16.704364, -7.430648, 0.690035, 0.852394, 0.331676
23.844251, -16.690300, -7.425175, 0.689462, 0.852795, 0.331855
23.855627, -16.676229, -7.419700, 0.688889, 0.853196, 0.332033
23.866994, -16.662151, -7.414221, 0.688316, 0.853597, 0.332212
23.878351, -16.648066, -7.408740, 0.687742, 0.853998, 0.332390
23.889699, -16.633975, -7.403255, 0.687168, 0.854398, 0.332568
23.901037, -16.619878, -7.397768, 0.686594, 0.854798, 0.332746
23.912366, -16.605774, -7.392277, 0.686019, 0.855197, 0.332924
23.923685, -16.591663, -7.386784, 0.685444, 0.855596, 0.333102
23.934995, -16.577546, -7.381288, 0.684869, 0.855995, 0.333279
23.946295, -16.563422, -7.375789, 0.684294, 0.856394, 0.333457
23.957586, -16.549291, -7.370287, 0.683718, 0.856792, 0.333634
23.968867, -16.535154, -7.364782, 0.683142, 0.857190, 0.333811
23.980139, -16.521011, -7.359274, 0.682566, 0.857587, 0.333988
23.991402, -16.506860, -7.353763, 0.681990, 0.857984, 0.334165
24.002654, -16.492704, -7.348249, 0.681413, 0.858381, 0.334342
24.013898, -16.478540, -7.342733, 0.680836, 0.858778, 0.334518
24.025131, -16.464371, -7.337213, 0.680259, 0.859174, 0.334695
24.036356, -16.450194, -7.331691, 0.679681, 0.859569, 0.334871
24.047571, -16.436011, -7.326165, 0.679103, 0.859965, 0.335048
24.058776, -16.421822, -7.320637, 0.678525, 0.860360, 0.335224
24.069971, -16.407626, -7.315106, 0.677947, 0.860755, 0.335400
24.081157, -16.393423, -7.309572, 0.677368, 0.861149, 0.335576
24.092334, -16.379214, -7.304035, 0.676789, 0.861544, 0.335751
24.103501, -16.364999, -7.298495, 0.676210, 0.861937, 0.335927
24.114659, -16.350777, -7.292952, 0.675630, 0.862331, 0.336102
24.125806, -16.336549, -7.287407, 0.675051, 0.862724, 0.336278
24.136945, -16.322314, -7.281858, 0.674470, 0.863117, 0.336453
24.148074, -16.308072, -7.276306, 0.673890, 0.863509, 0.336628
24.159193, -16.293824, -7.270752, 0.673310, 0.863901, 0.336803
24.170302, -16.279570, -7.265195, 0.672729, 0.864293, 0.336978
24.181402, -16.265309, -7.259635, 0.672147, 0.864684, 0.337152
24.192493, -16.251042, -7.254072, 0.671566, 0.865076, 0.337327
24.203574, -16.236768, -7.248506, 0.670984, 0.865466, 0.337501
24.214645, -16.222488, -7.242937, 0.670402, 0.865857, 0.337676
24.225707, -16.208201, -7.237365, 0.669820, 0.866247, 0.337850
24.236759, -16.193908, -7.231791, 0.669237, 0.866637, 0.338024
24.247801, -16.179609, -7.226213, 0.668655, 0.867026, 0.338198
24.258834, -16.165303, -7.220633, 0.668072, 0.867415, 0.338372
24.269857, -16.150990, -7.215050, 0.667488, 0.867804, 0.338545
24.280871, -16.136672, -7.209464, 0.666905, 0.868192, 0.338719
24.291874, -16.122346, -7.203875, 0.666321, 0.868580, 0.338892
24.302869, -16.108015, -7.198283, 0.665736, 0.868968, 0.339065
24.313853, -16.093677, -7.192689, 0.665152, 0.869355, 0.339239
24.324828, -16.079333, -7.187091, 0.664567, 0.869742, 0.339411
24.335794, -16.064982, -7.181491, 0.663982, 0.870129, 0.339584
24.346749, -16.050625, -7.175888, 0.663397, 0.870515, 0.339757
24.357695, -16.036261, -7.170282, 0.662812, 0.870901, 0.339930
24.368632, -16.021891, -7.164673, 0.662226, 0.871287, 0.340102
24.379559, -16.007515, -7.159062, 0.661640, 0.871672, 0.340274
24.390476, -15.993132, -7.153447, 0.661053, 0.872057, 0.340447
24.401383, -15.978743, -7.147830, 0.660467, 0.872442, 0.340619
24.412281, -15.964348, -7.142209, 0.659880, 0.872826, 0.340791
24.423169, -15.949947, -7.136586, 0.659293, 0.873210, 0.340962
24.434047, -15.935539, -7.130960, 0.658705, 0.873594, 0.341134
24.444916, -15.921124, -7.125332, 0.658117, 0.873977, 0.341305
24.455775, -15.906704, -7.119700, 0.657529, 0.874360, 0.341477
24.466624, -15.892277, -7.114066, 0.656941, 0.874743, 0.341648
24.477463, -15.877843, -7.108429, 0.656353, 0.875125, 0.341819
24.488293, -15.863404, -7.102789, 0.655764, 0.875507, 0.341990
24.499113, -15.848958, -7.097146, 0.655175, 0.875889, 0.342161
24.509924, -15.834506, -7.091500, 0.654586, 0.876270, 0.342332
24.520724, -15.820047, -7.085852, 0.653996, 0.876651, 0.342502
24.531515, -15.805583, -7.080200, 0.653406, 0.877031, 0.342673
24.542297, -15.791112, -7.074546, 0.652816, 0.877412, 0.342843
24.553068, -15.776634, -7.068889, 0.652226, 0.877791, 0.343013
24.563830, -15.762151, -7.063230, 0.651635, 0.878171, 0.343183
24.574582, -15.747661, -7.057567, 0.651044, 0.878550, 0.343353
24.585324, -15.733165, -7.051902, 0.650453, 0.878929, 0.343523
24.596056, -15.718663, -7.046234, 0.649861, 0.879308, 0.343693
24.606779, -15.704154, -7.040563, 0.649270, 0.879686, 0.343862
24.617492, -15.689639, -7.034889, 0.648678, 0.880063, 0.344032
24.628195, -15.675118, -7.029213, 0.648085, 0.880441, 0.344201
24.638889, -15.660591, -7.023533, 0.647493, 0.880818, 0.344370
24.649572, -15.646057, -7.017851, 0.646900, 0.881195, 0.344539
24.660246, -15.631518, -7.012166, 0.646307, 0.881571, 0.344708
24.670910, -15.616972, -7.006479, 0.645714, 0.881947, 0.344877
24.681564, -15.602420, -7.000788, 0.645120, 0.882323, 0.345045
24.692209, -15.587861, -6.995095, 0.644526, 0.882699, 0.345214
24.702844, -15.573297, -6.989399, 0.643932, 0.883074, 0.345382
24.713469, -15.558726, -6.983700, 0.643338, 0.883448, 0.345550
24.724084, -15.544149, -6.977998, 0.642743, 0.883823, 0.345718
24.734689, -15.529566, -6.972294, 0.642148, 0.884197, 0.345886
24.745284, -15.514977, -6.966587, 0.641553, 0.884570, 0.346054
24.755870, -15.500381, -6.960877, 0.640958, 0.884944, 0.346221
24.766446, -15.485780, -6.955164, 0.640362, 0.885317, 0.346389
24.777012, -15.471172, -6.949449, 0.639766, 0.885689, 0.346556
24.787568, -15.456558, -6.943731, 0.639170, 0.886062, 0.346723
24.798114, -15.441938, -6.938010, 0.638573, 0.886433, 0.346891
24.808651, -15.427312, -6.932286, 0.637977, 0.886805, 0.347057
24.819177, -15.412680, -6.926560, 0.637380, 0.887176, 0.347224
24.829694, -15.398041, -6.920831, 0.636782, 0.887547, 0.347391
24.840201, -15.383397, -6.915099, 0.636185, 0.887918, 0.347558
24.850698, -15.368746, -6.909364, 0.635587, 0.888288, 0.347724
24.861185, -15.354089, -6.903626, 0.634989, 0.888658, 0.347890
24.871662, -15.339427, -6.897886, 0.634391, 0.889027, 0.348056
24.882130, -15.324758, -6.892143, 0.633792, 0.889396, 0.348222
24.892587, -15.310083, -6.886398, 0.633193, 0.889765, 0.348388
24.903035, -15.295401, -6.880649, 0.632594, 0.890134, 0.348554
24.913473, -15.280714, -6.874898, 0.631995, 0.890502, 0.348720
24.923901, -15.266021, -6.869144, 0.631395, 0.890870, 0.348885
24.934319, -15.251322, -6.863388, 0.630795, 0.891237, 0.349050
24.944727, -15.236616, -6.857628, 0.630195, 0.891604, 0.349216
24.955125, -15.221905, -6.851866, 0.629595, 0.891971, 0.349381
24.965514, -15.207187, -6.846101, 0.628994, 0.892337, 0.349546
24.975892, -15.192464, -6.840334, 0.628393, 0.892703, 0.349710
24.986260, -15.177734, -6.834564, 0.627792, 0.893069, 0.349875
24.996619, -15.162998, -6.828791, 0.627191, 0.893434, 0.350039
25.006968, -15.148257, -6.823015, 0.626589, 0.893799, 0.350204
25.017306, -15.133509, -6.817237, 0.625987, 0.894164, 0.350368
25.027635, -15.118755, -6.811456, 0.625385, 0.894528, 0.350532
25.037954, -15.103996, -6.805672, 0.624783, 0.894892, 0.350696
25.048263, -15.089230, -6.799885, 0.624180, 0.895256, 0.350860
25.058562, -15.074458, -6.794096, 0.623577, 0.895619, 0.351024
25.068851, -15.059680, -6.788304, 0.622974, 0.895982, 0.351187
25.079130, -15.044897, -6.782510, 0.622370, 0.896344, 0.351351
25.089399, -15.030107, -6.776712, 0.621767, 0.896706, 0.351514
25.099658, -15.015311, -6.770913, 0.621163, 0.897068, 0.351677
25.109907, -15.000510, -6.765110, 0.620558, 0.897430, 0.351840
25.120147, -14.985702, -6.759304, 0.619954, 0.897791, 0.352003
25.130376, -14.970889, -6.753496, 0.619349, 0.898152, 0.352166
25.140595, -14.956069, -6.747686, 0.618744, 0.898512, 0.352328
25.150804, -14.941244, -6.741872, 0.618139, 0.898872, 0.352491
25.161004, -14.926412, -6.736056, 0.617533, 0.899232, 0.352653
25.171193, -14.911575, -6.730237, 0.616928, 0.899591, 0.352815
25.181372, -14.896732, -6.724416, 0.616322, 0.899950, 0.352977
25.191542, -14.881883, -6.718592, 0.615715, 0.900309, 0.353139
25.201701, -14.867028, -6.712765, 0.615109, 0.900667, 0.353301
25.211850, -14.852167, -6.706936, 0.614502, 0.901025, 0.353462
25.221990, -14.837300, -6.701103, 0.613895, 0.901383, 0.353624
25.232119, -14.822427, -6.695269, 0.613288, 0.901740, 0.353785
25.242238, -14.807548, -6.689431, 0.612680, 0.902097, 0.353946
25.252347, -14.792663, -6.683591, 0.612072, 0.902453, 0.354107
25.262447, -14.777773, -6.677748, 0.611464, 0.902809, 0.354268
25.272536, -14.762877, -6.671903, 0.610856, 0.903165, 0.354429
25.282615, -14.747974, -6.666055, 0.610248, 0.903521, 0.354590
25.292684, -14.733066, -6.660204, 0.609639, 0.903876, 0.354750
25.302743, -14.718152, -6.654351, 0.609030, 0.904231, 0.354911
25.312792, -14.703233, -6.648495, 0.608420, 0.904585, 0.355071
25.322831, -14.688307, -6.642636, 0.607811, 0.904939, 0.355231
25.332860, -14.673375, -6.636775, 0.607201, 0.905293, 0.355391
25.342879, -14.658438, -6.630911, 0.606591, 0.905646, 0.355551
25.352887, -14.643495, -6.625044, 0.605981, 0.905999, 0.355711
25.362886, -14.628546, -6.619175, 0.605370, 0.906352, 0.355870
25.372875, -14.613591, -6.613303, 0.604760, 0.906704, 0.356029
25.382853, -14.598631, -6.607429, 0.604148, 0.907056, 0.356189
25.392822, -14.583664, -6.601551, 0.603537, 0.907408, 0.356348
25.402780, -14.568692, -6.595672, 0.602926, 0.907759, 0.356507
25.412728, -14.553714, -6.589789, 0.602314, 0.908110, 0.356666
25.422666, -14.538730, -6.583904, 0.601702, 0.908460, 0.356824
25.432594, -14.523740, -6.578017, 0.601090, 0.908810, 0.356983
25.442512, -14.508745, -6.572127, 0.600477, 0.909160, 0.357141
25.452420, -14.493744, -6.566234, 0.599864, 0.909510, 0.357300
25.462318, -14.478737, -6.560338, 0.599251, 0.909859, 0.357458
25.472206, -14.463724, -6.554440, 0.598638, 0.910207, 0.357616
25.482083, -14.448706, -6.548540, 0.598024, 0.910556, 0.357774
25.491951, -14.433682, -6.542636, 0.597411, 0.910904, 0.357931
25.501808, -14.418652, -6.536730, 0.596797, 0.911251, 0.358089
25.511655, -14.403616, -6.530822, 0.596182, 0.911599, 0.358246
25.521492, -14.388575, -6.524911, 0.595568, 0.911946, 0.358404
25.531319, -14.373528, -6.518997, 0.594953, 0.912292, 0.358561
25.541136, -14.358475, -6.513081, 0.594338, 0.912638, 0.358718
25.550942, -14.343416, -6.507162, 0.593723, 0.912984, 0.358875
25.560739, -14.328352, -6.501241, 0.593108, 0.913330, 0.359032
25.570525, -14.313282, -6.495317, 0.592492, 0.913675, 0.359188
25.580301, -14.298207, -6.489390, 0.591876, 0.914020, 0.359345
25.590067, -14.283125, -6.483461, 0.591260, 0.914364, 0.359501
25.599823, -14.268038, -6.477529, 0.590643, 0.914708, 0.359657
25.609568, -14.252946, -6.471595, 0.590026, 0.915052, 0.359813
25.619304, -14.237847, -6.465658, 0.589410, 0.915395, 0.359969
25.629029, -14.222743, -6.459718, 0.588792, 0.915738, 0.360125
25.638744, -14.207633, -6.453776, 0.588175, 0.916081, 0.360281
25.648449, -14.192518, -6.447832, 0.587557, 0.916423, 0.360436
25.658144, -14.177397, -6.441884, 0.586939, 0.916765, 0.360591
25.667828, -14.162271, -6.435935, 0.586321, 0.917107, 0.360747
25.677503, -14.147138, -6.429982, 0.585703, 0.917448, 0.360902
25.687167, -14.132000, -6.424028, 0.585084, 0.917789, 0.361057
25.696821, -14.116857, -6.418070, 0.584465, 0.918129, 0.361211
25.706464, -14.101708, -6.412110, 0.583846, 0.918469, 0.361366
25.716098, -14.086553, -6.406148, 0.583227, 0.918809, 0.361520
25.725721, -14.071393, -6.400182, 0.582607, 0.919149, 0.361675
25.735334, -14.056227, -6.394215, 0.581987, 0.919488, 0.361829
25.744937, -14.041055, -6.388245, 0.581367, 0.919826, 0.361983
25.754529, -14.025878, -6.382272, 0.580747, 0.920165, 0.362137
25.764112, -14.010695, -6.376297, 0.580126, 0.920503, 0.362291
25.773684, -13.995507, -6.370319, 0.579506, 0.920840, 0.362444
25.783246, -13.980313, -6.364339, 0.578885, 0.921177, 0.362598
25.792797, -13.965114, -6.358356, 0.578263, 0.921514, 0.362751
25.802339, -13.949909, -6.352370, 0.577642, 0.921851, 0.362904
25.811870, -13.934698, -6.346382, 0.577020, 0.922187, 0.363058
25.821390, -13.919482, -6.340392, 0.576398, 0.922523, 0.363210
25.830901, -13.904260, -6.334399, 0.575776, 0.922858, 0.363363
