Las teperaturas son: 
79.824448	87.556229	91.101700	92.966316	94.051788	94.728165	95.167038	95.456757	95.646652	95.766083	95.833206	95.859512	95.852081	95.814972	95.749939	95.656647	95.532944	95.374527	95.174545	94.922928	94.604691	94.197861	93.669052	92.965668	92.000359	90.617889	88.517532	85.051392	78.641327	64.902893	
71.742142	79.298950	83.884163	86.711388	88.511963	89.692833	90.482025	91.011833	91.362061	91.582550	91.705231	91.750580	91.731567	91.655556	91.525665	91.341270	91.098145	90.788132	90.398415	89.910080	89.295746	88.515564	87.510689	86.191376	84.416168	81.952187	78.399498	73.045547	64.610123	50.969521	
67.847130	74.015472	78.426994	81.485489	83.594429	85.051819	86.059113	86.749214	87.209877	87.499481	87.657066	87.708511	87.670387	87.552231	87.357979	87.086502	86.731895	86.282913	85.722176	85.024330	84.153473	83.058670	81.667145	79.873238	77.520676	74.374969	70.082336	64.120575	55.783306	44.364124	
65.634392	70.492989	74.327705	77.214569	79.334320	80.867256	81.960083	82.722992	83.235893	83.555679	83.722343	83.763260	83.696350	83.531952	83.274155	82.921265	82.466003	81.895065	81.188118	80.316208	79.239182	77.901978	76.228928	74.116028	71.420059	67.945770	63.434853	57.571022	50.037788	40.702515	
64.202423	68.000526	71.183609	73.719139	75.670349	77.132889	78.201683	78.958023	79.466644	79.776955	79.925407	79.937927	79.831726	79.616798	79.296753	78.869278	78.326149	77.652908	76.827980	75.821320	74.592392	73.087479	71.236038	68.946365	66.101242	62.555676	58.141785	52.691399	46.093899	38.406796	
63.181168	66.131302	68.696884	70.819366	72.507729	73.806076	74.770569	75.456413	75.911957	76.176727	76.281319	76.248238	76.092659	75.823288	75.442863	74.948395	74.331131	73.576286	72.662437	71.560448	70.232147	68.628860	66.689407	64.338806	61.488140	58.037773	53.887688	48.960014	43.239380	36.829250	
62.398804	64.656837	66.665573	68.368027	69.751167	70.830666	71.636917	72.205009	72.568832	72.758011	72.796600	72.702805	72.489044	72.162201	71.723831	71.170311	70.492744	69.676682	68.701790	67.541199	66.160797	64.518646	62.564476	60.240154	57.481789	54.224888	50.414665	46.023300	41.074333	35.669128	
61.766460	63.443802	64.955307	66.253181	67.317551	68.149742	68.764267	69.182022	69.425522	69.515785	69.470642	69.303902	69.024940	68.638634	68.145325	67.540817	66.816238	65.957977	64.947380	63.760590	62.368248	60.735565	58.822784	56.586555	53.982811	50.971958	47.527264	43.646488	39.365738	34.771069	
61.233864	62.410599	63.475792	64.391785	65.138634	65.711243	66.115021	66.361542	66.464935	66.439331	66.297218	66.048355	65.699226	65.252701	64.707932	64.060242	63.300999	62.417625	61.393482	60.207886	58.836243	57.250515	55.420097	53.313560	50.901482	48.160881	45.081387	41.672546	37.971470	34.047424	
60.770283	61.504696	62.164806	62.722153	63.159489	63.469673	63.653378	63.716347	63.666920	63.514046	63.265850	62.928665	62.506348	61.999989	61.407654	60.724243	59.941486	59.047909	58.028893	56.866844	55.541553	54.030811	52.311481	50.361214	48.160873	45.698048	42.971210	39.994339	36.800819	33.445049	
60.355644	60.690487	60.978004	61.197639	61.335869	61.385876	61.346268	61.219414	61.009834	60.722752	60.362915	59.933830	59.437172	58.872425	58.236694	57.524586	56.728180	55.837078	54.838570	53.717834	52.458408	51.042908	49.454006	47.675957	45.696587	43.509785	41.118370	38.536819	35.793259	32.929726	
59.976002	59.942539	59.882412	59.781898	59.631508	59.425941	59.163353	58.844448	58.471340	58.046604	57.572483	57.050217	56.479622	55.858841	55.184151	54.449890	53.648476	52.770500	51.804886	50.739212	49.560123	48.254021	46.807976	45.210888	43.455032	41.537865	39.463806	37.245903	34.906746	32.478275	
59.620941	59.241528	58.852261	58.445469	58.015720	57.559868	57.076630	56.566029	56.028774	55.465637	54.876919	54.262047	53.619324	52.945671	52.236664	51.486362	50.687489	49.831444	48.908550	47.908367	46.820042	45.632908	44.337219	42.925072	41.391495	39.735653	37.962025	36.081318	34.110851	32.074226	
59.282158	58.571808	57.866203	57.163231	56.461525	55.760387	55.059658	54.359329	53.659294	52.959023	52.257286	51.552002	50.840115	50.117496	49.378998	48.618416	47.828659	47.001820	46.129368	45.202435	44.212151	43.150116	42.008888	40.782681	39.468132	38.065018	36.576988	35.012035	33.382622	31.705339	
