Las teperaturas son: 
79.625748	87.167786	90.533905	92.230782	93.161354	93.696693	94.009323	94.188339	94.283760	94.325439	94.331863	94.314644	94.280899	94.234528	94.176888	94.107193	94.022568	93.917877	93.785332	93.613663	93.386734	93.081207	92.662262	92.075806	91.233009	89.977097	88.005798	84.669708	78.389221	64.778458	
71.340363	78.513557	82.736084	85.224106	86.711395	87.606979	88.140762	88.446602	88.605576	88.668602	88.668243	88.625381	88.552887	88.457886	88.342751	88.205864	88.041611	87.840187	87.586761	87.260155	86.830521	86.255310	85.472733	84.390121	82.862885	80.655083	77.363647	72.272934	64.099777	50.717617	
67.240974	72.830452	76.694664	79.241241	80.877235	81.903877	82.525391	82.877106	83.048721	83.100182	83.071564	82.989296	82.869949	82.722610	82.550171	82.350021	82.114166	81.828850	81.473694	81.019943	80.427948	79.642677	78.587006	77.150696	75.172897	72.414352	68.516586	62.952713	55.011887	43.983353	
64.825699	68.911880	72.016129	74.219643	75.707909	76.665489	77.242828	77.553398	77.679733	77.680801	77.597992	77.459480	77.283234	77.079010	76.849548	76.591164	76.293884	75.941010	75.508270	74.962158	74.257545	73.333832	72.109604	70.474731	68.279800	65.323227	61.340382	56.008766	49.005825	40.193130	
63.196316	66.033264	68.307083	69.991760	71.156441	71.902069	72.328293	72.520454	72.546608	72.458771	72.295227	72.082901	71.839157	71.573296	71.287292	70.976402	70.629089	70.226738	69.742844	69.141739	68.376663	67.387047	66.095123	64.401627	62.181519	59.281921	55.527061	50.740978	44.805473	37.770802	
61.986111	63.794186	65.279007	66.389786	67.142471	67.587585	67.786896	67.800491	67.680710	67.470184	67.201828	66.899353	66.578217	66.246368	65.904678	65.547295	65.161583	64.727913	64.219002	63.599056	62.822502	61.832531	60.559357	58.918980	56.813152	54.132843	50.768555	46.633148	41.702171	36.070396	
61.026447	61.972435	62.739014	63.278111	63.584805	63.682148	63.607033	63.400185	63.100204	62.740402	62.347507	61.941235	61.534401	61.133106	60.736904	60.338943	59.925926	59.477859	58.967777	58.361168	57.615417	56.679253	55.492489	53.986595	52.086906	49.718052	46.814339	43.337170	39.299606	34.792946	
60.231506	60.440590	60.561325	60.555943	60.413719	60.144287	59.769516	59.316700	58.813705	58.285793	57.753876	57.233601	56.734894	56.261871	55.812729	55.379780	54.949341	54.501633	54.010654	53.444019	52.762859	51.921970	50.870453	49.553257	47.914227	45.901543	43.476120	40.623604	37.368271	33.784813	
59.553749	59.122429	58.663525	58.150421	57.573284	56.936203	56.252766	55.541630	54.822903	54.115509	53.435421	52.794579	52.200195	51.654465	51.154331	50.691414	50.251907	49.816601	49.360847	48.854683	48.263130	47.546722	46.662628	45.566544	44.215759	42.573799	40.616653	38.340515	35.769390	32.959991	
58.964890	57.970169	56.990311	56.008835	55.019470	54.025074	53.035202	52.063354	51.124458	50.232746	49.400265	48.635826	47.944309	47.326202	46.777351	46.288857	45.846985	45.433258	45.024536	44.593327	44.108238	43.534782	42.836655	41.977592	40.924141	39.649189	38.136505	36.385494	34.415367	32.266869	
