Las teperaturas son: 
79.580048	87.078705	90.403946	92.062706	92.958054	93.461273	93.745041	93.898590	93.972092	93.995514	93.987419	93.959549	93.919037	93.869766	93.813110	93.748184	93.672028	93.579338	93.462097	93.308807	93.103012	92.821083	92.427803	91.868774	91.054703	89.828461	87.887329	84.581558	78.331154	64.749878	
71.247902	78.333313	82.473175	84.884064	86.300110	87.130692	87.606018	87.860260	87.974808	88.000778	87.970932	87.906342	87.820007	87.719002	87.605728	87.478394	87.331177	87.153915	86.931419	86.641975	86.255142	85.727715	84.997192	83.970146	82.501175	80.353539	77.123337	72.094147	63.982033	50.659687	
67.101669	72.558899	76.298553	78.728882	80.257477	81.186081	81.719398	81.993225	82.097687	82.093063	82.019760	81.904457	81.763901	81.607246	81.437317	81.251312	81.040901	80.791862	80.483200	80.085419	79.557953	78.844803	77.867752	76.515427	74.625702	71.958130	68.152985	62.682182	54.833710	43.895695	
64.640526	68.550888	71.489517	73.538399	74.883743	75.710770	76.170609	76.377296	76.413925	76.339989	76.197289	76.014336	75.809372	75.592239	75.365608	75.125595	74.861794	74.556900	74.185837	73.714096	73.095375	72.267761	71.148392	69.625580	67.548279	64.713249	60.854210	55.647011	48.767555	40.075897	
62.967361	65.586807	67.655670	69.148911	70.136536	70.720322	71.000740	71.063858	70.978416	70.797081	70.558685	70.290604	70.010536	69.727890	69.444679	69.155861	68.849426	68.506042	68.098221	67.589073	66.930374	66.059975	64.898270	63.344036	61.270237	58.521912	54.921204	50.290115	44.508465	37.624657	
61.716476	63.268288	64.511459	65.396370	65.940048	66.193939	66.220772	66.081505	65.829315	65.507629	65.149994	64.780670	64.415588	64.062866	63.723419	63.391129	63.052849	62.688118	62.268524	61.756855	61.105862	60.256794	59.137749	57.662399	55.730110	53.229355	50.048172	46.096939	41.348885	35.896542	
60.720249	61.374992	61.866768	62.148796	62.217381	62.096695	61.824669	61.443047	60.991364	60.503849	60.008015	59.524261	59.065933	58.639458	58.244431	57.873787	57.513664	57.143204	56.734184	56.250526	55.647709	54.872261	53.861568	52.544441	50.843479	48.680435	45.986759	42.721024	38.893566	34.593086	
59.893723	59.781242	59.598289	59.308567	58.902718	58.391594	57.798237	57.151081	56.479034	55.808372	55.160942	54.553177	53.995682	53.492958	53.043358	52.639008	52.265682	51.902695	51.522728	51.091682	50.568604	49.905876	49.049900	47.942692	46.525005	44.741806	42.550808	39.934475	36.913994	33.561150	
59.190113	58.412231	57.625687	56.805519	55.943359	55.044632	54.124199	53.201920	52.299088	51.435738	50.628899	49.891418	49.231293	48.651230	48.148445	47.714413	47.334877	46.989658	46.652786	46.292515	45.871613	45.348045	44.676071	43.808178	42.698288	41.306412	39.605019	37.586784	35.272346	32.715187	
58.581657	57.221230	55.895233	54.588974	53.297760	52.025879	50.784229	49.587624	48.452209	47.393440	46.424541	45.555359	44.791656	44.134575	43.580330	43.120014	42.739475	42.419346	42.135139	41.857521	41.552803	41.183784	40.711067	40.095009	39.298515	38.290726	37.051613	35.576813	33.881847	32.003990	
