Las teperaturas son: 
79.745842	87.402390	90.876640	92.674622	93.698563	94.318970	94.707809	94.953766	95.106422	95.195328	95.238785	95.248245	95.230827	95.190475	95.128738	95.045090	94.937073	94.800049	94.626823	94.406761	94.124512	93.757545	93.271912	92.614471	91.697311	90.364624	88.315079	84.900215	78.541351	64.853470	
71.583221	78.987961	83.429184	86.121658	87.797836	88.865524	89.553566	89.994888	90.269821	90.428558	90.503281	90.514595	90.475342	90.392685	90.269455	90.104538	89.893127	89.626373	89.290695	88.866241	88.324646	87.625076	86.707489	85.481140	83.803284	81.439980	77.990067	72.739807	64.407913	50.869576	
67.607155	73.545837	77.739922	80.594955	82.515991	83.802429	84.656891	85.213303	85.560188	85.756485	85.841599	85.841515	85.772736	85.644501	85.460228	85.218132	84.911392	84.527740	84.048553	83.447174	82.686195	81.713135	80.453537	78.800034	76.594612	73.600990	69.463638	63.658573	55.477745	44.213085	
65.313644	69.865234	73.409279	76.024139	77.892639	79.196945	80.085365	80.669418	81.030075	81.225006	81.294632	81.266518	81.158470	80.980469	80.735916	80.422195	80.030876	79.547226	78.949295	78.206329	77.276260	76.101852	74.605270	72.680191	70.181046	66.910217	62.607048	56.952877	49.628952	40.500423	
63.802200	67.217224	70.037521	72.233521	73.871086	75.048164	75.861694	76.394646	76.713058	76.867279	76.894394	76.820511	76.662758	76.430649	76.126938	75.748199	75.284744	74.720367	74.031479	73.185768	72.140289	70.838669	69.207588	67.152496	64.553223	61.261829	57.107464	51.919041	45.583061	38.154285	
62.703865	65.197052	67.329834	69.047195	70.361237	71.318848	71.978561	72.397629	72.625938	72.704163	72.663635	72.527145	72.309753	72.019577	71.658386	71.221832	70.699448	70.074371	69.322746	68.412788	67.303436	65.942780	64.266418	62.195930	59.638870	56.492096	52.652008	48.037254	42.629047	36.527557	
61.847832	63.578300	65.087273	66.321808	67.272484	67.958252	68.412231	68.671844	68.772812	68.746109	68.616661	68.402992	68.117386	67.766098	67.349579	66.862656	66.294411	65.628029	64.840408	63.901581	62.774086	61.412331	59.762245	57.761749	55.342854	52.436996	48.985294	44.955856	40.368286	35.320103	
61.146297	62.229668	63.178391	63.949192	64.526321	64.914749	65.132111	65.201965	65.148888	64.995438	64.760422	64.458069	64.097626	63.683258	63.214092	62.684162	62.082405	61.392498	60.592705	59.655663	58.548241	57.231564	55.661568	53.790451	51.569538	48.954643	45.914379	42.441944	38.568962	34.377178	
60.549934	61.071472	61.515678	61.849941	62.058842	62.141350	62.106361	61.968330	61.743752	61.448471	61.096077	60.696808	60.257011	59.778839	59.260109	58.694229	58.070114	57.372257	56.580566	55.670559	54.613453	53.376717	51.924969	50.221848	48.232880	45.929985	43.297611	40.340294	37.090168	33.611729	
60.028961	60.052971	60.039581	59.965790	59.819294	59.597374	59.304497	58.949600	58.543579	58.097279	57.620064	57.118797	56.597260	56.055752	55.490913	54.895622	54.258945	53.566246	52.799194	51.936066	50.952110	49.820229	48.512131	47.000092	45.259487	43.272339	41.031525	38.545525	35.842346	32.971176	
59.564148	59.140244	58.708160	58.253227	57.767227	57.248062	56.698425	56.124149	55.532536	54.930840	54.325180	53.719673	53.115929	52.512642	51.905426	51.286736	50.645844	49.968987	49.239491	48.438145	47.543636	46.533348	45.384441	44.075420	42.588223	40.910789	39.039940	36.984253	34.766064	32.421833	
59.142273	58.309296	57.490604	56.678715	55.869755	55.063416	54.262249	53.470585	52.693520	51.935856	51.201286	50.491745	49.807045	49.144505	48.498871	47.862236	47.224098	46.571518	45.889267	45.160286	44.366119	43.487663	42.506157	41.404427	40.168549	38.789650	37.265839	35.603886	33.820282	31.941027	
58.753571	57.542049	56.362968	55.215160	54.099102	53.016861	51.971748	50.967667	50.008446	49.097198	48.235809	47.424503	46.661560	45.943150	45.263245	44.613640	43.984024	43.362137	42.734043	42.084442	41.397182	40.655861	39.844658	38.949341	37.958454	36.864567	35.665546	34.365532	32.975468	31.512739	
58.390259	56.823875	55.305397	53.839424	52.430664	51.083885	49.803680	48.594070	47.458221	46.398048	45.414040	44.504974	43.667812	42.897694	42.187889	41.529877	40.913498	40.327095	39.757751	39.191658	38.614464	38.011852	37.370148	36.677048	35.922470	35.099380	34.204597	33.239342	32.209454	31.125114	
58.045578	56.141903	54.300110	52.530277	50.841339	49.240837	47.734871	46.327885	45.022606	43.820026	42.719353	41.718063	40.811897	39.994972	39.259872	38.597755	37.998520	37.451004	36.943161	36.462383	35.995823	35.530785	35.055172	34.558002	34.029922	33.463722	32.854805	32.201424	31.504810	30.768934	
57.713036	55.483772	53.329861	51.266930	49.308094	47.463737	45.741455	44.146095	42.679951	41.343037	40.133274	39.046741	38.077919	37.219868	36.464424	35.802361	35.223579	34.717266	34.272171	33.876717	33.519341	33.188709	32.874004	32.565247	32.253494	31.931137	31.592054	31.231686	30.847054	30.436600	
57.385937	54.836613	52.376682	50.027550	47.806671	45.727177	43.797962	42.024002	40.406868	38.945267	37.635559	36.472244	35.448341	34.555702	33.785309	33.127468	32.571987	32.108406	31.726112	31.414539	31.163301	30.962353	30.802094	30.673441	30.567892	30.477457	30.394619	30.312214	30.223370	30.121426	
57.056725	54.186012	51.420471	48.787922	46.310284	44.003242	41.876549	39.934700	38.177917	36.603024	35.204327	33.974312	32.904243	31.984550	31.205193	30.555885	30.026321	29.606308	29.285900	29.055531	28.906048	28.828766	28.815422	28.858051	28.948788	29.079556	29.241768	29.425957	29.621590	29.817066	
56.716377	53.514839	50.437614	47.519863	44.788166	42.260338	39.946114	37.848530	35.965401	34.290779	32.816158	31.531445	30.425695	29.487640	28.706020	28.069876	27.568689	27.192562	26.932266	26.779301	26.725925	26.765047	26.890057	27.094521	27.371731	27.714090	28.112469	28.555515	29.029240	29.516994	
56.353508	52.801689	49.398998	46.189301	43.203918	40.461853	37.971420	35.732544	33.739151	31.981205	30.446371	29.121239	27.992163	27.045818	26.269539	25.651577	25.181198	24.848808	24.645994	24.565512	24.601261	24.748116	25.001633	25.357574	25.811203	26.356298	26.984032	27.681839	28.432482	29.213907	
55.953033	52.018578	48.267380	44.753750	41.513386	38.564720	35.912205	33.550201	31.466551	29.645428	28.069424	26.720940	25.583065	24.640095	23.877785	23.283522	22.846371	22.557121	22.408291	22.394112	22.510445	22.754612	23.125019	23.620552	24.239595	24.978651	25.830580	26.782646	27.814814	28.898998	
55.494019	51.127403	46.993397	43.158745	39.662067	36.517754	33.722412	31.261156	29.112804	27.253590	25.659584	24.308100	23.178444	22.252277	21.513683	20.949184	20.547699	20.300495	20.201180	20.245680	20.432175	20.760971	21.234137	21.854845	22.626194	23.549362	24.621056	25.830280	27.155142	28.560757	
54.946030	50.074089	45.509499	41.332943	37.581795	34.259968	31.349716	28.821636	26.641716	24.775780	23.191898	21.861515	20.759827	19.865759	19.161774	18.633635	18.270218	18.063410	18.008049	18.101942	18.345900	18.743717	19.301983	20.029514	20.936148	22.030533	23.316601	24.788509	26.424763	28.183130	
54.262291	48.778534	43.720421	39.181206	35.186970	31.719219	28.735771	26.185509	24.017109	22.183483	20.643524	19.362402	18.311218	17.466372	16.808949	16.324203	16.001179	15.832503	15.814340	15.946476	16.232513	16.680103	17.301083	18.111294	19.129692	20.376139	21.866970	23.607651	25.582235	27.742058	
53.366440	47.116474	41.487965	36.575333	32.370659	28.812017	25.817934	23.306736	21.205292	19.451775	17.995543	16.795834	15.820247	15.043287	14.445215	14.011191	13.730692	13.597230	13.608307	13.765617	14.075453	14.549324	15.204653	16.065367	17.161936	18.529964	20.205812	22.216869	24.564274	27.198761	
52.124008	44.885609	38.607162	33.342918	29.002617	25.446270	22.533682	20.143785	18.178799	16.562233	15.235136	14.152340	13.279345	12.589928	12.064411	11.688464	11.452352	11.350585	11.381899	11.549570	11.862108	12.334306	12.988719	13.857470	14.984104	16.424541	18.244976	20.512188	23.268732	26.485527	
50.275894	41.740570	34.771103	29.257881	24.933411	21.530016	18.829355	16.666725	14.921609	13.506569	12.358044	11.429533	10.686823	10.104701	9.664757	9.353941	9.163720	9.089680	9.131544	9.293598	9.585593	10.024256	10.635588	11.458197	12.547873	13.983089	15.869725	18.338875	21.522062	25.472376	
47.265549	37.068192	29.528702	24.044720	20.013721	16.990725	14.674865	12.867179	11.435472	10.290508	9.370867	8.633477	8.047679	7.591467	7.249138	7.009806	6.866567	6.816123	6.858822	6.999125	7.246617	7.617757	8.138756	8.850264	9.814901	11.129128	12.940794	15.470228	19.016918	23.880657	
41.739155	29.768940	22.271290	17.428028	14.143843	11.809763	10.084562	8.770098	7.746237	6.937039	6.292667	5.779388	5.373822	5.059539	4.825013	4.662386	4.566789	4.536038	4.570686	4.674433	4.855017	5.125820	5.508680	6.038850	6.774004	7.811142	9.319094	11.600841	15.202811	21.033108	
