Las teperaturas son: 
79.789017	87.486847	91.000183	92.834709	93.892395	94.543503	94.959808	95.229774	95.402847	95.508530	95.565002	95.583740	95.571838	95.533310	95.469757	95.380852	95.264229	95.115479	94.927582	94.690170	94.388153	93.999252	93.489899	92.807205	91.863594	90.503571	88.426117	84.983109	78.596161	64.880554	
71.670502	79.158699	83.678940	86.445305	88.189743	89.319504	90.063072	90.552963	90.869217	91.061897	91.162987	91.193062	91.164978	91.086052	90.959206	90.783646	90.554840	90.264374	89.899010	89.439476	88.857910	88.114029	87.148468	85.871017	84.139656	81.721031	78.214676	72.907486	64.518768	50.924355	
67.738937	73.803635	78.117020	81.083649	83.107712	84.487930	85.426254	86.056046	86.465408	86.712982	86.837952	86.866287	86.814453	86.691856	86.502197	86.244064	85.911110	85.491631	84.967667	84.313309	83.491943	82.451981	81.119873	79.389191	77.102905	74.025711	69.803070	63.911961	55.645287	44.295868	
65.489700	70.209671	73.913116	76.677109	78.683365	80.113052	81.113586	81.795807	82.240059	82.503616	82.626625	82.636574	82.551285	82.380920	82.129250	81.794174	81.367859	80.836357	80.178589	79.364830	78.354034	77.090179	75.496635	73.468338	70.861038	67.478439	63.061165	57.291882	49.853104	40.611179	
64.021713	67.646713	70.665802	73.047852	74.857285	76.190826	77.144333	77.799858	78.222687	78.462692	78.556587	78.530334	78.401138	78.178703	77.866272	77.460999	76.953979	76.329987	75.566498	74.632454	73.486267	72.073013	70.320877	68.136917	65.402603	61.971619	57.674751	52.342529	45.863068	38.292652	
62.965366	65.708801	68.078537	70.017700	71.536705	72.680939	73.507675	74.073044	74.426079	74.606781	74.646118	74.566673	74.383537	74.105141	73.733749	73.265724	72.691544	71.995491	71.155006	70.139740	68.910294	67.416473	65.595688	63.371410	60.653149	57.339718	53.329479	48.543037	42.963490	36.692818	
62.149300	64.168335	65.950607	67.441040	68.628281	69.529518	70.176384	70.605042	70.850189	70.942055	70.905067	70.757538	70.511795	70.174400	69.746399	69.223404	68.595612	67.847481	66.957397	65.897125	64.631027	63.115532	61.298660	59.120506	56.515366	53.416908	49.768559	45.540657	40.754990	35.511208	
61.485081	62.892845	64.148888	65.207550	66.050873	66.681870	67.116478	67.376823	67.486313	67.466644	67.336082	67.108574	66.793396	66.395050	65.913330	65.343140	64.674652	63.892967	62.978027	61.904415	60.641041	59.151291	57.393478	55.322239	52.891472	50.059532	46.797600	43.101421	39.005081	34.592720	
60.922844	61.801552	62.584297	63.235764	63.738129	64.088165	64.292900	64.365196	64.320221	64.172905	63.936150	63.619888	63.230503	62.770515	62.238388	61.628551	60.931217	60.132446	59.214046	58.153587	56.924587	55.496983	53.838013	51.914028	49.693382	47.150803	44.273605	41.069107	37.572178	33.849960	
60.432270	60.842735	61.195782	61.465504	61.636944	61.705032	61.672157	61.545517	61.334572	61.049118	60.697792	60.287094	59.820812	59.299606	58.720825	58.078411	57.362846	56.561161	55.657074	54.631081	53.460915	52.122154	50.589348	48.837723	46.845718	44.598408	42.091774	39.337334	36.366058	33.230042	
