Las teperaturas son: 
79.633759	87.183418	90.556702	92.260300	93.197067	93.738052	94.055763	94.239265	94.338531	94.383392	94.392319	94.376945	94.344368	94.298454	94.240601	94.170029	94.083878	93.977066	93.841827	93.666946	93.436325	93.126640	92.703201	92.111969	91.264145	90.003098	88.026512	84.685135	78.399384	64.783463	
71.356567	78.545181	82.782227	85.283798	86.783653	87.690681	88.234756	88.549637	88.716400	88.785889	88.790649	88.751495	88.681381	88.587341	88.471802	88.333160	88.165871	87.960129	87.701248	87.368149	86.931000	86.347412	85.555748	84.463455	82.926041	80.707764	77.405647	72.304214	64.120399	50.727779	
67.265381	72.878098	76.764191	79.331223	80.986145	82.030045	82.667084	83.032471	83.215866	83.277115	83.256256	83.179672	83.063919	82.918076	82.745064	82.542305	82.301872	82.010117	81.646729	81.183159	80.579834	79.781937	78.712524	77.261589	75.268433	72.494019	68.580101	63.000000	55.043049	43.998699	
64.858177	68.975235	72.108643	74.339401	75.852859	76.833435	77.431488	77.760307	77.902359	77.916527	77.844116	77.713257	77.541870	77.339706	77.109543	76.847748	76.544434	76.183029	75.739372	75.180168	74.460472	73.519936	72.277390	70.622971	68.407516	65.429749	61.425339	56.072014	49.047523	40.213661	
63.236534	66.111725	68.421677	70.140144	71.336060	72.110237	72.562164	72.777023	72.822769	72.751266	72.600739	72.398003	72.160416	71.897217	71.610474	71.295456	70.940735	70.527847	70.030479	69.413147	68.629364	67.618858	66.304169	64.586334	62.340698	59.414719	55.632973	50.819839	44.857452	37.796394	
62.033554	63.886803	65.414291	66.564957	67.354622	67.833542	68.063316	68.103836	68.007309	67.816277	67.563438	67.272476	66.958778	66.630264	66.287827	65.925690	65.531357	65.085327	64.560532	63.921425	63.122765	62.108040	60.807877	59.138638	57.002506	54.290840	50.894592	46.727001	41.764038	36.100872	
61.080452	62.077892	62.893108	63.477745	63.826645	63.962639	63.922375	63.746422	63.473156	63.135735	62.760750	62.367828	61.969704	61.572426	61.175591	60.772415	60.349701	59.887642	59.359509	58.731094	57.960102	56.995659	55.778000	54.239017	52.304550	49.899712	46.959278	43.445129	39.370800	34.828022	
60.291256	60.557320	60.731968	60.777107	60.681763	60.455292	60.119328	59.700958	59.227814	58.724976	58.213219	57.708023	57.219265	56.750980	56.301403	55.862900	55.421898	54.958813	54.447922	53.857147	53.147972	52.275639	51.189705	49.835625	48.157799	46.104893	43.638420	40.744530	37.448025	33.824112	
59.618309	59.248619	58.848072	58.389732	57.863464	57.273071	56.631866	55.958267	55.272156	54.592247	53.934334	53.310181	52.726921	52.186676	51.686394	51.217739	50.767040	50.315269	49.838055	49.305794	48.683876	47.933315	47.011765	45.875488	44.482361	42.796471	40.794437	38.473026	35.856819	33.003078	
59.033222	58.103806	57.185867	56.262562	55.327293	54.382614	53.437798	52.506092	51.602146	50.739967	49.931412	49.185127	48.505844	47.893967	47.345345	46.851097	46.397640	45.966679	45.535347	45.076492	44.559143	43.949318	43.211231	42.309242	41.210461	39.888443	38.327591	36.527985	34.509415	32.313229	
