Las teperaturas son: 
79.804779	87.517723	91.045364	92.893280	93.963326	94.625679	95.052025	95.330780	95.511353	95.623154	95.684372	95.706482	95.696587	95.658691	95.594482	95.503616	95.383842	95.230782	95.037506	94.793762	94.484528	94.087646	93.569633	92.877716	91.924438	90.554443	88.466782	85.013474	78.616249	64.890488	
71.702393	79.221146	83.770294	86.563736	88.333145	89.485672	90.249527	90.757172	91.088570	91.293648	91.404343	91.441216	91.417191	91.339554	91.211395	91.031876	90.796692	90.497520	90.121323	89.648956	89.052795	88.292770	87.309685	86.013596	84.262703	81.823898	78.296913	72.968903	64.559402	50.944435	
67.787102	73.897934	78.255005	81.262482	83.324333	84.738892	85.707901	86.364532	86.796745	87.063034	87.202545	87.241165	87.195427	87.074844	86.883163	86.619102	86.276497	85.843880	85.303528	84.629807	83.786407	82.722038	81.363472	79.604630	77.288826	74.181137	69.927322	64.004753	55.706665	44.326218	
65.554100	70.335754	74.097610	76.916275	78.973022	80.448631	81.490234	82.208366	82.683182	82.971802	83.114258	83.138008	83.060898	82.893242	82.638840	82.295860	81.856674	81.307610	80.627968	79.788307	78.748032	77.451523	75.822571	73.756592	71.109810	67.686386	63.227425	57.416054	49.935246	40.651798	
64.102104	67.804108	70.896149	73.346466	75.218971	76.609879	77.614677	78.315056	78.776077	79.047386	79.165604	79.156624	79.037704	78.818649	78.502838	78.087723	77.564667	76.918755	76.127930	75.161560	73.978554	72.524513	70.728172	68.497131	65.713470	62.231476	57.882515	52.497719	45.965733	38.343407	
63.061333	65.896675	68.353500	70.374161	71.968460	73.181213	74.069214	74.688179	75.086853	75.304977	75.373390	75.314606	75.143784	74.869461	74.494095	74.014343	73.421028	72.698868	71.825745	70.771896	69.498474	67.955925	66.082321	63.801819	61.024620	57.650242	53.577774	48.728489	43.086174	36.753479	
62.260193	64.385429	66.268349	67.852997	69.127289	70.107758	70.825478	71.316147	71.614098	71.749268	71.745949	71.622391	71.390945	71.058319	70.625778	70.089272	69.439392	68.661095	67.733315	66.628433	65.311508	63.739662	61.861710	59.618515	56.945198	53.776245	50.055874	45.755257	40.896969	35.581406	
61.610054	63.137524	64.507011	65.671906	66.613403	67.333771	67.848320	68.178635	68.347725	68.376968	68.284470	68.084061	67.785080	67.392197	66.905426	66.320084	65.626724	64.811066	63.853645	62.729736	61.409042	59.855743	58.029007	55.884388	53.376690	50.465187	47.121979	43.343704	39.165375	34.671974	
61.060860	62.071808	62.979862	63.748711	64.359581	64.808411	65.101547	65.251259	65.272255	65.179062	64.984467	64.698280	64.326904	63.873039	63.335442	62.708893	61.984165	61.147896	60.182575	59.066555	57.774197	56.276333	54.541168	52.536034	50.230286	47.599686	44.632557	41.337234	37.749580	33.937683	
60.582108	61.136162	61.625320	62.022552	62.311909	62.487381	62.550632	62.508194	62.369019	62.142525	61.837120	61.459221	61.012634	60.498184	59.913567	59.253117	58.507858	57.665489	56.710472	55.624123	54.385109	52.969994	51.354347	49.514484	47.429920	45.086861	42.482399	39.629135	36.559135	33.325520	
60.153946	60.295433	60.399635	60.447571	60.427101	60.332600	60.163742	59.923759	59.617859	59.251724	58.830429	58.357590	57.834782	57.261269	56.633705	55.946144	55.189888	54.353676	53.423752	52.384193	51.217304	49.904373	48.426697	46.767113	44.911980	42.853706	40.593639	38.144775	35.533806	32.801399	
59.762604	59.524544	59.270428	58.988163	58.669750	58.311161	57.911697	57.472946	56.997757	56.489246	55.949940	55.381218	54.782833	54.152660	53.486530	52.778152	52.019157	51.199219	50.306168	49.326412	48.245277	47.047783	45.719528	44.247913	42.623665	40.842655	38.907753	36.830441	34.631794	32.342266	
59.397858	58.804527	58.212395	57.615509	57.009987	56.394035	55.767529	55.131477	54.487328	53.836418	53.179382	52.515778	51.843849	51.160252	50.460072	49.736744	48.982151	48.186741	47.339725	46.429390	45.443527	44.370026	43.197609	41.916771	40.520947	39.007656	37.379723	35.646221	33.822895	31.931786	
59.051559	58.120033	57.204659	56.305092	55.421547	54.554756	53.705750	52.875534	52.064804	51.273590	50.501038	49.745201	49.002941	48.269897	47.540390	46.807602	46.063568	45.299370	44.505348	43.671326	42.787041	41.842571	40.828896	39.738605	38.566654	37.311119	35.973938	34.561413	33.084373	31.557808	
58.716713	57.457710	56.228691	55.034706	53.880062	52.768204	51.701530	50.681374	49.707932	48.780190	47.895977	47.051971	46.243752	45.465893	44.712029	43.974979	43.246861	42.519260	41.783409	41.030415	40.251541	39.438568	38.584152	37.682274	36.728718	35.721500	34.661247	33.551418	32.398335	31.210888	
58.386681	56.804893	55.266815	53.782959	52.361794	51.009499	49.729942	48.524788	47.393738	46.334709	45.344196	44.417419	43.548668	42.731373	41.958405	41.222160	40.514717	39.828056	39.154125	38.485104	37.813549	37.132629	36.436310	35.719597	34.978756	34.211430	33.416805	32.595573	31.749905	30.883236	
58.054737	56.148659	54.300915	52.527840	50.842209	49.252914	47.765121	46.380592	45.098228	43.914635	42.824677	41.821957	40.899223	40.048683	39.262268	38.531857	37.849411	37.207161	36.597717	36.014198	35.450325	34.900505	34.359901	33.824432	33.290756	32.756153	32.218403	31.675602	31.126028	30.568031	
57.713402	55.474716	53.311100	51.245338	49.294727	47.470734	45.779388	44.221985	42.796062	41.496319	40.315525	39.245243	38.276382	37.399696	36.606018	35.886574	35.233124	34.638111	34.094719	33.596985	33.139786	32.718830	32.330524	31.971849	31.640036	31.332222	31.045038	30.774235	30.514393	30.258858	
57.353844	54.766273	52.274185	49.907814	47.689220	45.632038	43.742374	42.020065	40.460289	39.054962	37.794022	36.666416	35.660820	34.766201	33.972115	33.269012	32.648369	32.102791	31.626081	31.213230	30.860401	30.564766	30.324280	30.137314	30.002144	29.916252	29.875633	29.874035	29.902485	29.949181	
56.964943	54.002419	51.161785	48.482105	45.990318	43.701393	41.620094	39.743233	38.062115	36.564613	35.236858	34.064449	33.033318	32.130302	31.343494	30.662434	30.078266	29.583790	29.173458	28.843372	28.591173	28.415829	28.317289	28.295952	28.351873	28.483749	28.687706	28.956097	29.276558	29.631727	
56.531944	53.155857	49.937592	46.926914	44.155289	41.637318	39.374023	37.356758	35.570839	33.998394	32.620510	31.418587	30.375263	29.474937	28.704035	28.051128	27.507019	27.064728	26.719484	26.468662	26.311668	26.249699	26.285341	26.421885	26.662281	27.007717	27.455774	27.998432	28.620293	29.297771	
56.034351	52.189247	48.553375	45.189194	42.131325	39.390553	36.960220	34.822586	32.954063	31.328926	29.921764	28.708920	27.669228	26.784401	26.039089	25.420898	24.920324	24.530693	24.248131	24.071472	24.002211	24.044279	24.203648	24.487614	24.903574	25.457121	26.149382	26.973814	27.912884	28.935968	
55.442146	51.049416	46.942883	43.199249	39.852234	36.902344	34.328827	32.099594	30.178391	28.529188	27.118645	25.917265	24.899761	24.045071	23.336121	22.759640	22.305931	21.968742	21.745192	21.635756	21.644287	21.777912	22.046814	22.463623	23.042133	23.795067	24.730453	25.846588	27.126003	28.530422	
54.709095	49.657207	45.012199	40.863716	37.234493	34.102966	31.424177	29.144569	27.210747	25.573914	24.191643	23.028221	22.054268	21.246141	20.585331	20.057919	19.654198	19.368450	19.198887	19.147686	19.221188	19.430033	19.789318	20.318327	21.039610	21.976704	23.149693	24.567762	26.218658	28.057293	
53.759315	47.889347	42.624580	38.056229	34.173420	30.911484	28.186489	25.914574	24.020744	22.441639	21.125427	20.030518	19.124054	18.380474	17.780361	17.309568	16.958649	16.722557	16.600576	16.596498	16.719006	16.982256	17.406536	18.018818	18.852745	19.947186	21.341803	23.067299	25.128082	27.478073	
52.458847	45.544533	39.576504	34.606277	30.541039	27.238451	24.556179	22.371279	20.584352	19.117563	17.910919	16.918516	16.105436	15.445372	14.918890	14.512226	14.216547	14.027571	13.945535	13.975512	14.128035	14.420153	14.876872	15.532927	16.434570	17.640528	19.219835	21.242111	23.752724	26.725332	
50.549107	42.278385	35.562519	30.289654	26.190191	22.994522	20.482540	18.487991	16.889019	15.597063	14.547688	13.693765	13.000721	12.443253	12.003119	11.667727	11.429256	11.284263	11.233692	11.283279	11.444433	11.735724	12.185154	12.833466	13.738673	14.981560	16.670326	18.938417	21.919666	25.669403	
47.474037	37.478703	30.132942	24.832676	20.973766	18.109745	15.938391	14.259538	12.939950	11.889523	11.046151	10.366270	9.818924	9.382025	9.039983	8.782248	8.602445	8.498011	8.470215	8.524623	8.672083	8.930460	9.327496	9.905476	10.728727	11.895476	13.555367	15.930523	19.322216	24.031963	
41.880257	30.046833	22.680420	17.961676	14.794193	12.567986	10.940903	9.713974	8.766358	8.021517	7.429137	6.955144	6.575943	6.275039	6.040976	5.866110	5.745930	5.678736	5.665704	5.711277	5.824046	6.018347	6.317057	6.756535	7.395617	8.332508	9.737257	11.914072	15.410587	21.136089	
30.008963	18.161148	12.597586	9.560658	7.698129	6.455091	5.574096	4.922382	4.425327	4.038008	3.731907	3.488168	3.293968	3.140453	3.021540	2.933209	2.873111	2.840405	2.835790	2.861737	2.923019	3.027679	3.188813	3.427902	3.781453	4.315180	5.157282	6.584808	9.273577	15.102188	
