Las teperaturas son: 
79.730713	87.372803	90.833389	92.618576	93.630707	94.240372	94.619614	94.857147	95.002640	95.085648	95.124496	95.130692	95.111298	95.070282	95.009125	94.927322	94.822319	94.689407	94.521332	94.307358	94.032043	93.672760	93.195465	92.546898	91.639038	90.315956	88.276199	84.871201	78.522171	64.844009	
71.552620	78.928116	83.341705	86.008331	87.660637	88.706604	89.375198	89.799484	90.059891	90.206711	90.272133	90.276802	90.233551	90.149559	90.027534	89.866302	89.660965	89.402534	89.077225	88.665085	88.137535	87.453522	86.552826	85.344406	83.685349	81.341476	77.911377	72.681107	64.369110	50.850414	
67.561005	73.455551	77.607903	80.423904	82.308884	83.562500	84.387619	84.918304	85.243233	85.421486	85.492538	85.482407	85.407578	85.277260	85.094780	84.858246	84.560638	84.189514	83.725998	83.143219	82.403442	81.453896	80.219788	78.593399	76.416397	73.452126	69.344719	63.569847	55.419113	44.184135	
65.252022	69.744705	73.233032	75.795761	77.616104	78.876556	79.725723	80.275383	80.606705	80.777481	80.828247	80.786667	80.670486	80.489655	80.247452	79.941116	79.561951	79.094978	78.517982	77.799866	76.898109	75.755119	74.292603	72.403778	69.942627	66.711075	62.447952	56.834175	49.550514	40.461689	
63.725468	67.067139	69.818024	71.949081	73.526611	74.649017	75.413582	75.903595	76.185364	76.309425	76.312965	76.222198	76.054237	75.818512	75.517662	75.148033	74.699684	74.156082	73.493256	72.678467	71.668289	70.405838	68.817261	66.807404	64.255562	61.013172	56.908813	51.770809	45.485100	38.105911	
62.612614	65.018562	67.068756	68.708817	69.951370	70.843834	71.445206	71.813065	71.997650	72.039856	71.971161	71.814438	71.584747	71.290146	70.932251	70.506439	70.001953	69.401558	68.680939	67.807755	66.740433	65.426453	63.800751	61.784199	59.283695	56.195366	52.414944	47.860344	42.512131	36.469818	
61.742905	63.373001	64.786926	65.932449	66.800797	67.411499	67.798203	67.998718	68.049194	67.980850	67.818771	67.581635	67.281708	66.925156	66.512283	66.037613	65.489883	64.851837	64.099846	63.203369	62.124290	60.816322	59.224632	57.286350	54.932705	52.094318	48.711479	44.751511	40.233231	35.253403	
61.028728	61.999596	62.841728	63.512665	63.997375	64.301491	64.443222	64.446609	64.336670	64.136276	63.864452	63.535530	63.158791	62.738319	62.273033	61.756676	61.177788	60.519581	59.759712	58.870167	57.817093	56.560814	55.056450	53.255272	51.107765	48.568787	45.606030	42.211792	38.416840	34.302040	
60.420998	60.819077	61.146263	61.370811	61.478127	61.467888	61.349625	61.138382	60.851097	60.503967	60.110840	59.682106	59.224125	58.738976	58.224258	57.673065	57.073914	56.410736	55.662838	54.804993	53.807625	52.637318	51.257793	49.631699	47.723587	45.504349	42.957424	40.086357	36.922298	33.528801	
59.890099	59.781075	59.641487	59.449318	59.193127	58.870987	58.488060	58.053894	57.579903	57.077328	56.555809	56.022392	55.480896	54.931530	54.370724	53.791023	53.181080	52.525642	51.805740	50.998863	50.079388	49.019287	47.789272	46.360565	44.707481	42.810928	40.662697	38.270172	35.660286	32.881226	
59.416969	58.851963	58.285934	57.705265	57.102657	56.476852	55.831329	55.172558	54.508389	53.846535	53.193405	52.553345	51.927986	51.315964	50.712677	50.110252	49.497490	48.860031	48.180489	47.438843	46.612862	45.678921	44.613129	43.392887	41.998978	40.418152	38.646072	36.690155	34.571583	32.325729	
58.988510	58.008003	57.049171	56.105606	55.174423	54.256210	53.354324	52.473831	51.620388	50.799271	50.014526	49.268326	48.560513	47.888378	47.246449	46.626492	46.017525	45.405968	44.775894	44.109386	43.387009	42.588638	41.694374	40.685909	39.548088	38.270805	36.850929	35.294022	33.615334	31.839737	
58.595055	57.231308	55.907516	54.623611	53.381104	52.182999	51.033478	49.937172	48.898537	47.921196	47.007423	46.157665	45.370316	44.641479	43.964954	43.332180	42.732368	42.152649	41.578323	40.993217	40.380188	39.721771	39.000996	38.202408	37.313293	36.324940	35.233917	34.043106	32.762169	31.407303	
58.228878	56.507385	54.841293	53.236359	51.698380	50.233070	48.845905	47.541695	46.324249	45.196056	44.157974	43.209053	42.346382	41.565063	40.858189	40.216911	39.630600	39.086960	38.572334	38.071999	37.570625	37.052811	36.503685	35.909710	35.259499	34.544708	33.760826	32.907761	31.990051	31.016638	
57.883228	55.823380	53.832794	51.922760	50.103287	48.382919	46.768654	45.265736	43.877579	42.605751	41.449890	40.407738	39.475189	38.646355	37.913658	37.267937	36.698639	36.193970	35.741119	35.326614	34.936592	34.557266	34.175343	33.778587	33.356319	32.899998	32.403664	31.864244	31.281651	30.658573	
57.551620	55.166912	52.864754	50.661964	48.572762	46.608555	44.777840	43.086285	41.536903	40.130272	38.864769	37.736794	36.740982	35.870407	35.116760	34.470543	33.921177	33.457279	33.066822	32.737377	32.456383	32.211411	31.990459	31.782261	31.576586	31.364468	31.138428	30.892559	30.622540	30.325542	
57.227291	54.525009	51.919044	49.431988	47.082382	44.884392	42.847816	40.978462	39.278625	37.747612	36.382229	35.177326	34.126091	33.220425	32.451187	31.808413	31.281496	30.859383	30.530746	30.284176	30.108307	29.992004	29.924498	29.895460	29.895084	29.914036	29.943453	29.974827	29.999947	30.010880	
56.902592	53.883114	50.975365	48.208332	45.605026	43.182140	40.950344	38.914970	37.076935	35.433681	33.979984	32.708687	31.611240	30.678154	29.899282	29.264099	28.761906	28.381958	28.113636	27.946533	27.870556	27.875977	27.953377	28.093567	28.287405	28.525522	28.797974	29.093977	29.401684	29.708229	
