Las teperaturas son: 
79.835320	87.577499	91.132858	93.006714	94.100723	94.784859	95.230682	95.526451	95.721497	95.845146	95.915565	95.944183	95.938126	95.901474	95.835945	95.741318	95.615425	95.454025	95.250366	94.994370	94.671173	94.258850	93.724068	93.014328	92.042358	90.653015	88.545624	85.072380	78.655228	64.909767	
71.764114	79.341972	83.947144	86.793030	88.610870	89.807449	90.610672	91.152725	91.513367	91.742386	91.871674	91.921738	91.905487	91.830368	91.699524	91.512421	91.264877	90.948868	90.551682	90.054527	89.430145	88.638840	87.621902	86.289764	84.501068	82.023186	78.456284	73.087967	64.638199	50.983414	
67.880333	74.080475	78.522141	81.608856	83.743835	85.224960	86.253433	86.962044	87.438446	87.740952	87.908554	87.967087	87.933151	87.816330	87.620644	87.345078	86.983810	86.525795	85.953735	85.242569	84.356499	83.244888	81.835175	80.021873	77.648979	74.482239	70.168137	64.184662	55.825714	44.385098	
65.678818	70.579948	74.455017	77.379639	79.534248	81.098900	82.220055	83.007751	83.541718	83.878784	84.058823	84.109238	84.047943	83.885353	83.625618	83.267242	82.803093	82.220039	81.497986	80.608215	79.510880	78.151184	76.453766	74.314926	71.591751	68.089325	63.549667	57.656799	50.094551	40.730583	
64.257919	68.109222	71.342697	73.925423	75.920212	77.422394	78.526627	79.313950	79.848907	80.180786	80.345963	80.370346	80.271172	80.058517	79.736084	79.301720	78.747482	78.059113	77.215309	76.186325	74.932022	73.399002	71.517090	69.194984	66.315872	62.735126	58.285309	52.798634	46.164856	38.441891	
63.247490	66.261223	68.887047	71.065948	72.806412	74.152145	75.158997	75.881874	76.368927	76.659477	76.784073	76.765182	76.618011	76.351364	75.968094	75.465408	74.834839	74.061920	73.125519	71.996841	70.638214	69.001312	67.025436	64.636063	61.744736	58.252335	54.059296	49.088223	43.324234	36.871216	
62.475586	64.807236	66.885727	68.653481	70.096954	71.231339	72.086639	72.697609	73.097900	73.316933	73.378700	73.301361	73.097321	72.773636	72.331985	71.768982	71.076027	70.239014	69.237999	68.046532	66.630997	64.949928	62.953590	60.584373	57.778938	54.473343	50.613388	46.171776	41.172600	35.717735	
61.853203	63.613682	65.203995	66.575638	67.708160	68.602356	69.272293	69.738510	70.023216	70.147232	70.128296	69.980133	69.712189	69.329468	68.832474	68.217247	67.475296	66.593369	65.553284	64.331619	62.899567	61.222923	59.262489	56.975525	54.318588	51.252731	47.751835	43.814278	39.476784	34.826004	
61.329922	62.598732	63.751186	64.748901	65.571220	66.212524	66.677689	66.977890	67.126945	67.138763	67.025673	66.797409	66.460495	66.017937	65.469101	64.809570	64.031105	63.121536	62.064713	60.840496	59.424881	57.790451	55.907242	53.744499	51.273499	48.471970	45.330196	41.858456	38.094513	34.108292	
60.874908	61.709595	62.464760	63.111118	63.630692	64.015701	64.266296	64.387756	64.388092	64.275993	64.059448	63.744705	63.335728	62.833714	62.236942	61.540665	60.736969	59.814877	58.760269	57.556164	56.182972	54.619164	52.842316	50.830807	48.566265	46.037041	43.242348	40.196934	36.934906	33.511379	
