Las teperaturas son: 
79.814209	87.536163	91.072357	92.928284	94.005707	94.674774	95.107132	95.391136	95.576172	95.691628	95.755676	95.779800	95.771080	95.733582	95.668945	95.576935	95.455276	95.299637	95.103165	94.855629	94.542091	94.140457	93.617271	92.919861	91.960785	90.584839	88.491104	85.031639	78.628265	64.896439	
71.721436	79.258438	83.824860	86.634460	88.418823	89.584930	90.360931	90.879204	91.219597	91.432060	91.548477	91.589432	91.567802	91.490967	91.361954	91.180099	90.941124	90.636765	90.254089	89.774063	89.169205	88.399529	87.405991	86.098778	84.336197	81.885338	78.346054	73.005615	64.583694	50.956451	
67.815872	73.954239	78.337402	81.369324	83.453735	84.888817	85.876167	86.548820	86.994659	87.272118	87.420288	87.465065	87.422989	87.303558	87.110641	86.843033	86.494690	86.054253	85.504120	84.818848	83.962273	82.883324	81.508957	79.733292	77.399879	74.273972	70.001572	64.060226	55.743366	44.344368	
65.592567	70.411072	74.207855	77.059166	79.146088	80.649162	81.715309	82.454880	82.947952	83.251495	83.405548	83.437546	83.365326	83.199242	82.943214	82.595497	82.148621	81.589073	80.896324	80.041214	78.983337	77.667328	76.017250	73.928772	71.258423	67.810623	63.326782	57.490273	49.984352	40.676079	
64.150162	67.898193	71.033844	73.524971	75.435158	76.860367	77.895821	78.623024	79.106850	79.396851	79.529556	79.530884	79.418060	79.200989	78.883179	78.462143	77.929459	77.270462	76.463303	75.477631	74.272621	72.794205	70.971466	68.712326	65.899216	62.386761	58.006695	52.590477	46.027115	38.373760	
63.118736	66.009041	68.517937	70.587364	72.226692	73.480438	74.405060	75.056061	75.481979	75.722466	75.808220	75.761765	75.598244	75.326324	74.948547	74.461746	73.856964	73.119141	72.226532	71.149612	69.849915	68.278275	66.373116	64.059036	61.246632	57.835854	53.726204	48.839363	43.159546	36.789757	
62.326561	64.515381	66.458519	68.099564	69.425972	70.453857	71.213959	71.741692	72.071198	72.232254	72.249039	72.139740	71.916779	71.586937	71.151627	70.607002	69.943871	69.147476	68.197144	67.065567	65.718269	64.112747	62.198288	59.916229	57.202171	53.991089	50.227684	45.883606	40.981895	35.623405	
61.684917	63.284111	64.721573	65.950096	66.950409	67.724297	68.286697	68.658890	68.863617	68.922081	68.852287	68.668022	68.378654	67.988953	67.499069	66.904572	66.196289	65.360229	64.377365	63.223366	61.868362	60.277058	58.409119	56.220619	53.666916	50.707832	47.316025	43.488667	39.261303	34.719425	
61.143623	62.233887	63.217117	64.056366	64.732285	65.240349	65.586441	65.782494	65.842934	65.782120	65.612671	65.344391	64.983704	64.533379	63.992378	63.355743	62.614529	61.755737	60.762276	59.612957	58.282654	56.742733	54.961975	52.908272	50.551605	47.868351	44.847408	41.497746	37.855793	33.990211	
60.672089	61.312386	61.883293	62.357094	62.717216	62.957130	63.078007	63.086014	62.989799	62.798569	62.520584	62.162201	61.727272	61.216755	60.628487	59.957088	59.193916	58.327087	57.341461	56.218910	54.938622	53.477745	51.812477	49.919754	47.779778	45.379387	42.716343	39.803917	36.674797	33.382717	
60.250351	60.484238	60.676052	60.806053	60.861454	60.836044	60.728996	60.543137	60.283333	59.955051	59.563206	59.111351	58.601105	58.031853	57.400452	56.701202	55.925797	55.063370	54.100670	53.022301	51.811157	50.449158	48.918282	47.202003	45.287415	43.167645	40.844719	38.332363	35.657944	32.862793	
59.864532	59.724190	59.562737	59.367294	59.129173	58.843712	58.509689	58.128250	57.701897	57.233494	56.725410	56.178970	55.593952	54.968353	54.298206	53.577522	52.798309	51.950665	51.022968	50.002148	48.874191	47.624786	46.240200	44.708565	43.021370	41.175217	39.173752	37.029175	34.763313	32.407326	
59.504326	59.013111	58.517822	58.011696	57.490128	56.950649	56.392593	55.816513	55.223495	54.614586	53.990276	53.350052	52.692165	52.013428	51.309116	50.572979	49.797302	48.972969	48.089745	47.136501	46.101700	44.973892	43.742554	42.398941	40.937248	39.355785	37.658180	35.854286	33.960594	31.999897	
59.161545	58.335518	57.520210	56.714447	55.917694	55.129997	54.351807	53.583649	52.825840	52.078140	51.339500	50.607925	49.880287	49.152328	48.418640	47.672676	46.906891	46.112843	45.281418	44.403053	43.468170	42.467545	41.392929	40.237694	38.997589	37.671509	36.262222	34.776836	33.226952	31.628342	
58.829079	57.677906	56.551193	55.453133	54.387260	53.356323	52.362118	51.405506	50.486267	49.603111	48.753677	47.934563	47.141384	46.368832	45.610775	44.860329	44.110031	43.351948	42.577881	41.779556	40.948929	40.078506	39.161732	38.193382	37.170067	36.090630	34.956528	33.772076	32.544388	31.283138	
58.500301	57.027546	55.592953	54.206161	52.874847	51.604473	50.398315	49.257538	48.181427	47.167618	46.212387	45.310909	44.457466	43.645653	42.868523	42.118805	41.388992	40.671520	39.958946	39.244072	38.520145	37.781071	37.021599	36.237564	35.426060	34.585579	33.716118	32.819260	31.897968	30.956480	
58.168404	56.371437	54.627281	52.951397	51.355740	49.848530	48.434296	47.114300	45.887047	44.748833	43.694332	42.717045	41.809761	40.964798	40.174309	39.430489	38.725700	38.052666	37.404568	36.775146	36.158821	35.550743	34.946865	34.343922	33.739403	33.131443	32.518665	31.900003	31.274574	30.641518	
57.825920	55.695244	53.634212	51.664719	49.803268	48.060638	46.442230	44.948853	43.577614	42.322937	41.177376	40.132408	39.178974	38.307915	37.510292	36.777657	36.102142	35.476681	34.895023	34.351833	33.842663	33.363968	32.912933	32.487347	32.085262	31.704674	31.343052	30.996979	30.661850	30.331818	
57.463970	54.982162	52.590542	50.318478	48.187248	46.209831	44.391701	42.732208	41.226112	39.865036	38.638729	37.536045	36.545670	35.656670	34.858818	34.142872	33.500683	32.925327	32.411160	31.953793	31.550041	31.197807	30.895813	30.643230	30.439125	30.281841	30.168179	30.092705	30.047256	30.020809	
57.071472	54.211285	51.467888	48.879517	46.472347	44.260696	42.248718	40.432758	38.803719	37.349178	36.055069	34.906906	33.890617	32.993149	32.202797	31.509382	30.904423	30.381165	29.934599	29.561420	29.259912	29.029741	28.871601	28.786663	28.775764	28.838408	28.971521	29.168255	29.417028	29.701235	
56.633682	53.355347	50.230003	47.306595	44.615891	42.171825	39.974854	38.015888	36.279839	34.748577	33.402969	32.224327	31.195303	30.300388	29.526184	28.861547	28.297628	27.827881	27.448032	27.156029	26.951893	26.837490	26.816116	26.891796	27.068237	27.347393	27.727619	28.201654	28.754856	29.364365	
56.130119	52.377075	48.828739	45.546799	42.565205	39.894112	37.526344	35.443722	33.622292	32.036053	30.659407	29.468605	28.442495	27.562859	26.814529	26.185362	25.666180	25.250729	24.935583	24.720133	24.606441	24.599070	24.704666	24.931225	25.286835	25.777826	26.406063	27.165716	28.039959	28.998852	
55.530838	51.223396	47.197964	43.530571	40.254265	37.369007	34.853550	32.675377	30.797909	29.184853	27.802694	26.621845	25.617029	24.767242	24.055573	23.468992	22.998096	22.637009	22.383286	22.237904	22.205240	22.293018	22.512039	22.875570	23.398064	24.092926	24.968864	26.024841	27.244047	28.588840	
54.789642	49.815228	45.243919	41.164726	37.599808	34.527061	31.901096	29.667974	27.773979	26.170084	24.813709	23.669039	22.706699	21.903116	21.239908	20.703371	20.284077	19.976646	19.779684	19.695816	19.731865	19.899017	20.212921	20.693449	21.363749	22.247976	23.366840	24.730125	26.326183	28.110512	
53.830715	48.029434	42.830048	38.323166	34.497417	31.287674	28.609589	26.378967	24.520538	22.970732	21.677563	20.599369	19.703283	18.963802	18.361626	17.882790	17.518105	17.262808	17.116539	17.083483	17.172762	17.399000	17.782986	18.352207	19.140846	20.188324	21.534838	23.211639	25.223682	27.525393	
52.520180	45.664875	39.753021	34.835632	30.819454	27.561752	24.919842	22.770487	21.014042	19.572496	18.385719	17.407745	16.603645	15.947162	15.418958	15.005432	14.697952	14.492496	14.389605	14.394679	14.518630	14.778921	15.200979	15.819979	16.682648	17.848181	19.386078	21.366428	23.835064	26.766094	
50.599503	42.377296	35.707615	30.478209	26.419106	23.260372	20.781618	18.816339	17.242481	15.971333	14.938343	14.096340	13.410730	12.856249	12.414743	12.073741	11.825594	11.667070	11.599359	11.628469	11.766123	12.031221	12.452118	13.069929	13.943046	15.152635	16.807297	19.040848	21.987514	25.702986	
47.512741	37.554668	30.244404	24.977539	21.149662	18.314041	16.168247	14.511919	13.211664	12.177261	11.346521	10.675834	10.134235	9.699665	9.356597	9.094573	8.907356	8.792538	8.751577	8.790251	8.919648	9.157884	9.532973	10.087488	10.886047	12.027175	13.660814	16.009384	19.374454	24.057823	
