Las teperaturas son: 
79.708420	87.329201	90.769661	92.536041	93.530792	94.124634	94.489731	94.714859	94.849754	94.924057	94.956131	94.957458	94.935143	94.893097	94.832802	94.753662	94.653061	94.526207	94.365677	94.160675	93.895599	93.547684	93.082703	92.447243	91.553116	90.244217	88.218903	84.828468	78.493958	64.830070	
71.507538	78.839981	83.212875	85.841454	87.458603	88.472580	89.112534	89.511719	89.750687	89.879868	89.931549	89.926346	89.877136	89.791054	89.670738	89.514877	89.318405	89.072197	88.762199	88.368195	87.861374	87.200340	86.324562	85.142670	83.511414	81.196213	77.795380	72.594597	64.311974	50.822212	
67.492981	73.322586	77.413536	80.172104	82.004028	83.209335	83.991173	84.483917	84.776459	84.928055	84.978256	84.953186	84.869308	84.735794	84.555840	84.327347	84.043121	83.690414	83.250015	82.694618	81.986115	81.071251	79.874802	78.288498	76.153473	73.232574	69.169403	63.439091	55.332748	44.141502	
65.161285	69.567322	72.973686	75.459747	77.209259	78.405167	79.196518	79.695465	79.983444	80.118530	80.141380	80.079742	79.951408	79.766205	79.527252	79.231590	78.870239	78.427811	77.881638	77.200066	76.340088	75.243454	73.831253	71.996002	69.590988	66.417435	62.213448	56.659264	49.434982	40.404663	
63.612606	66.846451	69.495346	71.530960	73.020256	74.062225	74.754738	75.181488	75.409164	75.488632	75.457260	75.341354	75.158081	74.916748	74.619843	74.263397	73.837128	73.323990	72.699471	71.930214	70.972076	69.767403	68.241531	66.298492	63.816666	60.646637	56.616074	51.552452	45.340866	38.034714	
62.478592	64.756439	66.685440	68.212021	69.349640	70.146378	70.661926	70.954407	71.074493	71.063431	70.952980	70.766144	70.518021	70.216553	69.863129	69.452827	68.974442	68.410172	67.735039	66.915985	65.910553	64.665344	63.114304	61.177338	58.760273	55.758194	52.065750	47.599869	42.340065	36.384872	
61.589046	63.072037	64.346680	65.361725	66.109360	66.609894	66.897720	67.011360	66.987404	66.857529	66.647133	66.375061	66.053619	65.688858	65.280869	64.823792	64.305862	63.709202	63.009438	62.175144	61.167267	59.938446	58.432766	56.586174	54.328720	51.589783	48.308456	44.450832	40.034576	35.155331	
60.856705	61.663021	62.349243	62.874054	63.223465	63.404030	63.434799	63.340561	63.146919	62.877232	62.550888	62.182423	61.781158	61.351105	60.890923	60.393963	59.848213	59.236160	58.534668	57.714745	56.741436	55.573940	54.166077	52.467865	50.428406	48.001198	45.152573	41.873447	38.193268	34.191662	
60.232800	60.450737	60.607140	60.671516	60.630394	60.484493	60.244308	59.925659	59.546169	59.122612	58.669205	58.196587	57.711224	57.215080	56.705524	56.175209	55.612061	54.999245	54.315186	53.533592	52.623718	51.550865	50.277382	48.764481	46.975220	44.878998	42.457726	39.713448	36.675861	33.407108	
59.687992	59.385368	59.062126	58.697556	58.281456	57.813057	57.298519	56.748295	56.174530	55.589096	55.002079	54.420803	53.849205	53.287422	52.731632	52.173927	51.602341	51.000824	50.349457	49.624573	48.799316	47.844269	46.728676	45.422192	43.897541	42.133972	40.121651	37.866329	35.393353	32.749386	
59.203461	58.433762	57.673397	56.910118	56.137989	55.356976	54.571617	53.789383	53.018913	52.268600	51.545380	50.853886	50.195908	49.570049	48.971439	48.391743	47.819149	47.238453	46.631271	45.976376	45.250233	44.427750	43.483475	42.393139	41.135830	39.696564	38.069225	36.259495	34.286865	32.185081	
58.766281	57.572510	56.411003	55.276833	54.168522	53.087944	52.039612	51.029610	50.064491	49.150253	48.291496	47.490753	46.748051	46.060661	45.422874	44.826004	44.258430	43.705715	43.150902	42.574841	41.956738	41.274918	40.507866	39.635536	38.640976	37.512245	36.244370	34.841064	33.315804	31.691740	
58.366898	56.783985	55.251667	53.771458	52.346313	50.980595	49.679688	48.449303	47.294846	46.220718	45.229782	44.322895	43.498665	42.753208	42.080101	41.470375	40.912590	40.393009	39.895893	39.403816	38.898228	38.360092	37.770741	37.112938	36.372116	35.537647	34.604198	33.572723	32.451042	31.253536	
57.997646	56.053772	54.175880	52.371304	50.647362	49.011162	47.469429	46.028107	44.691998	43.464394	42.346809	41.338737	40.437523	39.638290	38.933975	38.315331	37.771076	37.288074	36.851620	36.445740	36.053688	35.658440	35.243416	34.793251	34.294670	33.737362	33.114868	32.425102	31.670712	30.858768	
57.651760	55.369034	53.165909	51.055305	49.048737	47.156219	45.386005	43.744514	42.236183	40.863426	39.626568	38.523846	37.551445	36.703541	35.972420	35.348553	34.820766	34.376442	34.001755	33.681984	33.401833	33.145912	32.899204	32.647629	32.378586	32.081566	31.748602	31.374630	30.957603	30.498333	
57.322693	54.717262	52.204353	49.802406	47.527199	45.391556	43.405304	41.575294	39.905582	38.397629	37.050529	35.861210	34.824631	33.933979	33.180843	32.555359	32.046417	31.641836	31.328573	31.092999	30.921125	30.798954	30.712757	30.649448	30.596863	30.544054	30.481535	30.401400	30.297367	30.164692	
57.003536	54.085232	51.272728	48.590225	46.057816	43.691078	41.501144	39.495026	37.676056	36.044456	34.597786	33.331421	32.238934	31.312366	30.542515	29.919111	29.431034	29.066484	28.813179	28.658512	28.589756	28.594236	28.659494	28.773407	28.924238	29.100723	29.291985	29.487539	29.677221	29.851189	
56.686501	53.458076	50.350273	47.393673	44.612789	42.025726	39.644466	37.475525	35.520889	33.778915	32.245125	30.912941	29.774208	28.819620	28.039013	27.421608	26.956236	26.631456	26.435738	26.357552	26.385490	26.508335	26.715031	26.994629	27.336140	27.728256	28.159096	28.615917	29.084949	29.551445	
56.362209	52.818024	49.412483	46.183449	43.160057	40.362446	37.802559	35.485413	33.410583	31.573635	29.967297	28.582432	27.408745	26.435251	25.650648	25.043558	24.602697	24.317001	24.175753	24.168625	24.285706	24.517481	24.854666	25.287956	25.807608	26.402906	27.061523	27.768913	28.507935	29.258871	
