Las teperaturas son: 
79.831238	87.569511	91.121155	92.991516	94.082336	94.763535	95.206764	95.500259	95.693359	95.815430	95.884621	95.912376	95.905807	95.868973	95.803627	95.709518	95.584442	95.424164	95.221893	94.967529	94.646202	94.235947	93.703415	92.996048	92.026573	90.639832	88.535080	85.064499	78.650017	64.907188	
71.755859	79.325821	83.923485	86.762329	88.573700	89.764374	90.562332	91.099792	91.456528	91.682335	91.809128	91.857437	91.840149	91.764702	91.634216	91.448112	91.202232	90.888481	90.494102	90.000259	89.379646	88.592560	87.580132	86.252815	84.469177	81.996513	78.434959	73.072037	64.627655	50.978188	
67.867851	74.056053	78.486389	81.562485	83.687691	85.159897	86.180412	86.882080	87.352562	87.650223	87.814056	87.869926	87.834427	87.717110	87.521957	87.247932	86.889168	86.434555	85.866760	85.160583	84.280243	83.174957	81.772064	79.966034	77.600784	74.441933	70.135895	64.160576	55.809772	44.377213	
65.662109	70.547264	74.407166	77.317596	79.459122	81.011856	82.122360	82.900757	83.426819	83.757370	83.932381	83.979233	83.915825	83.752563	83.493576	83.137268	82.676468	82.097954	81.381577	80.498520	79.408821	78.057556	76.369316	74.240196	71.527237	68.035385	63.506531	57.624565	50.073219	40.720032	
64.237053	68.068367	71.282898	73.847885	75.826324	77.313583	78.404518	79.180191	79.705261	80.029037	80.187935	80.207855	80.106049	79.892548	79.571014	79.139252	78.589188	77.906494	77.069794	76.049210	74.804420	73.281952	71.411491	69.101570	66.235214	62.667694	58.231373	52.758331	46.138191	38.428703	
63.222565	66.212387	68.815559	70.973267	72.694168	74.022079	75.013016	75.721992	76.197197	76.478065	76.595161	76.570923	76.420593	76.152939	75.770737	75.271149	74.645576	73.879440	72.951515	71.832870	70.485641	68.861359	66.899170	64.524368	61.648323	58.171715	53.994804	49.040035	43.292336	36.855442	
62.446724	64.750702	66.802963	68.546181	69.966980	71.080742	71.917603	72.512459	72.899048	73.106873	73.159943	73.076416	72.868744	72.543854	72.103455	71.544029	70.856850	70.027710	69.036514	67.856644	66.454315	64.787857	62.807365	60.455032	57.667282	54.379990	50.538704	46.115967	41.135666	35.699463	
61.820587	63.549812	65.110497	66.454407	67.561310	68.432220	69.081337	69.529335	69.798553	69.909882	69.881104	69.725967	69.453888	69.069809	68.574211	67.963036	67.227615	66.354576	65.325584	64.117020	62.699890	61.039764	59.097240	56.829346	54.192394	51.147213	47.667427	43.751205	39.435040	34.805351	
61.293800	62.527992	63.647636	64.614616	65.408569	66.024048	66.466156	66.746185	66.878067	66.875816	66.751831	66.515823	66.174316	65.730270	65.182983	64.527908	63.756676	62.856956	61.812424	60.602722	59.203644	57.587521	55.724152	53.582527	51.133667	48.355042	45.236671	41.788578	38.048256	34.085411	
60.835564	61.632534	62.351952	62.964836	63.453480	63.810371	64.035828	64.135300	64.116928	63.989502	63.761063	63.437885	63.023903	62.520264	61.925171	61.233742	60.437927	59.526558	58.485336	57.297043	55.941864	54.398003	52.642784	50.654285	48.413876	45.909611	43.140423	40.120770	36.884495	33.486446	
