Las teperaturas son: 
60.211647	60.408440	60.565094	60.662155	60.687103	60.633980	60.502121	60.294540	60.016254	59.672802	59.269138	58.808876	58.293610	57.722664	57.092823	56.398270	55.630554	54.778656	53.829109	52.766312	51.572933	50.230629	48.721088	47.027561	45.136829	43.041725	40.744003	38.257114	35.608150	32.838169	
59.823593	59.644020	59.445351	59.215057	58.944698	58.629887	58.269592	57.865158	57.419212	56.934727	56.414131	55.858757	55.268394	54.640980	53.972458	53.256729	52.485657	51.649139	50.735355	49.731018	48.621857	47.393288	46.031303	44.523750	42.861809	41.041798	39.067028	36.949440	34.710537	32.381218	
59.461548	58.929314	58.395123	57.852554	57.297272	56.727077	56.141544	55.541389	54.927856	54.302109	53.664673	53.015091	52.351578	51.670921	50.968285	50.237320	49.470116	48.657410	47.788734	46.852722	45.837563	44.731567	43.523876	42.205460	40.770195	39.216099	37.546448	35.770790	33.905331	31.972563	
59.117340	58.248917	57.393394	56.549942	55.718323	54.898849	54.092216	53.299156	52.520111	51.754959	51.002731	50.261429	49.527939	48.797966	48.065979	47.325333	46.568306	45.786263	44.969864	44.109314	43.194752	42.216686	41.166534	40.037373	38.824627	37.526863	36.146511	34.690369	33.169724	31.600027	
58.783897	57.589367	56.421520	55.284904	54.183365	53.119907	52.096596	51.114471	50.173473	49.272423	48.409058	47.579971	46.780781	46.006119	45.249771	44.504745	43.763382	43.017563	42.258854	41.478745	40.668915	39.821571	38.929836	37.988186	36.992874	35.942436	34.837982	33.683491	32.485748	31.254131	
58.454590	56.937981	55.461769	54.035942	52.668503	51.365211	50.129555	48.962921	47.864738	46.832787	45.863415	44.951805	44.092251	43.278259	42.502838	41.758560	41.037773	40.332703	39.635677	38.939240	38.236359	37.520645	36.786552	36.029556	35.246437	34.435333	33.595932	32.729439	31.838514	30.927071	
58.122654	56.281769	54.495937	52.780952	51.149113	49.608894	48.165089	46.819168	45.569775	44.413345	43.344627	42.357162	41.443707	40.596535	39.807720	39.069324	38.373547	37.712917	37.080383	36.469425	35.874191	35.289532	34.711079	34.135250	33.559200	32.980709	32.398067	31.809879	31.214916	30.612007	
57.780605	55.606438	53.504097	51.495865	49.598541	47.823181	46.175453	44.656345	43.263138	41.990364	40.830673	39.775566	38.815971	37.942684	37.146690	36.419403	35.752796	35.139603	34.573364	34.048462	33.560207	33.104729	32.678917	32.280228	31.906391	31.555042	31.223328	30.907497	30.602615	30.302513	
57.419601	54.895172	52.463081	50.153046	47.986645	45.977135	44.130238	42.445496	40.917824	39.538979	38.298775	37.186111	36.189659	35.298435	34.502151	33.791412	33.157928	32.594593	32.095520	31.656073	31.272820	30.943354	30.666100	30.439899	30.263510	30.134926	30.050621	30.004841	29.989086	29.992031	
57.028522	54.127083	51.344501	48.719349	46.278095	44.035339	41.995468	40.155018	38.505039	37.033249	35.725639	34.567764	33.545547	32.645897	31.857018	31.168623	30.572075	30.060432	29.628477	29.272663	28.991005	28.782898	28.648745	28.589394	28.605362	28.695841	28.857443	29.082983	29.360571	29.673298	
56.592644	53.274879	50.112068	47.153488	44.430176	41.956352	39.732681	37.750259	35.994164	34.446358	33.087795	31.899826	30.865101	29.968052	29.195229	28.535366	27.979469	27.520809	27.154922	26.879515	26.694368	26.601078	26.602657	26.702827	26.904997	27.210819	27.618320	28.119949	28.700758	29.337591	
56.091465	52.301277	48.717628	45.402523	42.390175	39.691017	37.298050	35.193283	33.352917	31.751040	30.362152	29.162523	28.131002	27.249323	26.502258	25.877562	25.365919	24.960905	24.658909	24.459103	24.363316	24.375862	24.503113	24.752779	25.132683	25.648846	26.302837	27.088547	27.988861	28.973560	
55.495018	51.153137	47.094967	43.396828	40.091999	37.180702	34.641842	32.443115	30.548050	28.920467	27.526917	26.337849	25.327976	24.476259	23.765743	23.183279	22.719347	22.367924	22.126389	21.995514	21.979462	22.085716	22.324833	22.709812	23.254860	23.973099	24.872967	25.953140	27.196568	28.565340	
54.757092	49.751389	45.150314	41.043152	37.452286	34.355843	31.708591	29.456745	27.546726	25.929586	24.562817	23.410637	22.443665	21.638302	20.976112	20.443298	20.030321	19.731667	19.545776	19.475103	19.526258	19.710220	20.042412	20.542469	21.233303	22.138819	23.279470	24.664804	26.282925	28.089100	
53.801838	47.972805	42.747009	38.215302	34.366520	31.135723	28.438725	26.191471	24.318794	22.757204	21.454784	20.369898	19.469675	18.728586	18.127289	17.651741	17.292648	17.045132	16.908680	16.887329	16.990021	17.231190	17.631416	18.217987	19.024874	20.091261	21.457148	23.153557	25.185211	27.506351	
52.495369	45.616211	39.681648	34.742916	30.706923	27.431105	24.772915	22.609241	20.840523	19.388828	18.194077	17.210321	16.402641	15.744758	15.217291	14.806572	14.503889	14.305111	14.210656	14.225792	14.361279	14.634412	15.070452	15.704388	16.582760	17.764580	19.319153	21.316387	23.801926	26.749687	
50.579105	42.337280	35.648922	30.401943	26.326540	23.152897	20.660738	18.683664	17.099693	15.820175	14.780607	13.933828	13.245257	12.689608	12.248691	11.909986	11.665773	11.512737	11.451963	11.489351	11.636497	11.912169	12.344580	12.974688	13.860741	15.083744	16.752144	18.999609	21.960199	25.689466	
47.497074	37.523918	30.199295	24.918922	21.078510	18.231422	16.075310	14.409901	13.101860	12.061012	11.225200	10.550830	10.006941	9.571462	9.228837	8.968570	8.784369	8.673765	8.638137	8.683174	8.819868	9.066236	9.450184	10.014164	10.822680	11.974133	13.618349	15.977629	19.353420	24.047413	
41.895927	30.077597	22.725574	18.020386	14.865498	12.650826	11.034133	9.816368	8.876629	8.138321	7.551105	7.080877	6.704045	6.404120	6.169670	5.993093	5.869925	5.798534	5.780172	5.819366	5.924804	6.110925	6.400714	6.830651	7.459690	8.386152	9.780214	11.946201	15.431871	21.146627	
30.016945	18.176807	12.620569	9.590540	7.734427	6.497268	5.621567	4.974524	4.481483	4.097497	3.794031	3.552217	3.359229	3.206220	3.087116	2.997917	2.936301	2.901462	2.894134	2.916833	2.974381	3.074874	3.231463	3.465690	3.814121	4.342532	5.179185	6.601193	9.284429	15.107561	
