Las teperaturas son: 
79.662674	87.239861	90.639130	92.366989	93.326195	93.887634	94.223709	94.423325	94.536438	94.592758	94.610733	94.601929	94.573425	94.529099	94.470383	94.396576	94.304878	94.190338	94.045319	93.858788	93.614777	93.290253	92.850655	92.242226	91.376396	90.096703	88.101181	84.740730	78.436050	64.801529	
71.415070	78.659332	82.948906	85.499603	87.044815	87.993240	88.574448	88.922012	89.116837	89.209587	89.232674	89.206879	89.145081	89.054306	88.937103	88.791985	88.613525	88.392197	88.113556	87.756866	87.292664	86.678978	85.854599	84.727432	83.153503	80.897507	77.556969	72.416885	64.194702	50.764374	
67.353539	73.050156	77.015457	79.656540	81.379898	82.486237	83.179337	83.594116	83.819923	83.916374	83.923309	83.866974	83.763901	83.623169	83.447769	83.235336	82.978172	82.662956	82.269814	81.770676	81.126526	80.283188	79.164383	77.660759	75.612366	72.780945	68.808945	63.170418	55.155434	44.054066	
64.975494	69.204285	72.443138	74.772522	76.377197	77.441017	78.113876	78.508644	78.707397	78.768661	78.733513	78.629883	78.475632	78.280525	78.047424	77.772926	77.447479	77.054932	76.571709	75.965149	75.191055	74.189880	72.881378	71.156601	68.867386	65.813431	61.731369	56.299927	49.197807	40.287697	
63.381920	66.395622	68.836380	70.677216	71.986374	72.863983	73.408936	73.705872	73.822250	73.809525	73.705582	73.537033	73.321106	73.067024	72.776978	72.446503	72.064560	71.613228	71.066872	70.390816	69.539474	68.453629	67.056900	65.251503	62.914013	59.893097	56.014587	51.104084	45.044907	37.888752	
62.205307	64.222275	65.904465	67.199974	68.123749	68.725235	69.065376	69.203369	69.190872	69.069870	68.872696	68.622711	68.335182	68.017975	67.672119	67.292130	66.865936	66.374672	65.792068	65.083534	64.204887	63.100838	61.703331	59.930107	57.684807	54.860275	51.348923	47.065468	41.987286	36.210876	
61.276306	62.460575	63.452465	64.202606	64.704880	64.981216	65.067459	65.003357	64.826660	64.569931	64.259254	63.913895	63.546394	63.162743	62.762638	62.339622	61.880978	61.367622	60.773674	60.065998	59.203552	58.136841	56.807583	55.149307	53.089493	50.554951	47.482193	43.834763	39.627834	34.954689	
60.508415	60.981800	61.352692	61.581829	61.657173	61.587051	61.392181	61.098785	60.733711	60.321388	59.881981	59.430595	58.976799	58.524570	58.072212	57.612385	57.132072	56.612446	56.028709	55.349960	54.539078	53.552807	52.342400	50.855099	49.037151	46.839165	44.224556	41.181381	37.736279	33.966198	
59.853539	59.708652	59.521103	59.262695	58.922073	58.501968	58.014648	57.477589	56.909786	56.329208	55.750992	55.186440	54.642307	54.120605	53.618347	53.127464	52.634850	52.122246	51.566299	50.938641	50.206161	49.331535	48.274246	46.992489	45.446198	43.601566	41.437317	38.952301	36.173145	33.159046	
59.282928	58.592426	57.901115	57.190773	56.453522	55.690723	54.910522	54.125137	53.348274	52.593098	51.870731	51.189266	50.553028	49.962231	49.412743	48.895950	48.398804	47.903778	47.389084	46.828865	46.193726	45.451431	44.568169	43.510345	42.247314	40.754875	39.019714	37.044159	34.850208	32.481308	
58.778198	57.600834	56.453197	55.325714	54.214897	53.123009	52.056717	51.025383	50.039360	49.108440	48.240726	47.441715	46.713676	46.055332	45.461578	44.923405	44.427902	43.958359	43.494476	43.012726	42.486916	41.889000	41.190315	40.363148	39.382999	38.231209	36.897995	35.385361	33.709221	31.899900	
58.326721	56.711075	55.148323	53.636311	52.176186	50.772240	49.431213	48.161224	46.970642	45.866989	44.856136	43.941570	43.123932	42.400661	41.765881	41.210274	40.721153	40.282570	39.875618	39.478790	39.068581	38.620255	38.108940	37.511005	36.805771	35.977455	35.017189	33.924850	32.710163	31.392643	
57.919083	55.905807	53.963646	52.096970	50.311470	48.614033	47.012363	45.514313	44.127197	42.857048	41.708099	40.682274	39.778854	38.994270	38.321953	37.752392	37.273117	36.868919	36.522118	36.212925	35.920029	35.621265	35.294540	34.918961	34.476074	33.951302	33.335281	32.624985	31.824329	30.943920	
57.547619	55.170639	52.879684	50.685081	48.596897	46.624840	44.778072	43.064720	41.491570	40.063652	38.783936	37.653061	36.669159	35.827751	35.121735	34.541378	34.074444	33.706390	33.420609	33.198788	33.021412	32.868340	32.719509	32.555843	32.360146	32.118065	31.819012	31.456833	31.030165	30.542202	
57.205376	54.492393	51.878319	49.379066	47.008984	44.780708	42.704960	40.790405	39.043533	37.468544	36.067299	34.839275	33.781525	32.888721	32.153198	31.565050	31.112242	30.780813	30.555119	30.418142	30.351891	30.337858	30.357588	30.393263	30.428360	30.448288	30.440926	30.397076	30.310625	30.178452	
56.885498	53.857986	50.941299	48.156883	45.523335	43.056137	40.767570	38.666771	36.759857	35.050156	33.538338	32.222630	31.098961	30.161091	29.400774	28.807873	28.370510	28.075268	27.907385	27.851034	27.889606	28.006062	28.183290	28.404512	28.653669	28.915766	29.177168	29.425829	29.651394	29.845161	
56.580650	53.253395	50.048996	46.994675	44.113312	41.423100	38.937641	36.666183	34.614159	32.783653	31.173849	29.781485	28.601156	27.625576	26.845797	26.251381	25.830580	25.570473	25.457165	25.475986	25.611708	25.848728	26.171291	26.563679	27.010353	27.496044	28.005802	28.525049	29.039577	29.535622	
56.282478	52.662659	49.179165	45.865501	42.748932	39.850113	37.183422	34.757614	32.576725	30.640976	28.947535	27.491215	26.264938	25.260136	24.467010	23.874723	23.471590	23.245184	23.182518	23.270145	23.494295	23.840958	24.295933	24.844822	25.472937	26.165096	26.905445	27.677235	28.462742	29.243355	
