Las teperaturas son: 
79.742271	87.395386	90.866409	92.661346	93.682487	94.300339	94.686928	94.930878	95.081863	95.169373	95.211731	95.220428	95.202538	95.162010	95.100403	95.017212	94.909920	94.773880	94.601852	94.383255	94.102638	93.737473	93.253815	92.598488	91.683533	90.353111	88.305878	84.893349	78.536819	64.851242	
71.575974	78.973778	83.408463	86.094833	87.765350	88.827896	89.511337	89.948608	90.220108	90.376045	90.448578	90.458313	90.418098	90.335159	90.212204	90.048157	89.838188	89.573425	89.240181	88.818634	88.280365	87.584473	86.670906	85.448776	83.775375	81.416656	77.971428	72.725914	64.398727	50.865028	
67.596237	73.524460	77.708679	80.554459	82.466942	83.745621	84.593140	85.143448	85.485138	85.677185	85.758965	85.756508	85.686295	85.557579	85.373734	85.132965	84.828400	84.447716	83.972244	83.375259	82.619293	81.651794	80.398232	78.751137	76.552429	73.565765	69.435501	63.637573	55.463871	44.206230	
65.299057	69.836700	73.367554	75.970032	77.827148	79.121078	80.000198	80.576126	80.929840	81.119049	81.184219	81.152924	81.042953	80.864296	80.620293	80.308342	79.919891	79.440193	78.847229	78.110161	77.186768	76.019791	74.531281	72.614761	70.124611	66.863083	62.569386	56.924782	49.610390	40.491257	
63.784027	67.181664	69.985519	72.166130	73.789467	74.953613	75.755562	76.278351	76.588081	76.735168	76.756699	76.678833	76.518677	76.285721	75.982719	75.606133	75.146263	74.586807	73.904083	73.065720	72.028580	70.736221	69.115211	67.070816	64.482773	61.202972	57.060440	51.883942	45.559868	38.142830	
62.682232	65.154755	67.267967	68.967010	70.264099	71.206284	71.852188	72.259132	72.477097	72.546783	72.499619	72.358345	72.138046	71.846863	71.486465	71.052460	70.534317	69.915100	69.170837	68.269577	67.170166	65.820572	64.156197	62.098480	59.554813	56.421852	52.595886	47.995373	42.601364	36.513874	
61.822960	63.529636	65.016068	66.229507	67.160675	67.828644	68.266670	68.512283	68.601303	68.564743	68.427582	68.208374	67.919403	67.566887	67.151268	66.667252	66.103889	65.444237	64.665054	63.736259	62.620235	61.271225	59.634960	57.649193	55.245750	52.355854	48.920452	44.907463	40.336292	35.304298	
61.118408	62.175102	63.098511	63.845634	64.400848	64.769287	64.968735	65.022827	64.956284	64.791718	64.548012	64.239388	63.875099	63.459320	62.991104	62.464424	61.868095	61.185715	60.395386	59.469616	58.375061	57.072708	55.518257	53.663689	51.460167	48.863255	45.841331	42.387413	38.532913	34.359383	
60.519318	61.011551	61.427971	61.736198	61.920998	61.981495	61.926758	61.771389	61.531948	61.224396	60.862370	60.456139	60.012062	59.532284	59.014542	58.452168	57.834003	57.144371	56.363094	55.465469	54.422531	53.201530	51.766903	50.082024	48.112213	45.829128	43.216999	40.280121	37.050388	33.592079	
59.995960	59.988369	59.944988	59.843086	59.670544	59.424831	59.110588	58.736885	58.314758	57.855133	57.367439	56.858585	56.332352	55.789024	55.225185	54.633625	54.003330	53.319492	52.563652	51.713890	50.745232	49.630371	48.340790	46.848495	45.128647	43.162956	40.944092	38.480255	35.799183	32.949844	
59.529140	59.071682	58.607750	58.122921	57.609215	57.064709	56.492302	55.897980	55.289154	54.673203	54.056316	53.442661	52.833836	52.228531	51.622303	51.007504	50.373337	49.705864	48.988270	48.201103	47.322868	46.330696	45.201508	43.913544	42.448479	40.793949	38.946529	36.914501	34.719933	32.399036	
59.105652	58.237556	57.385513	56.542278	55.704250	54.871315	54.046196	53.233452	52.438271	51.665569	50.919121	50.200935	49.510792	48.846031	48.201340	47.568722	46.937569	46.294769	45.624962	44.910835	44.133736	43.274303	42.313507	41.233917	40.021320	38.666534	37.167389	35.530357	33.771645	31.916988	
58.715775	57.467972	56.254410	55.074181	53.928001	52.818192	51.748245	50.722248	49.744171	48.817253	47.943462	47.123077	46.354393	45.633575	44.954552	44.309010	43.686539	43.074734	42.459465	41.825230	41.155632	40.434021	39.644310	38.771984	37.805264	36.736439	35.563065	34.288979	32.924816	31.487700	
58.351738	56.748325	55.194633	53.695507	52.255951	50.880936	49.575260	48.343151	47.187912	46.111610	45.114796	44.196304	43.353157	42.580452	41.871422	41.217476	40.608322	40.032150	39.475883	38.925465	38.366344	37.783920	37.164234	36.494701	35.764927	34.967587	34.099163	33.160561	32.157326	31.099339	
58.006760	56.065765	54.188419	52.385109	50.665016	49.035938	47.504154	46.074318	44.749332	43.530308	42.416561	41.405609	40.493248	39.673576	38.939140	38.281021	37.688999	37.151745	36.657059	36.192108	35.743813	35.299206	34.845905	34.372643	33.869743	33.329685	32.747536	32.121254	31.451750	30.742693	
57.674393	55.407917	53.218544	51.122158	49.132164	47.259193	45.511032	43.892738	42.406792	41.053307	39.830315	38.733986	37.758835	36.897900	36.142986	35.484802	34.913116	34.417007	33.984997	33.605339	33.266212	32.956017	32.663673	32.378872	32.092388	31.796284	31.484108	31.150993	30.793633	30.410175	
57.347885	54.761894	52.266968	49.884804	47.633121	45.525291	43.570419	41.773693	40.136860	38.658745	37.335831	36.162682	35.132362	34.236732	33.466724	32.812584	32.264027	31.810429	31.441019	31.145020	30.911812	30.731087	30.592972	30.488098	30.407623	30.343258	30.287165	30.231869	30.170166	30.095104	
57.019695	54.113251	51.313580	48.648773	46.141014	43.806240	41.654396	39.690208	37.914040	36.322872	34.911118	33.671341	32.594841	31.672062	30.892939	30.247131	29.724216	29.313875	29.006004	28.790815	28.658949	28.601458	28.609806	28.675741	28.791088	28.947472	29.135981	29.346834	29.569185	29.791134	
56.680759	53.444824	50.334686	47.385796	44.625008	42.070332	39.731747	37.612473	35.710503	34.020023	32.532631	31.238327	30.126215	29.185024	28.403496	27.770596	27.275726	26.908848	26.660591	26.522264	26.485897	26.544159	26.690174	26.917233	27.218325	27.585562	28.009489	28.478466	28.978191	29.491720	
56.319679	52.735130	49.301105	46.061722	43.048553	40.280830	37.767078	35.507416	33.495914	31.722692	30.175529	28.841095	27.705791	26.756306	25.979973	25.364973	24.900509	24.576866	24.385475	24.318920	24.370886	24.536024	24.809637	25.187222	25.663748	26.232708	26.884987	27.607700	28.383352	29.189583	
55.921310	51.956139	48.175484	44.633919	41.367382	38.394505	35.719955	33.338272	31.237457	29.401817	27.814056	26.456661	25.312773	24.366695	23.604200	23.012611	22.580927	22.299824	22.161692	22.160591	22.292191	22.553598	22.942984	23.458971	24.099686	24.861343	25.736532	26.712233	27.768133	28.875872	
55.464706	51.069660	46.908356	43.047806	39.526810	36.359993	33.544136	31.064518	28.900124	27.027309	25.422256	24.062355	22.926975	21.997789	21.258892	20.696760	20.300243	20.060524	19.971087	20.027693	20.228354	20.573172	21.064003	21.703766	22.495321	23.439598	24.533026	25.764353	27.111420	28.539093	
54.919369	50.021557	45.432091	41.231903	37.458546	34.116127	31.187080	28.642143	26.447477	24.569008	22.974913	21.636717	20.529673	19.632729	18.928341	18.402252	18.043287	17.843243	17.796841	17.901756	18.158640	18.571106	19.145546	19.890549	20.815727	21.929502	23.235544	24.727791	26.384481	28.163172	
54.238518	48.731659	43.651314	39.090939	35.076797	31.590569	28.590231	26.024801	23.843105	21.998154	20.448935	19.160706	18.104607	17.257071	16.599182	16.116180	15.797057	15.634369	15.624185	15.766167	16.063778	16.524504	17.160004	17.985928	19.021023	20.284924	21.793777	23.552799	25.545837	27.724010	
53.345734	47.075619	41.427711	36.496578	32.274487	28.699654	25.690750	23.166227	21.053076	19.289568	17.825146	16.619125	15.639141	14.859730	14.261162	13.828578	13.551421	13.423140	13.441154	13.607048	13.927000	14.412372	15.080433	15.954938	17.066177	18.449574	20.141273	22.168484	24.532158	27.182837	
52.106522	44.851093	38.556217	33.276295	28.921215	25.351120	22.425924	20.024681	18.049704	16.424595	15.090482	14.002251	13.125444	12.433872	11.907861	11.533068	11.299730	11.202307	11.239465	11.414399	11.735507	12.217470	12.882704	13.763192	14.902325	16.355858	18.189825	20.470827	23.241272	26.471905	
50.261742	41.712627	34.729836	29.203897	24.867422	21.452843	18.741917	16.570030	14.816755	13.394729	12.240445	11.307457	10.561591	9.977657	9.537253	9.227321	9.039306	8.968758	9.015343	9.183276	9.482227	9.928829	10.548968	11.381143	12.481009	13.926916	15.824604	18.305031	21.499592	25.461224	
47.254841	37.047020	29.497427	24.003784	19.963665	16.932154	14.608475	12.793734	11.355798	10.205485	9.281427	8.540594	7.952353	7.494724	7.152003	6.913305	6.771710	6.723892	6.770156	6.914915	7.167690	7.544864	8.072570	8.791368	9.763781	11.086170	12.906280	15.444332	18.999722	23.872120	
41.731956	29.754702	22.250244	17.400475	14.110135	11.770313	10.039832	8.720592	7.692512	6.879685	6.232313	5.716686	5.309447	4.994180	4.759363	4.597142	4.502633	4.473635	4.510674	4.617418	4.801561	5.076437	5.463829	5.998926	6.739341	7.782005	9.295679	11.583271	15.191135	21.027308	
29.933863	18.013174	12.379644	9.276278	7.351422	6.050717	5.117208	4.418583	3.880602	3.458674	3.124543	2.859546	2.650980	2.490040	2.370614	2.288575	2.241397	2.227985	2.248709	2.305652	2.403132	2.548686	2.754852	3.042522	3.447572	4.035077	4.932575	6.416455	9.161879	15.046818	
