Las teperaturas son: 
79.617393	87.151482	90.510101	92.199997	93.124092	93.653549	93.960884	94.135239	94.226654	94.264992	94.268784	94.249664	94.214714	94.167816	94.110374	94.041580	93.958527	93.856049	93.726326	93.558014	93.334961	93.033722	92.619461	92.038033	91.200485	89.949989	87.984169	84.653603	78.378601	64.773224	
71.323463	78.480576	82.687958	85.161827	86.636063	87.519730	88.042786	88.339165	88.490028	88.546288	88.540558	88.493759	88.418808	88.322746	88.208031	88.072952	87.911865	87.714874	87.467163	87.147385	86.725563	86.159073	85.386002	84.313538	82.796921	80.600082	77.319801	72.240303	64.078278	50.707031	
67.215500	72.780762	76.622131	79.147385	80.763687	81.772339	82.377670	82.715111	82.874443	82.915680	82.878937	82.790695	82.667572	82.518631	82.346756	82.149292	81.918159	81.639542	81.292931	80.849472	80.269264	79.497177	78.455849	77.034874	75.073105	72.331123	68.450226	62.903320	54.979336	43.967331	
64.791809	68.845787	71.919647	74.094788	75.556824	76.490417	77.046211	77.337723	77.447647	77.435028	77.341339	77.194801	77.013428	76.806992	76.578186	76.323303	76.032257	75.688278	75.266891	74.734436	74.045532	73.139397	71.934303	70.319870	68.146362	65.211929	61.251656	55.942711	48.962303	40.171707	
63.154396	65.951447	68.187653	69.837173	70.969284	71.685165	72.084625	72.253098	72.258835	72.153908	71.976761	71.754349	71.504135	71.235397	70.950111	70.643448	70.303787	69.912369	69.442505	68.858299	68.112701	67.144913	65.876770	64.208664	62.015236	59.143219	55.416458	50.658638	44.751205	37.744080	
61.936684	63.697701	65.138107	66.207321	66.921555	67.331467	67.499054	67.484550	67.340508	67.109695	66.825089	66.510529	66.181564	65.846115	65.505096	65.152542	64.775757	64.354904	63.862514	63.262497	62.508995	61.544815	60.299820	58.689583	56.615433	53.967869	50.636990	46.535172	41.637585	36.038601	
60.970222	61.862644	62.578629	63.070343	63.333138	63.390289	63.278893	63.039894	62.712059	62.328892	61.917244	61.496975	61.080959	60.675331	60.279667	59.887032	59.484001	59.050430	58.559074	57.975143	57.255680	56.348999	55.194473	53.723083	51.859703	49.528435	46.663067	43.224503	39.225334	34.756371	
60.169346	60.319168	60.383881	60.325974	60.135048	59.820953	59.405823	58.917198	58.383106	57.829025	57.276039	56.739937	56.230743	55.752625	55.303795	54.876480	54.456890	54.025063	53.554733	53.013184	52.361160	51.553024	50.537369	49.258629	47.660110	45.689373	43.306808	40.497463	37.285088	33.743839	
59.486668	58.991318	58.471813	57.901855	57.271927	56.586380	55.859077	55.108917	54.356247	53.620213	52.916969	52.258606	51.652496	51.100880	50.600723	50.143585	49.715553	49.297211	48.863647	48.384579	47.824574	47.143703	46.298599	45.244392	43.937778	42.341621	40.431305	38.202377	35.678261	32.915089	
58.893990	57.831505	56.787437	55.745659	54.700214	53.654251	52.617630	51.604126	50.628899	49.706421	48.848969	48.065521	47.361107	46.736305	46.187004	45.704250	45.274216	44.878220	44.492859	44.090279	43.638641	43.102989	42.446415	41.632069	40.625816	39.399902	37.937397	36.237053	34.317398	32.218575	
58.373306	56.808186	55.292366	53.818489	52.385124	50.996437	49.660896	48.389549	47.194283	46.086323	45.075012	44.166893	43.365028	42.668602	42.072647	41.567863	41.140633	40.773098	40.443333	40.125771	39.791729	39.410301	38.949593	38.378471	37.668774	36.798050	35.752701	34.530926	33.144943	31.621546	
57.912174	55.898949	53.958149	52.089966	50.297665	48.587578	46.968307	45.449722	44.041840	42.753693	41.592518	40.562931	39.666466	38.901184	38.261402	37.737633	37.316555	36.981125	36.710854	36.482174	36.269073	36.043877	35.778435	35.445549	35.020733	34.484268	33.823303	33.033737	32.121387	31.102074	
