Las teperaturas son: 
79.590027	87.098114	90.432259	92.099319	93.002335	93.512527	93.802567	93.961670	94.039955	94.067352	94.062454	94.036934	93.997925	93.949326	93.892487	93.826553	93.748566	93.653275	93.532730	93.375435	93.165054	92.877945	92.479065	91.914024	91.093681	89.860947	87.913223	84.600815	78.343834	64.756126	
71.268082	78.372620	82.530472	84.958130	86.389679	87.234398	87.722450	87.987930	88.112167	88.146233	88.122864	88.063049	87.979790	87.880173	87.766586	87.637222	87.486343	87.303879	87.074661	86.777145	86.380959	85.843094	85.101196	84.061996	82.580261	80.419464	77.175865	72.133217	64.007736	50.672325	
67.132050	72.618111	76.384865	78.840485	80.392426	81.342339	81.894852	82.185623	82.304718	82.312363	82.248871	82.140846	82.005035	81.850510	81.680161	81.491180	81.275322	81.018456	80.699707	80.289749	79.748222	79.019325	78.025085	76.654381	74.745384	72.057892	68.232468	62.741302	54.872627	43.914833	
64.680908	68.629562	71.604233	73.686722	75.063110	75.918503	76.403885	76.633163	76.689346	76.631805	76.502243	76.329094	76.130539	75.916367	75.689301	75.445450	75.174492	74.859276	74.474846	73.986946	73.349487	72.500923	71.358627	69.811317	67.708267	64.846619	60.960472	55.726055	48.819592	40.101494	
63.017258	65.684036	67.797462	69.332268	70.358299	70.977219	71.289307	71.380463	71.319336	71.158417	70.936432	70.680641	70.408691	70.129921	69.846329	69.552925	69.237793	68.881729	68.457458	67.928345	67.246506	66.350113	65.159958	63.575272	61.469475	58.688049	55.053604	50.388603	44.573326	37.656555	
61.775185	63.382683	64.678329	65.612213	66.201187	66.496536	66.560760	66.454681	66.231300	65.933876	65.595779	65.241226	64.885956	64.538048	64.198410	63.860943	63.512615	63.133099	62.694233	62.159096	61.480820	60.601059	59.448387	57.937000	55.966774	53.426754	50.205521	46.214020	41.425987	35.934467	
60.786804	61.504761	62.056087	62.393776	62.513893	62.440372	62.210968	61.867233	61.448502	60.988815	60.515511	60.048847	59.602032	59.181366	58.786446	58.410233	58.038948	57.651905	57.221146	56.710907	56.077080	55.266685	54.217636	52.859325	51.114960	48.906960	46.167389	42.855457	38.982121	34.636654	
59.967003	59.924168	59.806908	59.578625	59.229698	58.770760	58.224625	57.619507	56.984100	56.344494	55.722309	55.133816	54.589436	54.093582	53.644539	53.234432	52.849129	52.468117	52.064346	51.604080	51.046795	50.345409	49.446907	48.293953	46.828003	44.994732	42.752571	40.084690	37.012978	33.609867	
59.268814	58.565823	57.849979	57.095993	56.295219	55.452843	54.583473	53.706753	52.843735	52.014244	51.235062	50.518837	49.873367	49.301254	48.799568	48.359833	47.967804	47.603519	47.241257	46.849636	46.391918	45.826626	45.108612	44.191109	43.028786	41.582436	39.825310	37.750885	35.380527	32.768448	
58.664368	57.382744	56.131233	54.894775	53.668388	52.456078	51.268524	50.120262	49.027218	48.004623	47.065430	46.219254	45.471630	44.823544	44.271095	43.805313	43.412132	43.072311	42.761642	42.451160	42.107651	41.694511	41.173019	40.504272	39.651966	38.586109	37.287491	35.752605	33.997795	32.061096	
58.135849	56.343792	54.612862	52.936859	51.315365	49.753464	48.260460	46.848209	45.529411	44.316090	43.218315	42.243317	41.394783	40.672359	40.071350	39.582542	39.192108	38.881699	38.628620	38.406158	38.184254	37.930317	37.610558	37.191704	36.643318	35.940598	35.067524	34.019905	32.807632	31.455267	
57.670864	55.426651	53.266605	51.192123	49.207535	47.320107	45.539307	43.875847	42.340565	40.943321	39.692120	38.592365	37.646252	36.852371	36.205444	35.696106	35.310917	35.032417	34.839371	34.707130	34.608288	34.513500	34.392654	34.216381	33.957855	33.594894	33.112144	32.503006	31.770866	30.929188	
57.259911	54.613846	52.069458	49.634827	47.318935	45.131710	43.083633	41.185226	39.446331	37.875435	36.479008	35.261040	34.222546	33.361282	32.671501	32.143826	31.765244	31.519176	31.385757	31.342175	31.363262	31.422255	31.491791	31.545137	31.557604	31.508060	31.380455	31.165100	30.859348	30.467541	
56.894859	53.890156	51.000854	48.241074	45.624237	43.163147	40.869736	38.754818	36.827751	35.096058	33.565041	32.237511	31.113503	30.190048	29.461033	28.917110	28.545712	28.331135	28.254768	28.295444	28.429920	28.633541	28.881050	29.147539	29.409523	29.646048	29.839754	29.977701	30.051834	30.058935	
56.568058	53.241066	50.040756	46.986893	44.097214	41.387383	38.870918	36.559128	34.461060	32.583405	30.930420	29.503815	28.302677	27.323341	26.559353	26.001396	25.637331	25.452301	25.428883	25.547421	25.786400	26.122978	26.533611	26.994759	27.483692	27.979237	28.462498	28.917461	29.331287	29.694366	
56.271645	52.651615	49.168259	45.846893	42.709484	39.774502	37.056927	34.568466	32.317753	30.310522	28.549862	27.036287	25.767830	24.740068	23.946127	23.376682	23.020004	22.862030	22.886505	23.075218	23.408295	23.864595	24.422132	25.058601	25.751869	26.480488	27.224148	27.964033	28.683105	29.366188	
