Las teperaturas son: 
79.818710	87.544968	91.085236	92.944977	94.025948	94.698204	95.133423	95.419937	95.607101	95.724304	95.789719	95.814796	95.806641	95.769318	95.704514	95.611938	95.489380	95.332520	95.134506	94.885162	94.569580	94.165649	93.639999	92.939964	91.978165	90.599335	88.502686	85.040298	78.634003	64.899277	
71.730530	79.276222	83.850899	86.668228	88.459717	89.632294	90.414093	90.937424	91.282135	91.498123	91.617294	91.660187	91.639709	91.563225	91.433838	91.250854	91.010056	90.703217	90.317444	89.833786	89.224747	88.450470	87.451950	86.139427	84.371307	81.914673	78.369514	73.023132	64.595291	50.962189	
67.829590	73.981125	78.376740	81.420319	83.515495	84.960358	85.956482	86.636795	87.089142	87.371941	87.524231	87.571938	87.531601	87.412735	87.219223	86.949928	86.598816	86.154633	85.599838	84.909058	84.046204	82.960297	81.578415	79.794724	77.452904	74.318298	70.037025	64.086708	55.760895	44.353035	
65.610916	70.447021	74.260445	77.127373	79.228714	80.744888	81.822754	82.572571	83.074348	83.385033	83.544617	83.580528	83.510635	83.345299	83.088493	82.738510	82.287933	81.723389	81.024429	80.161942	79.095650	77.770332	76.110184	74.010986	71.329376	67.869934	63.374214	57.525723	50.007812	40.687679	
64.173096	67.943108	71.099564	73.610199	75.538383	76.979980	78.030075	78.770065	79.264793	79.563698	79.703316	79.709564	79.599640	79.383530	79.064728	78.640862	78.103592	77.438354	76.623383	75.628510	74.412994	72.922943	71.087616	68.815063	65.987900	62.460907	58.065990	52.634773	46.056427	38.388260	
63.146133	66.062698	68.596466	70.689194	72.350044	73.623352	74.565475	75.231781	75.670723	75.921852	76.015884	75.975296	75.815262	75.544479	75.165535	74.675369	74.065102	73.319817	72.417870	71.329948	70.017708	68.432167	66.511963	64.181839	61.352646	57.924492	53.797085	48.892319	43.194580	36.807095	
62.358265	64.577454	66.549377	68.217361	69.568665	70.619209	71.399574	71.945038	72.289597	72.462997	72.489349	72.386871	72.167953	71.839432	71.402786	70.854248	70.184769	69.379761	68.418655	67.274338	65.912506	64.290901	62.359005	60.058411	57.324902	54.093704	50.309753	45.944916	41.022461	35.643471	
61.720692	63.354179	64.824120	66.083069	67.111496	67.910980	68.496246	68.888428	69.110168	69.182602	69.123627	68.947067	68.662277	68.274063	67.782707	67.183815	66.468369	65.622574	64.627548	63.459145	62.087753	60.478279	58.590656	56.381214	53.805553	50.823761	47.408733	43.557922	39.307129	34.742081	
61.183205	62.311401	63.330585	64.203499	64.910545	65.446930	65.818314	66.036514	66.115807	66.070450	65.913017	65.653252	65.297638	64.848999	64.306366	63.664886	62.915771	62.046188	61.039268	59.874039	58.525597	56.965576	55.163010	53.086124	50.705135	47.996731	44.950089	41.574451	37.906555	34.015320	
60.715149	61.396725	62.006752	62.517197	62.911186	63.181934	63.330364	63.362480	63.286804	63.112408	62.847496	62.498421	62.069038	61.560364	60.970329	60.293671	59.521908	58.643349	57.643078	56.503204	55.203178	53.720425	52.031429	50.113445	47.946999	45.519218	42.828182	39.887466	36.730080	33.410065	
60.296520	60.574673	60.808437	60.977745	61.069473	61.077141	60.999664	60.839691	60.601925	60.291725	59.913933	59.472076	58.967804	58.400543	57.767265	57.062393	56.277779	55.402779	54.424381	53.327427	52.095116	50.709656	49.153309	47.409935	45.466927	43.317745	40.964775	38.422058	35.717304	32.892151	
59.913387	59.819893	59.702847	59.549019	59.349365	59.098934	58.796234	58.442223	58.039223	57.589981	57.096821	56.560989	55.982315	55.358849	54.686729	53.960117	53.171181	52.310242	51.365925	50.325443	49.175068	47.900803	46.489258	44.928909	43.211597	41.334297	39.300983	37.124245	34.826233	32.438446	
59.555420	59.113194	58.664364	58.201763	57.720444	57.217621	56.692368	56.144989	55.576431	54.987610	54.378929	53.749836	53.098618	52.422134	51.715790	50.973473	50.187637	49.349419	48.448814	47.474995	46.416725	45.262917	44.003365	42.629700	41.136475	39.522392	37.791447	35.953854	34.026493	32.032494	
59.214375	58.439011	57.671761	56.911026	56.155910	55.406147	54.661903	53.923485	53.191013	52.464115	51.741676	51.021648	50.300949	49.575356	48.839584	48.087250	47.310982	46.502575	45.653179	44.753540	43.794380	42.766846	41.663021	40.476669	39.203922	37.844067	36.400253	34.879974	33.295219	31.662109	
58.883118	57.783787	56.706238	55.654274	54.631035	53.638924	52.679497	51.753342	50.860065	49.998238	49.165421	48.358173	47.572128	46.802036	46.041870	45.284927	44.523918	43.751156	42.958710	42.138603	41.283131	40.385155	39.438465	38.438244	37.381493	36.267456	35.097984	33.877773	32.614346	31.317745	
58.555000	57.134727	55.749928	54.409821	53.121685	51.890671	50.719749	49.609856	48.560066	47.567894	46.629539	45.740128	44.893944	44.084652	43.305428	42.549149	41.808502	41.076187	40.345013	39.608078	38.858986	38.091988	37.302208	36.485870	35.640469	34.764904	33.859581	32.926468	31.968931	30.991589	
58.223202	56.478798	54.784546	53.155453	51.603096	50.135353	48.756462	47.467438	46.266609	45.150120	44.112564	43.147415	42.247444	41.405056	40.612499	39.862122	39.146507	38.458611	37.791878	37.140354	36.498802	35.862724	35.228455	34.593109	33.954590	33.311420	32.662651	32.007614	31.345810	30.676765	
57.880219	55.801659	53.790092	51.867012	50.048504	48.345028	46.761696	45.299080	43.954082	42.720985	41.592270	40.559368	39.613232	38.744759	37.945126	37.206024	36.519798	35.879616	35.279484	34.714378	34.180191	33.673717	33.192528	32.734783	32.298950	31.883411	31.486053	31.103853	30.732597	30.366816	
57.517193	55.086472	52.743355	50.516811	48.427711	46.488708	44.705006	43.075710	41.595383	40.255520	39.045776	37.954960	36.971786	36.085365	35.285580	34.563324	33.910652	33.320869	32.788601	32.309746	31.881451	31.501965	31.170378	30.886227	30.648994	30.457394	30.308634	30.197683	30.116749	30.055195	
57.123024	54.312344	51.615952	49.071693	46.705368	44.530975	42.552387	40.765728	39.161705	37.727776	36.449757	35.313141	34.303875	33.408943	32.616737	31.917242	31.302149	30.764931	30.300831	29.906830	29.581522	29.324921	29.138073	29.022518	28.979475	29.008818	29.107872	29.270172	29.484497	29.734617	
56.682976	53.451992	50.371628	47.490433	44.838821	42.430428	40.265450	38.334545	36.622475	35.110966	33.780792	32.613247	31.590981	30.698526	29.922588	29.252163	28.678574	28.195484	27.798864	27.486935	27.260021	27.120323	27.071461	27.117813	27.263460	27.510715	27.858309	28.299343	28.819530	29.396366	
56.176594	52.468201	48.962280	45.720161	42.775452	40.138039	37.800468	35.744347	33.945564	32.377991	31.015957	29.835669	28.815969	27.938694	27.188759	26.554153	26.025871	25.597843	25.266890	25.032646	24.897470	24.866219	24.945868	25.144741	25.471272	25.932137	26.529549	27.258022	28.101074	29.029095	
55.573944	51.307903	47.321819	43.691383	40.449318	37.595333	35.107910	32.954365	31.097950	29.502249	28.133686	26.962626	25.963791	25.116220	24.403099	23.811493	23.332169	22.959429	22.691046	22.528231	22.475632	22.541241	22.736162	23.073975	23.569458	24.236336	25.083637	26.110641	27.300858	28.616955	
54.828842	49.892097	45.356583	41.311016	37.777256	34.732979	32.132553	29.921864	28.047050	26.458984	25.115002	23.979271	23.022406	22.220871	21.556364	21.015285	20.588341	20.270323	20.060024	19.960297	19.978195	20.125166	20.417126	20.874237	21.519932	22.378666	23.471436	24.808321	26.377964	28.136135	
53.865505	48.097672	42.930069	38.453049	34.654987	31.470528	28.815144	26.604465	24.763100	23.227377	21.945246	20.875015	19.983820	19.246183	18.642872	18.160023	17.788557	17.523872	17.365768	17.318630	17.391785	17.600094	17.964577	18.512981	19.279747	20.304550	21.627867	23.281193	25.269741	27.548187	
52.550091	45.723549	39.839046	34.947350	30.955002	27.719067	25.096703	22.964525	21.222786	19.793377	18.616123	17.645023	16.845152	16.190277	15.661114	15.244146	14.930848	14.717321	14.604254	14.597212	14.707289	14.952145	15.357414	15.958490	16.802319	17.948320	19.466232	21.426361	23.874756	26.785736	
50.624123	42.425575	35.778408	30.570152	26.530670	23.389862	20.927206	18.976086	17.414345	16.153208	15.128075	14.291746	13.609636	13.056494	12.614216	12.270393	12.017466	11.852305	11.776220	11.795359	11.921589	12.173977	12.581047	13.184092	14.041686	15.235184	16.873371	19.090254	22.020231	25.719185	
47.531670	37.591797	30.298838	25.048244	21.235464	18.413639	16.280237	14.634807	13.343884	12.317192	11.492506	10.826200	10.287306	9.853779	9.510127	9.245945	9.055058	8.935140	8.887741	8.918746	9.039353	9.267807	9.632256	10.175404	10.962015	12.090754	13.711705	16.047440	19.399656	24.070297	
41.919498	30.123840	22.793388	18.108488	14.972433	12.774986	11.173776	9.969639	9.041579	8.312935	7.733315	7.268597	6.895185	6.596605	6.361469	6.182236	6.054519	5.976789	5.950410	5.980042	6.074514	6.248425	6.524920	6.940651	7.554751	8.465720	9.843910	11.993834	15.463421	21.162245	
30.028942	18.200356	12.655108	9.635418	7.788904	6.560524	5.692716	5.052623	4.565538	4.186483	3.886896	3.647897	3.456657	3.304339	3.184892	3.094345	3.030416	2.992349	2.980939	2.998767	3.050726	3.144996	3.294809	3.521793	3.862606	4.383115	5.211677	6.625491	9.300524	15.115528	
