Las teperaturas son: 
79.834793	87.576462	91.131332	93.004753	94.098328	94.782089	95.227577	95.523041	95.717834	95.841278	95.911537	95.940056	95.933929	95.897255	95.831757	95.737198	95.611420	95.450180	95.246712	94.990898	94.667938	94.255875	93.721390	93.011948	92.040314	90.651314	88.544250	85.071350	78.654556	64.909447	
71.763031	79.339890	83.944077	86.789055	88.606056	89.801865	90.604393	91.145851	91.505981	91.734596	91.863564	91.913406	91.897026	91.821861	91.691071	91.504089	91.256775	90.941071	90.544235	90.047501	89.423584	88.632851	87.616486	86.284973	84.496941	82.019730	78.453529	73.085907	64.636833	50.982731	
67.878708	74.077309	78.517509	81.602844	83.736572	85.216522	86.243965	86.951675	87.427307	87.729187	87.896286	87.954498	87.920364	87.803482	87.607849	87.332489	86.971558	86.513962	85.942482	85.231934	84.346634	83.235840	81.826981	80.014618	77.642731	74.477020	70.163963	64.181541	55.823658	44.384079	
65.676628	70.575714	74.448799	77.371582	79.524521	81.087616	82.207397	82.993874	83.526825	83.863029	84.042435	84.092392	84.030807	83.868141	83.608521	83.250397	82.786682	82.204224	81.482903	80.594002	79.497665	78.139046	76.442818	74.305229	71.583389	68.082336	63.544079	57.652622	50.091789	40.729218	
64.255203	68.103912	71.334938	73.915375	75.908058	77.408295	78.510796	79.296608	79.830292	80.161118	80.325500	80.349289	80.249771	80.037003	79.714706	79.280685	78.726967	78.039337	77.196449	76.168556	74.915497	73.383835	71.503410	69.182877	66.305397	62.726383	58.278313	52.793404	46.161407	38.440186	
63.244270	66.254883	68.877777	71.053940	72.791862	74.135292	75.140068	75.861160	76.346680	76.635971	76.759598	76.739998	76.592422	76.325638	75.942520	75.440231	74.810318	74.038277	73.102959	71.975601	70.618446	68.983170	67.009056	64.621582	61.732239	58.241875	54.050930	49.081985	43.320095	36.869175	
62.471851	64.799896	66.875000	68.639587	70.080093	71.211807	72.064713	72.673599	73.072128	73.289719	73.350342	73.272186	73.067703	72.743843	72.302368	71.739838	71.047623	70.211639	69.211884	68.021927	66.608101	64.928940	62.934643	60.567616	57.764465	54.461250	50.603710	46.164543	41.167816	35.715363	
61.848976	63.605408	65.191872	66.559929	67.689125	68.580299	69.247536	69.711388	69.994102	70.116470	70.096237	69.947189	69.678726	69.295799	68.798996	68.184311	67.443207	66.562424	65.523766	64.303802	62.873695	61.199173	59.241066	56.956577	54.302235	51.239059	47.740894	43.806107	39.471382	34.823326	
61.325241	62.589554	63.737762	64.731491	65.550140	66.188072	66.650261	66.947853	67.094673	67.104668	66.990173	66.760902	66.423401	65.980652	65.432014	64.773071	63.995537	63.087246	62.032013	60.809677	59.396210	57.764153	55.883514	53.723503	51.255371	48.456818	45.318077	41.849403	38.088516	34.105324	
60.869797	61.699600	62.450130	63.092155	63.607716	63.989086	64.236420	64.355026	64.352928	64.238846	64.020752	63.704933	63.295296	62.793076	62.196533	61.500877	60.698215	59.777500	58.724636	57.522575	56.151718	54.590508	52.816460	50.807919	48.546524	46.020531	43.229149	40.187057	36.928364	33.508141	
60.462486	60.899734	61.284309	61.594860	61.817097	61.943542	61.972263	61.905167	61.746437	61.501022	61.173538	60.767418	60.284397	59.724106	59.083885	58.358646	57.540878	56.620659	55.585808	54.422112	53.113770	51.644062	49.996399	48.155792	46.110825	43.856178	41.395439	38.743843	35.930275	32.997501	
60.089218	60.164284	60.207039	60.202881	60.141533	60.017006	59.826866	59.571327	59.252132	58.871597	58.431786	57.933884	57.377785	56.761761	56.082333	55.334175	54.510136	53.601303	52.597179	51.485970	50.255020	48.891464	47.383125	45.719704	43.894302	41.905197	39.757629	37.465446	35.052055	32.550152	
59.739506	59.473759	59.192257	58.886398	58.549934	58.178993	57.771652	57.327454	56.846703	56.329891	55.777142	55.187843	54.560314	53.891685	53.177742	52.412910	51.590347	50.701992	49.738770	48.690907	47.548248	46.300919	44.939957	43.458305	41.851849	40.120628	38.269962	36.311417	34.263153	32.149570	
59.404961	58.812340	58.218353	57.619949	57.014885	56.401733	55.779655	55.148140	54.506676	53.854424	53.189995	52.511230	51.815132	51.097740	50.354153	49.578552	48.764297	47.904003	46.989769	46.013443	44.966888	43.842468	42.633598	41.335369	39.945297	38.464054	36.896179	35.250553	33.540489	31.783440	
59.078354	58.166225	57.266209	56.380585	55.511116	54.659027	53.824829	53.008282	52.208324	51.423073	50.649765	49.884876	49.124115	48.362488	47.594383	46.813660	46.013771	45.187874	44.329018	43.430328	42.485291	41.488022	40.433659	39.318756	38.141716	36.903221	35.606552	34.257812	32.865887	31.442184	
58.752911	57.522446	56.317661	55.146229	54.014053	52.925060	51.881187	50.882511	49.927433	49.012981	48.135056	47.288685	46.468235	45.667595	44.880386	44.100056	43.320023	42.533859	41.735367	40.918762	40.078831	39.211113	38.312103	37.379421	36.411976	35.410118	34.375732	33.312176	32.224228	31.117887	
58.421749	56.867798	55.354179	53.894363	52.498550	51.173370	49.922043	48.744713	47.639004	46.600601	45.623783	44.701920	43.827850	42.994232	42.193726	41.419277	40.664192	39.922287	39.188019	38.456539	37.723808	36.986637	36.242699	35.490536	34.729465	33.959488	33.181084	32.395042	31.602257	30.803635	
58.077297	56.187805	54.355598	52.600620	50.937580	49.375721	47.919125	46.567471	45.317009	44.161541	43.093231	42.103401	41.183067	40.323387	39.515938	38.752987	38.027618	37.333839	36.666668	36.022171	35.397438	34.790550	34.200424	33.626629	33.069046	32.527493	32.001316	31.488920	30.987495	30.492928	
57.710682	55.465591	53.298599	51.237152	49.300766	47.500893	45.841705	44.321465	42.934067	41.670525	40.520187	39.471779	38.514034	37.636322	36.828934	36.083321	35.392254	34.749886	34.151794	33.594975	33.077747	32.599621	32.161003	31.762821	31.405937	31.090502	30.815132	30.576214	30.367327	30.179165	
57.310768	54.680229	52.154762	49.770763	47.552681	45.513382	43.655716	41.974976	40.461227	39.101456	37.881203	36.785831	35.801342	34.914948	34.115444	33.393330	32.741016	32.152782	31.624821	31.155148	30.743513	30.391146	30.100380	29.874077	29.714825	29.623882	29.599957	29.637938	29.727955	29.855072	
56.862839	53.804443	50.887856	48.160240	45.650711	43.371819	41.322765	39.493431	37.867962	36.427605	35.152878	34.024937	33.026493	32.142303	31.359436	30.667402	30.058189	29.526245	29.068451	28.684015	28.374367	28.142860	27.994366	27.934536	27.968756	28.100662	28.330307	28.652115	29.053070	29.511911	
56.346443	52.801056	49.449833	46.352806	43.542351	41.027306	38.799301	36.839211	35.122299	33.622032	32.312454	31.169657	30.172546	29.303150	28.546734	27.891777	27.329887	26.855747	26.467014	26.164284	25.950935	25.832941	25.818430	25.916931	26.138138	26.489958	26.975863	27.591606	28.321917	29.138363	
55.731712	51.617115	47.774788	44.279175	41.161888	38.421638	36.036087	33.971836	32.191570	30.658482	29.338734	28.202591	27.224819	26.384644	25.665562	25.055101	24.544594	24.129034	23.806976	23.580521	23.455271	23.440245	23.547634	23.792139	24.189682	24.755156	25.498760	26.420918	27.506275	28.718597	
54.972546	50.173767	45.769226	41.846504	38.426468	35.485867	32.978313	30.849037	29.043678	27.512726	26.213297	25.109447	24.171839	23.377100	22.707224	22.149010	21.693687	21.336678	21.077494	20.919781	20.871473	20.944954	21.157124	21.529163	22.085564	22.851833	23.850039	25.091312	26.565323	28.228844	
53.993256	48.348080	43.296940	38.929173	35.232262	32.140034	29.567266	27.429041	25.649494	24.164616	22.922163	21.880350	21.006336	20.274799	19.666759	19.168716	18.772045	18.472706	18.271139	18.172440	18.186710	18.329647	18.623146	19.095863	19.783173	20.725697	21.964851	23.533085	25.436512	27.630709	
52.660114	45.939220	40.155037	35.357460	31.452267	28.295801	25.744656	23.674927	21.986477	20.600925	19.457905	18.511337	17.726322	17.076740	16.543545	16.113522	15.778536	15.535177	15.384676	15.333213	15.392561	15.581083	15.925179	16.461020	17.236361	18.311436	19.756788	21.643555	24.018555	26.856892	
