Las teperaturas son: 
79.767670	87.445076	90.939087	92.755539	93.796524	94.432457	94.835190	95.093262	95.256279	95.353661	95.403687	95.417854	95.403236	95.363823	95.301186	95.214890	95.102524	94.959579	94.778915	94.550095	94.257843	93.879776	93.382149	92.711937	91.781387	90.434860	88.371201	84.942108	78.569046	64.867157	
71.627350	79.074280	83.555435	86.285248	87.995941	89.095016	89.811119	90.276993	90.572830	90.748756	90.836807	90.857620	90.824051	90.743317	90.618286	90.448013	90.227821	89.949089	89.598389	89.156174	88.594360	87.872375	86.930511	85.678299	83.973358	81.582062	78.103592	72.824547	64.463928	50.897240	
67.673790	73.676163	77.930542	80.841934	82.815048	84.148888	85.045746	85.639267	86.017754	86.240005	86.345291	86.359619	86.299454	86.174118	85.987183	85.737007	85.417023	85.015282	84.513466	83.885277	83.093758	82.086830	80.790535	79.097977	76.851608	73.815704	69.635223	63.786644	55.562408	44.254906	
65.402618	70.039299	73.663879	76.354057	78.292168	79.659821	80.604904	81.238602	81.641571	81.871223	81.967880	81.959076	81.862595	81.688538	81.440453	81.115982	80.707016	80.199203	79.571037	78.792267	77.821365	76.601700	75.056046	73.078728	70.524841	67.197464	62.836582	57.124207	49.742218	40.556381	
63.913090	67.434158	70.354858	72.644806	74.369171	75.625275	76.509537	77.104446	77.475677	77.673325	77.734261	77.684540	77.541306	77.314194	77.006180	76.614105	76.128708	75.534241	74.807671	73.917297	72.820900	71.462814	69.770500	67.650208	64.982605	61.620602	57.394173	52.133041	45.724533	38.224178	
62.835884	65.455368	67.707748	69.537056	70.954552	72.006378	72.750458	73.243454	73.534836	73.664917	73.664856	73.557297	73.357361	73.073280	72.707069	72.254730	71.706268	71.045410	70.248924	69.285759	68.115707	66.687744	64.938339	62.790077	60.151493	56.920433	52.994316	48.292770	42.797970	36.611012	
61.999897	63.875893	65.522690	66.886269	67.956284	68.750771	69.302124	69.647118	69.820969	69.854248	69.771629	69.591537	69.326248	68.982162	68.560028	68.055046	67.456863	66.749298	65.909988	64.909851	63.712372	62.272942	60.538559	58.448257	55.935211	52.932011	49.380920	45.251190	40.563538	35.416573	
61.317009	62.563805	63.667343	64.583199	65.294487	65.805206	66.132172	66.298187	66.327240	66.241440	66.059326	65.794983	65.457626	65.051590	64.576309	64.026291	63.391029	62.654945	61.797142	60.791233	59.605118	58.201054	56.536201	54.563995	52.237068	49.512527	46.360291	42.774826	38.789066	34.485939	
60.737606	61.438862	62.053425	62.547340	62.903999	63.121250	63.207092	63.175163	63.041271	62.820786	62.526939	62.169819	61.755768	61.287079	60.761902	60.174126	59.513336	58.764778	57.909336	56.923546	55.779793	54.446770	52.890457	51.075859	48.969940	46.546051	43.790077	40.707985	37.333317	33.731880	
60.231632	60.449837	60.620579	60.719467	60.732861	60.656864	60.494911	60.255051	59.947453	59.582420	59.168922	58.713646	58.220333	57.689449	57.117973	56.499294	55.823181	55.075836	54.239937	53.294891	52.217178	50.981049	49.559677	47.926826	46.059425	43.941048	41.566147	38.944744	36.106361	33.101654	
59.779629	59.562302	59.326225	59.055187	58.739578	58.376030	57.966103	57.514702	57.028305	56.513599	55.976280	55.420227	54.847008	54.255478	53.641590	52.998329	52.315720	51.580887	50.778206	49.889648	48.895241	47.773811	46.504047	45.066082	43.443466	41.625839	39.611691	37.411255	35.048485	32.561424	
59.368179	58.751904	58.138962	57.520226	56.890358	56.247704	55.593605	54.931412	54.265350	53.599579	52.937325	52.280277	51.628162	50.978485	50.326294	49.664265	48.982639	48.269394	47.510422	46.689911	45.790771	44.795444	43.686752	42.449242	41.070717	39.544048	37.869148	36.054523	34.118385	32.088387	
58.987373	58.000267	57.034405	56.086914	55.156719	54.244480	53.352272	52.482906	51.639336	50.823959	50.038189	49.281937	48.553406	47.848885	47.162720	46.487228	45.812889	45.128376	44.420887	43.676430	42.880268	42.017578	41.074219	40.037716	38.898407	37.650711	36.294338	34.835289	33.286263	31.666397	
58.629303	57.292538	55.992378	54.731667	53.513523	52.341248	51.218124	50.147068	49.130310	48.169037	47.263191	46.411217	45.609974	44.854733	44.139080	43.455055	42.793270	42.143005	41.492508	40.829269	40.140442	39.413307	38.635880	37.797684	36.890484	35.909164	34.852432	33.723404	32.529774	31.283512	
58.287148	56.615715	54.994888	53.432999	51.937321	50.513916	49.167534	47.901455	46.717457	45.615761	44.594997	43.652283	42.783241	41.982075	41.241688	40.553780	39.909000	39.297119	38.707279	38.128189	37.548489	36.957111	36.343697	35.699093	35.015839	34.288662	33.514900	32.694748	31.831322	30.930420	
57.954414	55.957397	54.024658	52.170025	50.404968	48.738350	47.176411	45.722797	44.378834	43.143730	42.014786	40.987732	40.056877	39.215359	38.455292	37.767982	37.144043	36.573643	36.046638	35.552795	35.082031	34.624638	34.171558	33.714615	33.246803	32.762459	32.257404	31.729046	31.176304	30.599474	
57.624428	55.304764	53.063744	50.920990	48.892281	46.989223	45.219357	43.586449	42.091072	40.731098	39.502285	38.398727	37.413254	36.537773	35.763512	35.081261	34.481567	33.954872	33.491684	33.082741	32.719116	32.392384	32.094673	31.818729	31.557934	31.306246	31.058104	30.808290	30.551842	30.283951	
57.289703	54.643562	52.092285	49.661911	47.372726	45.238903	43.268822	41.465801	39.829021	38.354492	37.035881	35.865265	34.833683	33.931587	33.149166	32.476593	31.904240	31.422792	31.023399	30.697750	30.438122	30.237411	30.089043	29.986855	29.924841	29.896852	29.896215	29.915398	29.945740	29.977484	
56.941349	53.956867	51.086937	48.364983	45.815987	43.456264	41.294228	39.331726	37.565552	35.988937	34.592716	33.366379	32.298752	31.378536	30.594690	29.936659	29.394569	28.959354	28.622822	28.377701	28.217617	28.136993	28.130878	28.194572	28.323189	28.511009	28.750761	29.032986	29.345539	29.673561	
56.568111	53.223545	50.018993	46.996639	44.186249	41.605389	39.261055	37.152054	35.271286	33.607887	32.148911	30.880480	29.788713	28.860233	28.082548	27.444286	26.935303	26.546787	26.271297	26.102755	26.036362	26.068441	26.196144	26.416895	26.727703	27.124142	27.599205	28.142124	28.737471	29.364914	
56.155083	52.415951	48.851685	45.514996	42.440079	39.643990	37.129944	34.891182	32.914589	31.183531	29.679974	28.385851	27.284016	26.358681	25.595751	24.982941	24.509850	24.167988	23.950788	23.853558	23.873386	24.008972	24.260214	24.627583	25.111113	25.709015	26.415878	27.220695	28.105133	29.042772	
55.681534	51.496376	47.536201	43.866264	40.523766	37.521824	34.855843	32.509880	30.461840	28.687187	27.161375	25.861271	24.765924	23.856903	23.118397	22.537222	22.102762	21.806961	21.644253	21.611549	21.708174	21.935717	22.297625	22.798553	23.443151	24.234200	25.170021	26.241249	27.427578	28.695707	
55.117233	50.411133	46.005569	41.979862	38.370071	35.178905	32.387535	29.965553	27.878094	26.090260	24.569523	23.286907	22.217333	21.339640	20.636345	20.093475	19.700325	19.449362	19.336170	19.359467	19.521091	19.826015	20.282097	20.899515	21.689522	22.662254	23.823120	25.167801	26.676264	28.307743	
54.415619	49.080528	44.165115	39.761391	35.894264	32.544144	29.667847	27.213343	25.128529	23.365639	21.883011	20.645428	19.623720	18.794170	18.137926	17.640436	17.291107	17.083082	17.013184	17.081997	17.294064	17.658070	18.186996	18.897919	19.811073	20.947643	22.325338	23.950970	25.809940	27.854902	
53.500530	47.380699	41.877232	37.083431	32.990360	29.535103	26.635307	24.208487	22.180798	20.489820	19.084404	17.923424	16.974220	16.211197	15.614632	15.169849	14.866631	14.698927	14.664814	14.766674	15.011610	15.412052	15.986423	16.759724	17.763561	19.034721	20.610748	22.520237	24.765530	27.298519	
52.237694	45.109741	38.937508	33.774307	29.528976	26.060711	23.228542	20.910702	19.008797	17.445807	16.162348	15.112919	14.262797	13.585653	13.061811	12.677063	12.421926	12.291271	12.284311	12.404910	12.662258	13.071926	13.657320	14.451486	15.498930	16.856585	18.591663	20.771982	23.441124	26.570995	
50.368206	41.922646	35.039562	29.608604	25.361530	22.029976	19.394978	17.291250	15.597770	14.226664	13.113997	12.212996	11.489248	10.917445	10.479166	10.161456	9.955975	9.858594	9.869420	9.993206	10.240261	10.627943	11.182945	11.944628	12.969563	14.337057	16.153828	18.551817	21.663397	25.542458	
47.335686	37.206566	29.732809	24.311466	20.339453	17.371258	15.105532	13.342873	11.950686	10.839396	9.947296	9.231098	8.659983	8.211862	7.871017	7.626629	7.471932	7.403843	7.422991	7.534194	7.747461	8.079723	8.557727	9.222691	10.137839	11.400266	13.158460	15.633406	19.125240	23.934381	
41.786434	29.862253	22.408976	17.608032	14.363720	12.066719	10.375467	9.091520	8.094479	7.308162	6.682543	6.183728	5.788230	5.479556	5.246166	5.080245	4.977009	4.934415	4.953207	5.037323	5.194783	5.439293	5.793045	6.291679	6.993284	7.995284	9.466951	11.711706	15.276418	21.069618	
29.961361	18.067474	12.459810	9.381128	7.479562	6.200538	5.286909	4.606181	4.083957	3.675503	3.352446	3.096028	2.893478	2.735949	2.617316	2.533471	2.481935	2.461690	2.473217	2.518733	2.602720	2.732902	2.922027	3.191210	3.576573	4.143440	5.019611	6.481732	9.205231	15.068327	
