Las teperaturas son: 
79.796616	87.501709	91.021919	92.862900	93.926529	94.583054	95.004196	95.278389	95.455078	95.563698	95.622459	95.642815	95.631897	95.593666	95.529785	95.439941	95.321823	95.170975	94.980499	94.740036	94.434525	94.041801	93.528275	92.841141	91.892883	90.528061	88.445679	84.997726	78.605835	64.885345	
71.685860	79.188766	83.722916	86.502319	88.258766	89.399498	90.152840	90.651268	90.974792	91.173431	91.279160	91.312515	91.286377	91.208084	91.080612	90.903145	90.671280	90.376617	90.006027	89.540306	88.951721	88.200066	87.226074	85.939651	84.198875	81.770531	78.254242	72.937035	64.538322	50.934013	
67.762131	73.849037	78.183418	81.169724	83.211975	84.608719	85.561813	86.204514	86.624878	86.881470	87.013451	87.046738	86.997841	86.876213	86.685570	86.424576	86.086998	85.661201	85.129333	84.465652	83.633698	82.581970	81.237122	79.492882	77.192383	74.100510	69.862869	63.956619	55.674820	44.310471	
65.520691	70.270355	74.001907	76.792198	78.822769	80.274551	81.294861	81.994354	82.453331	82.728943	82.861313	82.877907	82.796570	82.627518	82.374542	82.035645	81.603142	81.063202	80.394913	79.568665	78.543701	77.264114	75.653526	73.607071	70.980774	67.578522	63.141182	57.351643	49.892624	40.630718	
64.060394	67.722458	70.776649	73.191544	75.031319	76.392471	77.370674	78.047775	78.488998	78.744064	78.849655	78.831726	78.707474	78.486679	78.172661	77.762642	77.247910	76.613365	75.836731	74.887131	73.723221	72.290321	70.516922	68.310287	65.552216	62.096672	57.774734	52.417213	45.912468	38.317078	
63.011543	65.799194	68.210831	70.189209	71.744431	72.921631	73.777847	74.369011	74.744003	74.942734	74.996056	74.926559	74.749359	74.472931	74.099640	73.625977	73.042603	72.333984	71.477806	70.443985	69.193375	67.676102	65.829880	63.578545	60.831917	57.489143	53.448959	48.632271	43.022514	36.722004	
62.202644	64.272758	66.103424	67.639183	68.868286	69.807648	70.488602	70.947098	71.217651	71.330368	71.309586	71.173615	70.934753	70.599663	70.169479	69.640015	69.001602	68.238976	67.330765	66.249023	64.958473	63.415867	61.569595	59.360146	56.722183	53.589806	49.906796	45.643898	40.823288	35.544975	
61.545177	63.010490	64.321075	65.430817	66.321358	66.995338	67.468414	67.762413	67.900574	67.904465	67.792213	67.577759	67.270386	66.874702	66.390564	65.813110	65.132660	64.334641	63.399292	62.301483	61.010536	59.490211	57.699238	55.592697	53.124908	50.254684	46.953651	43.217968	39.082184	34.630844	
60.989182	61.931450	62.774422	63.482304	64.036827	64.434372	64.681618	64.791145	64.777893	64.656639	64.440178	64.138405	63.757725	63.300705	62.765976	62.148121	61.437637	60.620857	59.679913	58.592728	57.333263	55.871864	54.176247	52.213226	49.951649	47.366722	44.446262	41.198063	37.657497	33.892151	
60.504257	60.983704	61.402145	61.733124	61.961227	62.080929	62.094257	62.008099	61.831692	61.574608	61.245384	60.850491	60.393723	59.875801	59.294250	58.643196	57.913383	57.092178	56.163612	55.108620	53.905357	52.529888	50.957253	49.163185	47.126671	44.833305	42.279617	39.477654	36.458900	33.275948	
