Las teperaturas son: 
59.662544	59.332970	58.990395	58.619461	58.211315	57.763279	57.277534	56.759491	56.216064	55.654243	55.079941	54.497185	53.907532	53.309753	52.699615	52.069813	51.409946	50.706642	49.943737	49.102539	48.162361	47.101234	45.897018	44.528976	42.979782	41.238159	39.301697	37.179733	34.895355	32.485733	
59.245312	58.511177	57.786358	57.062622	56.335426	55.603844	54.869873	54.137421	53.411163	52.695602	51.994209	51.308807	50.639160	49.982658	49.334183	48.686092	48.028206	47.347992	46.630760	45.860001	45.017887	44.086014	43.046345	41.882507	40.581364	39.134850	37.541893	35.810081	33.956680	32.008450	
58.860081	57.750805	56.668900	55.612423	54.581127	53.576469	52.601166	51.658638	50.752312	49.884964	49.058258	48.272263	47.525227	46.813343	46.130768	45.469521	44.819622	44.169262	43.505013	42.812164	42.075207	41.278465	40.406879	39.447037	38.388290	37.224075	35.953094	34.580353	33.117584	31.583002	
58.499016	57.037125	55.618019	54.245514	52.923603	51.656380	50.447826	49.301468	48.220039	47.205139	46.256958	45.374134	44.553581	43.790466	43.078213	42.408539	41.771622	41.156227	40.549973	39.939632	39.311554	38.652134	37.948486	37.189129	36.364838	35.469452	34.500664	33.460564	32.355839	31.197498	
58.155327	56.357185	54.615849	52.940590	51.339592	49.819744	48.386501	47.043777	45.793892	44.637451	43.573391	42.599022	41.710018	40.900528	40.163261	39.489624	38.869835	38.293159	37.748077	37.222580	36.704517	36.181908	35.643463	35.079033	34.480133	33.840454	33.156265	32.426727	31.653931	30.842684	
57.822525	55.698647	53.645142	51.676819	49.806049	48.042545	46.393242	44.862476	43.452091	42.161705	40.988953	39.929749	38.978493	38.128250	37.370968	36.697670	36.098560	35.563278	35.081039	34.640907	34.231972	33.843647	33.465919	33.089630	32.706726	32.310490	31.895687	31.458668	30.997318	30.510935	
57.493935	55.048660	52.687950	50.432434	48.298779	46.299435	44.442665	42.732918	41.171295	39.756100	38.483421	37.347565	36.341438	35.456913	34.685059	34.016396	33.441074	32.949017	32.530117	32.174389	31.872124	31.614002	31.391212	31.195511	31.019253	30.855339	30.697155	30.538433	30.373161	30.195545	
57.162052	54.392914	51.724335	49.183346	46.791130	44.562675	42.507099	40.628380	38.926254	37.397160	36.035103	34.832367	33.780098	32.868729	32.088303	31.428745	30.880024	30.432352	30.076271	29.802771	29.603352	29.470043	29.395351	29.372131	29.393368	29.451872	29.539932	29.648962	29.769295	29.890167	
56.817905	53.714371	50.730804	47.901581	45.252579	42.800911	40.555714	38.519485	36.689568	35.059624	33.620842	32.362923	31.274820	30.345213	29.562929	28.917189	28.397753	27.995085	27.700420	27.505810	27.404131	27.388977	27.454487	27.595026	27.804707	28.076797	28.403015	28.772879	29.173246	29.588282	
56.450172	52.991768	49.678455	46.553329	43.647015	40.977875	38.553627	36.373672	34.431461	32.716587	31.216404	29.917294	28.805481	27.867599	27.091053	26.464241	25.976694	25.619160	25.383648	25.263439	25.253029	25.347935	25.544439	25.839069	26.227867	26.705442	27.263802	27.891191	28.571220	29.282608	
56.043861	52.197289	48.530266	45.096371	41.930656	39.050915	36.461044	34.154877	32.119827	30.339691	28.796755	27.473209	26.352013	25.417400	24.655190	24.052898	23.599819	23.287056	23.107533	23.055958	23.128750	23.323849	23.640337	24.077816	24.635420	25.310438	26.096516	26.981709	27.946758	28.964346	
55.578152	51.293022	47.237148	43.476624	40.049393	36.969299	34.232395	31.823307	29.720446	27.899675	26.336779	25.008850	23.895067	22.977028	22.238855	21.667189	21.251144	20.982279	20.854568	20.864374	21.010391	21.293499	21.716396	22.282919	22.996876	23.860172	24.870251	26.016869	27.278852	28.622047	
55.022682	50.225082	45.731850	41.623058	37.935493	34.672516	31.815895	29.335758	27.197721	25.367256	23.812157	22.503662	21.416832	20.530533	19.827238	19.292810	18.916313	18.689880	18.608675	18.670902	18.877836	19.233807	19.745968	20.423752	21.277641	22.316963	23.546316	24.960562	26.538866	28.239677	
54.330818	48.913574	43.919388	39.440933	35.503777	32.088928	29.153751	26.646709	24.516129	22.714600	21.200758	19.939579	18.902023	18.064434	17.407906	16.917768	16.583214	16.397095	16.355862	16.459650	16.712484	17.122473	17.701977	18.467390	19.438251	20.635017	22.074661	23.763243	25.685457	27.793221	
53.426254	47.234409	41.661819	36.802395	32.647758	29.135548	26.183887	23.710728	21.642616	19.917450	18.484344	17.302364	16.338978	15.568630	14.971578	14.533039	14.242620	14.094022	14.084990	14.217523	14.498276	14.939163	15.558060	16.379385	17.434116	18.758400	20.389130	22.354237	24.655424	27.243954	
52.174637	44.985481	38.754456	33.535381	29.237606	25.720760	22.844311	20.486858	18.550344	16.958044	15.650792	14.583261	13.720839	13.037245	12.512789	12.133184	11.888798	11.774293	11.788610	11.935287	12.223133	12.667285	13.290682	14.125864	15.216812	16.619900	18.401793	20.629732	23.346748	26.524214	
50.316933	41.821568	34.890610	29.414112	25.124254	21.753036	19.081844	16.945709	15.223877	13.828717	12.696486	11.780551	11.046605	10.469379	10.030446	9.716793	9.519958	9.435655	9.463764	9.608777	9.880697	10.296524	10.882574	11.677794	12.738324	14.143017	15.998134	18.435146	21.585978	25.504076	
47.296680	37.129662	29.619434	24.163378	20.158722	17.160240	14.866856	13.079403	11.665503	10.535763	9.628630	8.900925	8.321909	7.869535	7.528083	7.286688	7.138503	7.080317	7.112597	7.239965	7.472188	7.825935	8.327658	9.018265	9.960646	11.251543	13.039106	15.543955	19.065876	23.904943	
41.760117	29.810339	22.332417	17.508001	14.241601	11.924092	10.214100	8.913335	7.901546	7.102687	6.466825	5.960155	5.559240	5.247617	5.013748	4.849789	4.750905	4.714969	4.742614	4.837646	5.007926	5.266980	5.636804	6.152823	6.872901	7.894228	9.385834	11.650905	15.236059	21.049603	
29.948063	18.041237	12.421104	9.330540	7.417786	6.128368	5.205232	4.515968	3.986254	3.571421	3.243146	2.982718	2.777391	2.618336	2.499429	2.416551	2.367194	2.350302	2.366299	2.417334	2.507812	2.645363	2.842638	3.120642	3.515383	4.092064	4.978366	6.450813	9.184704	15.058145	
