Las teperaturas son: 
79.761963	87.433914	90.922760	92.734375	93.770912	94.402794	94.801903	95.056824	95.217117	95.312302	95.360626	95.373566	95.358208	95.318527	95.256119	95.170517	95.059319	94.917908	94.739182	94.512650	94.223015	93.847862	93.353348	92.686447	91.759399	90.416512	88.356544	84.931160	78.561806	64.863579	
71.615807	79.051712	83.522438	86.242493	87.944138	89.035034	89.743813	90.203278	90.493668	90.665100	90.749687	90.768021	90.732941	90.651718	90.527161	90.358292	90.140411	89.864799	89.518028	89.080475	88.523926	87.807785	86.872269	85.626785	83.928940	81.544952	78.073936	72.802399	64.449295	50.890015	
67.656372	73.642097	77.880722	80.777405	82.736893	84.058342	84.944122	85.527939	85.898186	86.113670	86.213699	86.224274	86.161842	86.035759	85.849525	85.601471	85.284958	84.887955	84.392044	83.770859	82.987312	81.989243	80.702530	79.020142	76.784492	73.759628	69.590385	63.753166	55.540276	44.243973	
65.379372	69.993805	73.597321	76.267822	78.187729	79.538834	80.469116	81.089844	81.481750	81.702339	81.791946	81.778122	81.678635	81.503555	81.256393	80.934769	80.530411	80.028923	79.408646	78.639236	77.678993	76.471146	74.938316	72.974625	70.435043	67.122421	62.776596	57.079422	49.712601	40.541748	
63.884102	67.377441	70.271866	72.537254	74.238922	75.474373	76.340164	76.918884	77.276306	77.462616	77.514725	77.458740	77.311729	77.083336	76.776459	76.387894	75.908241	75.321640	74.604919	73.726227	72.643120	71.299774	69.623459	67.520180	64.870430	61.526871	57.319252	52.077103	45.687542	38.205906	
62.801350	65.387794	67.608894	69.408905	70.799347	71.826523	72.548546	73.022217	73.297127	73.413681	73.403069	73.287979	73.083504	72.797867	72.432983	71.984802	71.443176	70.791672	70.006927	69.057678	67.903473	66.493095	64.762779	62.634830	60.017540	56.808495	52.904846	48.225983	42.753807	36.589188	
61.960106	63.798004	65.408707	66.738510	67.777298	68.543320	69.069199	69.391869	69.546684	69.564316	69.469482	69.280640	69.010086	68.664146	68.243530	67.743301	67.152977	66.456200	65.630432	64.646332	63.467140	62.048012	60.335663	58.268822	55.780380	52.802612	49.277485	45.173977	40.512482	35.391346	
61.272285	62.476276	63.539249	64.417099	65.093254	65.571968	65.870239	66.011093	66.018677	65.915222	65.719322	65.445068	65.101707	64.693558	64.219940	63.675224	63.048763	62.324783	61.482185	60.494301	59.328766	57.947556	56.307510	54.361729	52.062515	49.366638	46.243675	42.687767	38.731491	34.457489	
60.688393	61.342525	61.912418	62.364471	62.682404	62.864357	62.918552	62.858845	62.701225	62.461208	62.152092	61.784004	61.363266	60.892170	60.368752	59.786758	59.135624	58.400383	57.561661	56.595726	55.474659	54.166832	52.637878	50.852444	48.777115	46.384869	43.661224	40.611771	37.269680	33.700432	
60.178429	60.345642	60.468056	60.521626	60.493069	60.378811	60.182549	59.912548	59.579193	59.192917	58.762794	58.295547	57.794922	57.261349	56.691696	56.079216	55.413498	54.680519	53.862701	52.939148	51.886002	50.677189	49.285480	47.684242	45.850033	43.765991	41.426189	38.840229	36.037231	33.067482	
59.722992	59.451359	59.163780	58.844421	58.484051	58.079643	57.633080	57.149467	56.635529	56.098080	55.542912	54.973991	54.392864	53.798347	53.186321	52.549599	51.878010	51.158436	50.374992	49.509346	48.541161	47.448872	46.210781	44.806599	43.219460	41.438545	39.461926	37.299400	34.974503	32.524857	
59.308716	58.635391	57.968307	57.298759	56.621796	55.936127	55.243408	54.547249	53.852112	53.162300	52.481152	51.810440	51.149895	50.496956	49.846611	49.191360	48.521248	47.824005	47.085228	46.288788	45.417236	44.452591	43.377266	42.175362	40.834229	39.346302	37.711002	35.936401	34.040237	32.049755	
58.925720	57.879448	56.857399	55.857147	54.878010	53.921043	52.988647	52.083908	51.209995	50.369526	49.563988	48.793396	48.055965	47.347939	46.663559	45.995010	45.332531	44.664581	43.978035	43.258560	42.491047	41.660255	40.751614	39.752171	38.651814	37.444477	36.129391	34.712059	33.204727	31.626081	
58.566162	57.168747	55.810966	54.496101	53.227703	52.009457	50.844982	49.737511	48.689484	47.702301	46.776016	45.909164	45.098637	44.339657	43.625698	42.948685	42.298973	41.665627	41.036575	40.398972	39.739559	39.045189	38.303467	37.503403	36.636303	35.696541	34.682339	33.596310	32.445671	31.241924	
58.223213	56.490334	54.811081	53.194252	51.647541	50.177410	48.788960	47.485794	46.269920	45.141758	44.100098	43.142120	42.263481	41.458359	40.719547	40.038612	39.405994	38.811203	38.243073	37.689968	37.140129	36.582054	36.004936	35.399139	34.756699	34.071854	33.341423	32.565098	31.745512	30.887985	
