Las teperaturas son: 
79.811729	87.531319	91.065262	92.919075	93.994560	94.661880	95.092636	95.375259	95.559128	95.673615	95.736916	95.760529	95.751511	95.713890	95.649384	95.557678	95.436508	95.281555	95.085922	94.839371	94.526962	94.126579	93.604752	92.908783	91.951256	90.576859	88.484695	85.026871	78.625114	64.894875	
71.716431	79.248627	83.810516	86.615875	88.396286	89.558830	90.331642	90.847115	91.185150	91.395668	91.510574	91.550491	91.528229	91.451172	91.322388	91.141159	90.903160	90.600151	90.219177	89.741180	89.138611	88.371452	87.380676	86.076378	84.316879	81.869202	78.333138	72.995964	64.577301	50.953285	
67.808304	73.939453	78.315742	81.341248	83.419708	84.849388	85.831924	86.500374	86.942612	87.217155	87.363052	87.406219	87.363182	87.243454	87.050858	86.784180	86.437347	85.998947	85.451401	84.769165	83.916061	82.840927	81.470726	79.699478	77.370697	74.249580	69.982063	64.045654	55.733719	44.339600	
65.582458	70.391281	74.178864	77.021606	79.100601	80.596451	81.656136	82.390060	82.878326	83.177963	83.328987	83.358810	83.285301	83.118797	82.863213	82.516739	82.071884	81.515099	80.825806	79.974747	78.921478	77.610588	75.966080	73.883537	71.219360	67.777969	63.300659	57.470764	49.971443	40.669693	
64.137527	67.873466	70.997635	73.478043	75.378326	76.794510	77.821907	78.542038	79.019882	79.304970	79.433868	79.432503	79.318069	79.100479	78.783195	78.363708	77.833565	77.178009	76.375145	75.394554	74.195312	72.723305	70.907516	68.655762	65.850388	62.345936	57.974045	52.566086	46.010971	38.365788	
63.103649	65.979507	68.474701	70.531296	72.158791	73.401749	74.316757	74.959335	75.378082	75.612694	75.693893	75.644196	75.478775	75.206215	74.829071	74.344116	73.742355	73.008652	72.121170	71.050316	69.757523	68.193535	66.296677	63.991409	61.188267	57.787048	53.687172	48.810207	43.140247	36.780220	
62.309109	64.481209	66.408501	68.034714	69.347404	70.362816	71.111786	71.629784	71.950989	72.105240	72.116730	72.003693	71.778519	71.447945	71.013367	70.470863	69.811218	69.019592	68.075195	66.950638	65.611313	64.014648	62.109795	59.837959	57.134605	53.934601	50.182510	45.849854	40.959557	35.612358	
61.665222	63.245552	64.665115	65.876900	66.861748	67.621552	68.171379	68.532555	68.727905	68.778702	68.702942	68.514420	68.222534	67.832016	67.342957	66.750854	66.046494	65.215820	64.239670	63.093567	61.747578	60.166267	58.309174	56.132221	53.590607	50.644028	47.264992	43.450539	39.236069	34.706940	
61.121841	62.191227	63.154678	63.975410	64.634216	65.126694	65.458855	65.642708	65.692764	65.623459	65.447403	65.174408	64.810913	64.359688	63.819588	63.185616	62.448738	61.595867	60.609818	59.469250	58.148933	56.620075	54.851303	52.810379	50.467106	47.797691	44.790905	41.455532	37.827858	33.976395	
60.648407	61.265991	61.815376	62.269035	62.610538	62.833488	62.939201	62.933933	62.826416	62.625912	62.340721	61.977215	61.539238	61.027695	60.440399	59.771885	59.013443	58.153046	57.175468	56.062443	54.793022	53.344185	51.691967	49.813160	47.687752	45.302444	42.654808	39.757942	36.644375	33.367676	
60.224957	60.434517	60.603260	60.711662	60.747086	60.703491	60.580170	60.380062	60.108131	59.769897	59.370316	58.912937	58.399422	57.829060	57.198677	56.502510	55.732143	54.876617	53.922550	52.854393	51.654900	50.305828	48.788948	47.087597	45.188648	43.085052	40.778656	38.283005	35.625282	32.846642	
