Las teperaturas son: 
79.829193	87.565491	91.115273	92.983917	94.073097	94.752861	95.194763	95.487106	95.679245	95.800522	95.869095	95.896408	95.889587	95.852684	95.787415	95.693542	95.568886	95.409180	95.207611	94.954063	94.633675	94.224449	93.693024	92.986870	92.018661	90.633209	88.529785	85.060539	78.647385	64.905884	
71.751709	79.317703	83.911606	86.746941	88.555069	89.742775	90.538086	91.073219	91.427979	91.652191	91.777740	91.825165	91.807358	91.731743	91.601440	91.415848	91.170807	90.858177	90.465210	89.973038	89.354324	88.569313	87.559151	86.234253	84.453156	81.983124	78.424255	73.064041	64.622360	50.975571	
67.861595	74.043793	78.468460	81.539230	83.659538	85.127274	86.143784	86.841957	87.309464	87.604706	87.766663	87.821198	87.784897	87.667328	87.472443	87.199188	86.841675	86.388763	85.823097	85.119446	84.241959	83.139832	81.740372	79.937996	77.576584	74.421707	70.119728	64.148491	55.801781	44.373260	
65.653748	70.530869	74.383163	77.286484	79.421432	80.968193	82.073380	82.847076	83.369141	83.696465	83.868958	83.914032	83.849564	83.685959	83.427322	83.072037	82.612923	82.036682	81.323151	80.443451	79.357574	78.010567	76.326920	74.202698	71.494873	68.008316	63.484875	57.608391	50.062515	40.714737	
64.226593	68.047882	71.252907	73.809006	75.779205	77.259033	78.343285	79.113121	79.633202	79.952911	80.108658	80.126350	80.023224	79.809273	79.488190	79.057709	78.509758	77.829918	76.996758	75.980377	74.740402	73.223236	71.358505	69.054688	66.194763	62.633873	58.204323	52.738117	46.124809	38.422081	
63.210064	66.187912	68.779724	70.926788	72.637848	73.956856	74.939804	75.641800	76.111069	76.387062	76.500389	76.473480	76.321571	76.053383	75.671722	75.173676	74.550613	73.787895	72.864212	71.750603	70.409103	68.791153	66.835823	64.468323	61.599937	58.131256	53.962448	49.015865	43.276337	36.847527	
62.432255	64.722366	66.761475	68.492378	69.901787	71.005219	71.832832	72.419609	72.799316	73.001518	73.050201	72.963585	72.754059	72.428596	71.988808	71.431168	70.746887	69.921700	68.935425	67.761368	66.365669	64.706558	62.734013	60.390133	57.611252	54.333145	50.501240	46.087975	41.117142	35.690300	
61.804253	63.517811	65.063629	66.393631	67.487686	68.346893	68.985558	69.424423	69.685883	69.790855	69.757126	69.598480	69.324318	68.939590	68.444687	67.835518	67.103363	66.234802	65.211365	64.009369	62.599724	60.947884	59.014343	56.756012	54.129089	51.094288	47.625092	43.719574	39.414108	34.795006	
61.275692	62.492535	63.595734	64.547302	65.327026	65.929550	66.360077	66.629974	66.753265	66.743965	66.614502	66.374626	66.030807	65.586029	65.039490	64.386658	63.619041	62.724266	61.685890	60.483467	59.092678	57.485729	55.632313	53.501286	51.063538	48.296410	45.189766	41.753532	38.025070	34.073944	
60.815834	61.593910	62.295406	62.891525	63.364662	63.707428	63.920269	64.008713	63.980965	63.845856	63.611446	63.284050	62.867546	62.363098	61.768837	61.079834	60.287968	59.381973	58.347458	57.167099	55.820946	54.287094	52.542713	50.565758	48.337452	45.845711	43.089317	40.082588	36.859215	33.473938	
60.404545	60.786251	61.118183	61.379425	61.556107	61.641098	61.632759	61.533264	61.346970	61.078972	60.733955	60.315392	59.824989	59.262295	58.624516	57.906410	57.100235	56.195824	55.180679	54.040272	52.758453	51.318146	49.702343	47.895645	45.886238	43.668381	41.245228	38.631611	35.855999	32.960758	
60.027802	60.043999	60.030945	59.974518	59.864883	59.696384	59.466949	59.177052	58.828621	58.424129	57.965729	57.454624	56.890678	56.272095	55.595253	54.854645	54.042892	53.150803	52.167580	51.081059	49.878239	48.545845	47.071281	45.443821	43.656128	41.706028	39.598312	37.346413	34.973274	32.511177	
59.675167	59.347748	59.007778	58.647160	58.260094	57.843086	57.394566	56.914360	56.402969	55.861038	55.288795	54.685646	54.049892	53.378555	52.667313	51.910385	51.100681	50.229866	49.288540	48.266537	47.153355	45.938671	44.613113	43.169151	41.602215	39.911869	38.102982	36.186649	34.180565	32.108707	
59.338318	58.681789	58.027222	57.372082	56.714569	56.053680	55.388931	54.720093	54.046864	53.368576	52.683918	51.990795	51.286160	50.565956	49.825157	49.057732	48.256783	47.414642	46.523094	45.573570	44.557549	43.466972	42.294800	41.035629	39.686516	38.247650	36.723080	35.121208	33.454884	31.741085	
59.010033	58.032402	57.070290	56.126484	55.203247	54.302208	53.424244	52.569412	51.736877	50.924900	50.130859	49.351219	48.581688	47.817173	47.051903	46.279541	45.493286	44.686005	43.850380	42.979187	42.065453	41.102886	40.086143	39.011307	37.876274	36.681240	35.428982	34.125118	32.778061	31.398735	
58.683613	57.386688	56.118893	54.888435	53.701698	52.563038	51.474747	50.437199	49.449039	48.507462	47.608475	46.747120	45.917740	45.114159	44.329815	43.557953	42.791752	42.024460	41.249535	40.460808	39.652653	38.820156	37.959335	37.067307	36.142502	35.184761	34.195454	33.177460	32.135063	31.073774	
58.352173	56.731506	55.154617	53.635532	52.184917	50.809853	49.513901	48.297531	47.158585	46.092926	45.094925	44.157997	43.274948	42.438339	41.640694	40.874744	40.133530	39.410568	38.699959	37.996483	37.295662	36.593857	35.888275	35.176952	34.458725	33.733059	32.999947	32.259678	31.512661	30.759308	
58.008198	56.052422	54.157349	52.343468	50.625977	49.014534	47.513580	46.123123	44.839626	43.657055	42.567677	41.562859	40.633591	39.770912	38.966286	38.211761	37.500160	36.825195	36.181538	35.564865	34.971840	34.400093	33.848087	33.314880	32.799870	32.302376	31.821232	31.354343	30.898415	30.448856	
57.642792	55.332569	53.103813	50.984482	48.994576	47.145966	45.443184	43.884781	42.464897	41.174698	40.003651	38.940475	37.973923	37.093254	36.288624	35.551277	34.873734	34.249840	33.674850	33.145363	32.659302	32.215721	31.814568	31.456284	31.141262	30.869141	30.638054	30.443878	30.279726	30.135826	
57.244843	54.551048	51.965607	49.525379	47.255314	45.168655	43.268646	41.550827	40.005505	38.619823	37.379417	36.269691	35.276619	34.387344	33.590492	32.876404	32.237213	31.666920	31.161385	30.718262	30.336893	30.018082	29.763710	29.576183	29.457603	29.408752	29.427853	29.509319	29.642815	29.812950	
56.799622	53.680584	50.706482	47.924950	45.365570	43.041260	40.951588	39.086689	37.430916	35.965691	34.671619	33.529896	32.523205	31.636230	30.855896	30.171535	29.574894	29.060150	28.623854	28.264874	27.984249	27.784931	27.671356	27.648720	27.721954	27.894241	28.165167	28.528696	28.971367	29.471493	
56.286697	52.683990	49.278408	46.130409	43.272823	40.714844	38.448433	36.454693	34.709133	33.185333	31.857452	30.701605	29.696678	28.824627	28.070593	27.422871	26.872860	26.414963	26.046551	25.767881	25.581970	25.494411	25.512915	25.646591	25.904697	26.294708	26.819653	27.474857	28.244633	29.100128	
55.676178	51.508293	47.615402	44.072407	40.911289	38.131111	35.709824	33.614277	31.807350	30.252373	28.915585	27.767292	26.782234	25.939571	25.222687	24.618942	24.119465	23.719002	23.415840	23.211756	23.112024	23.125305	23.263403	23.540619	23.972492	24.573498	25.353420	26.312296	27.434364	28.683018	
54.921925	50.074554	45.623936	41.658016	38.198006	35.220978	32.680832	30.523010	28.693329	27.142399	25.827423	24.712479	23.768211	22.971191	22.303301	21.751194	21.305923	20.962677	20.720711	20.583397	20.558361	20.657650	20.897823	21.299707	21.887419	22.686104	23.717440	24.992214	26.499722	28.196386	
53.948215	48.259827	43.167675	38.761467	35.028976	31.904337	29.302563	27.138924	25.337719	23.835054	22.578751	21.527046	20.647093	19.913515	19.307232	18.814613	18.426880	18.139782	17.953535	17.872982	17.907965	18.073875	18.392300	18.891579	19.606762	20.578138	21.846794	23.444851	25.378101	27.601805	
52.621300	45.863155	40.043625	35.212914	31.277050	28.092648	25.516483	23.424847	21.717720	20.316822	19.161850	18.206741	17.416592	16.765244	16.233555	15.808199	15.480910	15.248095	15.110800	15.074984	15.152180	15.360508	15.726092	16.284838	17.084213	18.184168	19.654968	21.567448	23.968174	26.831959	
50.682770	42.540565	35.946922	30.788916	26.795982	23.697647	21.273075	19.355377	17.822184	16.584560	15.577817	14.754694	14.080622	13.530414	13.086073	12.735363	12.470922	12.289882	12.193843	12.189279	12.288412	12.510695	12.885056	13.453203	14.274146	15.429678	17.029018	19.206612	22.097275	25.757311	
47.576805	37.680305	30.428543	25.216629	21.439686	18.650570	16.546497	14.926812	13.657887	12.649321	11.838812	11.182694	10.650009	10.218758	9.873537	9.604064	9.404325	9.272191	9.209435	9.222191	9.321938	9.527209	9.866467	10.382738	11.141115	12.240606	13.831631	16.137094	19.459024	24.099678	
41.950275	30.184187	22.881836	18.223320	15.111712	12.936580	11.355381	10.168814	9.255766	8.539498	7.969562	7.511807	7.142641	6.845626	6.609429	6.426598	6.292852	6.206796	6.169946	6.187132	6.267375	6.425468	6.684774	7.082166	7.676998	8.568005	9.925770	12.055032	15.503947	21.182304	
30.044640	18.231125	12.700205	9.693964	7.859916	6.642918	5.785317	5.154188	4.674764	4.302025	4.007379	3.771935	3.582868	3.431354	3.311371	3.218993	3.151994	3.109684	3.092935	3.104418	3.149120	3.235323	3.376369	3.593998	3.924981	4.435308	5.253446	6.656717	9.321200	15.125763	
