Las teperaturas son: 
79.692902	87.298889	90.725342	92.478638	93.461319	94.044159	94.399391	94.615875	94.743401	94.811615	94.838913	94.836853	94.812469	94.769669	94.709946	94.632645	94.535072	94.412399	94.257141	94.058411	93.800476	93.460472	93.004089	92.377785	91.493225	90.194214	88.179001	84.798706	78.474304	64.820374	
71.476158	78.778671	83.123260	85.725380	87.318108	88.309807	88.929825	89.311493	89.535522	89.652397	89.694405	89.682297	89.628891	89.541290	89.422089	89.269920	89.079605	88.841827	88.542488	88.161163	87.668770	87.023766	86.165405	85.002014	83.390152	81.095001	77.714569	72.534340	64.272202	50.802593	
67.445648	73.230087	77.278351	79.996994	81.792046	82.963745	83.715469	84.181763	84.451714	84.584656	84.620270	84.584694	84.494408	84.358559	84.180237	83.957291	83.682304	83.342361	82.917999	82.381699	81.695015	80.804398	79.634232	78.075882	75.970177	73.079544	69.047226	63.348000	55.272617	44.111839	
65.098198	69.444000	72.793434	75.226234	76.926514	78.077568	78.828690	79.292297	79.550056	79.660187	79.663475	79.587723	79.450745	79.262321	79.025513	78.737152	78.388092	77.962677	77.437881	76.781784	75.950912	74.886642	73.509544	71.711670	69.345840	66.212761	62.050049	56.537437	49.354546	40.364979	
63.534203	66.693192	69.271286	71.240631	72.668671	73.654770	74.297180	74.679893	74.869865	74.918137	74.862289	74.728699	74.534538	74.289093	73.994705	73.647247	73.236168	72.744141	72.146210	71.408615	70.486702	69.322311	67.840187	65.943741	63.510780	60.391232	56.412159	51.400402	45.240463	37.985176	
62.385609	64.574646	66.419601	67.867493	68.932312	69.662643	70.118576	70.358612	70.433746	70.385498	70.245789	70.037743	69.776482	69.469940	69.119362	68.719589	68.259125	67.719803	67.076202	66.294739	65.332367	64.135048	62.636044	60.754555	58.395676	55.453735	51.822639	47.418571	42.220337	36.325798	
61.482487	62.863647	64.041870	64.966621	65.630630	66.054810	66.274033	66.327271	66.251495	66.078690	65.834457	65.537766	65.201004	64.830154	64.425186	63.979988	63.482483	62.914352	62.250706	61.459534	60.501099	59.327335	57.881508	56.098793	53.908337	51.238686	48.028061	44.241714	39.896469	35.087173	
60.737823	61.430450	62.008984	62.432854	62.688713	62.783775	62.737671	62.575668	62.323811	62.005791	61.641266	61.244949	60.826225	60.389046	59.931946	59.448017	58.924885	58.344566	57.683334	56.911579	55.993580	54.887711	53.546944	51.920341	49.956055	47.606628	44.837399	41.638351	38.037983	34.115017	
60.103077	60.196869	60.235588	60.189537	60.046013	59.806442	59.481918	59.088848	58.645317	58.168503	57.672928	57.169415	56.664520	56.160187	55.653633	55.137241	54.598560	54.020245	53.380104	52.651146	51.801792	50.796459	49.596542	48.162231	46.455551	44.444794	42.110832	39.454639	36.504875	33.322708	
59.549110	59.113461	58.663990	58.180870	57.654747	57.085560	56.480198	55.849705	55.206776	54.563698	53.930901	53.315948	52.722866	52.151798	51.598770	51.055630	50.509972	49.945244	49.340866	48.672421	47.912170	47.029739	45.993355	44.771561	43.335949	41.664631	39.746586	37.586441	35.208408	32.658073	
59.057243	58.147362	57.253841	56.365387	55.476940	54.589264	53.707649	52.840218	51.996208	51.184471	50.412315	49.684647	49.003399	48.367142	47.770916	47.206127	46.660530	46.118382	45.560638	44.965256	44.307777	43.562141	42.701767	41.701241	40.538445	39.197144	37.670021	35.961510	34.089912	32.087822	
58.614674	57.275398	55.975533	54.711136	53.481659	52.289848	51.140999	50.041874	48.999657	48.020885	47.110542	46.271469	45.503868	44.805016	44.169102	43.587185	43.047241	42.534290	42.030682	41.516418	40.969795	40.368084	39.688614	38.910137	38.014442	36.988297	35.825420	34.528252	33.109001	31.589588	
58.211910	56.480072	54.805973	53.192146	51.642525	50.162373	48.757881	47.435516	46.201313	45.060249	44.015625	43.068638	42.218079	41.460125	40.788261	40.193272	39.663319	39.184135	38.739281	38.310497	37.878277	37.422508	36.923355	36.362328	35.723549	34.995075	34.170204	33.248573	32.236664	31.147610	
57.841305	55.747005	53.725716	51.785839	49.935654	48.183228	46.536106	45.001038	43.583473	42.287300	41.114510	40.064960	39.136230	38.323532	37.619713	37.015320	36.498684	36.056160	35.672333	35.330418	35.012680	34.701035	34.377708	34.026070	33.631504	33.182358	32.670753	32.093269	31.451180	30.750257	
57.496048	55.063290	52.716961	50.471035	48.338028	46.328899	44.452778	42.716866	41.126324	39.684158	38.391205	37.246086	36.245243	35.382988	34.651539	34.041191	33.540413	33.136089	32.813713	32.557747	32.351940	32.179832	32.025215	31.872732	31.708447	31.520466	31.299427	31.038879	30.735394	30.388460	
57.169529	54.416298	51.762100	49.226448	46.826107	44.574883	42.483452	40.559486	38.807751	37.230350	35.826900	34.594719	33.529079	32.623302	31.868973	31.256069	30.773155	30.407574	30.145643	29.972935	29.874533	29.835365	29.840551	29.875729	29.927402	29.983261	30.032404	30.065535	30.074986	30.054695	
56.854702	53.792572	50.842339	48.029297	45.374527	42.894554	40.601402	38.502872	36.603027	34.902725	33.400078	32.090881	30.969025	30.026730	29.254805	28.642860	28.179504	27.852484	27.648903	27.555412	27.558378	27.644104	27.798977	28.009628	28.263041	28.546560	28.847954	29.155331	29.457165	29.742287	
56.543633	53.176914	49.936478	46.853958	43.954845	41.258183	38.776810	36.518047	34.484585	32.675438	31.086679	29.712177	28.544111	27.573364	26.789829	26.182655	25.740414	25.451263	25.303110	25.283722	25.380835	25.582233	25.875763	26.249290	26.690536	27.186874	27.725079	28.291039	28.869648	29.444849	
56.226753	52.551216	49.019505	45.670483	42.534241	39.631828	36.976017	34.572605	32.421879	30.520041	28.860373	27.434193	26.231544	25.241671	24.453362	23.855179	23.435638	23.183319	23.086990	23.135658	23.318626	23.625435	24.045753	24.569130	25.184605	25.880184	26.642233	27.454897	28.299732	29.155746	
55.892109	51.892933	48.060692	44.442780	41.073872	37.976120	35.160759	32.630402	30.381359	28.405712	26.692917	25.230972	24.007269	23.009052	22.223799	21.639389	21.244263	21.027458	20.978731	21.088512	21.347940	21.748732	22.282919	22.942455	23.718552	24.600775	25.576004	26.627329	27.733242	28.867512	
55.523956	51.172867	47.021027	43.126091	39.526939	36.244984	33.287464	30.651287	28.326614	26.299664	24.554760	23.075718	21.846672	20.852543	20.079311	19.514103	19.145279	18.962435	18.956432	19.119381	19.444595	19.926466	20.560123	21.340878	22.263306	23.319942	24.499578	25.785381	27.153254	28.571129	
55.100735	50.351673	45.849350	41.663666	37.836166	34.384064	31.306547	28.591137	26.218840	24.167841	22.415871	20.941618	19.725441	18.749653	17.998619	17.458715	17.118279	16.967552	16.998672	17.205658	17.584387	18.132473	18.848988	19.733791	20.786469	22.004513	23.380835	24.900616	26.538158	28.254856	
54.591362	49.374031	44.476334	39.981842	35.930634	32.329185	29.162142	26.402317	24.017742	21.976048	20.246880	18.802986	17.620588	16.679287	15.961863	15.454023	15.144193	15.023392	15.085176	15.325674	15.743641	16.340466	17.120010	18.088102	19.251373	20.615097	22.179733	23.935936	25.858696	27.902363	
53.948471	48.158665	42.804996	37.983284	33.722057	30.005133	26.792477	24.034969	21.683151	19.691578	18.020592	16.636593	15.511639	14.622799	13.951519	13.483059	13.206123	13.112630	13.197657	13.459536	13.900079	14.524811	15.343157	16.368298	17.616335	19.104088	20.844795	22.840742	25.072828	27.489286	
53.095139	46.580254	40.695583	35.537773	31.101086	27.325596	24.131721	21.439564	19.177620	17.285540	15.713974	14.423281	13.381933	12.565081	11.953346	11.531958	11.290148	11.220865	11.320715	11.590162	12.033977	12.661837	13.489079	14.537324	15.834541	17.413698	19.308409	21.543274	24.116665	26.976566	
51.896461	44.435585	37.941772	32.471157	27.935318	24.195972	21.114536	18.571445	16.470320	14.735937	13.310468	12.149714	11.219965	10.495584	9.957237	9.590700	9.386082	9.337454	9.442836	9.704510	10.129713	10.731718	11.531340	12.558748	13.855376	15.474899	17.481194	19.938650	22.887457	26.296190	
50.092941	41.378555	34.235558	28.555891	24.073536	20.522202	17.684860	15.398029	13.542337	12.031391	10.802553	9.810137	9.020591	8.409208	7.957898	7.653732	7.488081	7.456215	7.557307	7.794862	8.177630	8.721128	9.449949	10.401133	11.628750	13.209462	15.247248	17.871265	21.211090	25.317890	
47.127781	36.795448	29.125040	23.515369	19.365036	16.230106	13.810708	11.908815	10.393096	9.175112	8.194164	7.407811	6.785911	6.306866	5.955240	5.720264	5.594989	5.575901	5.662951	5.860035	6.175993	6.626376	7.236342	8.045357	9.114738	10.539564	12.466240	15.113610	18.779682	23.762768	
41.646973	29.586372	22.000992	17.073448	13.709169	11.299901	9.505087	8.127201	7.046700	6.188187	5.502313	4.955777	4.525562	4.195523	3.954328	3.794216	3.710303	3.700274	3.764432	3.906108	4.132550	4.456540	4.899211	5.495018	6.300762	7.412511	8.998116	11.359560	15.042252	20.953295	
29.891228	17.928703	12.254526	9.112070	7.150036	5.814385	4.848476	4.120285	3.555848	3.110825	2.757190	2.476490	2.256199	2.087652	1.964840	1.883691	1.841684	1.837673	1.871925	1.946357	2.065067	2.235317	2.469322	2.787601	3.225626	3.848032	4.781900	6.303143	9.086451	15.009310	
