Las teperaturas son: 
79.773003	87.455505	90.954330	92.775284	93.820419	94.460129	94.866249	95.127304	95.292824	95.392273	95.443924	95.459236	95.445305	95.406090	95.343216	95.256271	95.142853	94.998451	94.815994	94.585022	94.290344	93.909576	93.409012	92.735687	91.801880	90.451996	88.384888	84.952316	78.575798	64.870491	
71.638123	79.095337	83.586243	86.325172	88.044258	89.151001	89.873940	90.345810	90.646729	90.826820	90.918137	90.941277	90.909081	90.828789	90.703323	90.531715	90.309387	90.027710	89.673386	89.226845	88.660095	87.932648	86.984871	85.726349	84.014816	81.616714	78.131294	72.845215	64.477592	50.903999	
67.690041	73.707947	77.977028	80.902206	82.888023	84.233421	85.140625	85.743195	86.129364	86.357925	86.468140	86.485970	86.427879	86.303230	86.115631	85.863480	85.540268	85.134094	84.626762	83.992050	83.193077	82.177902	80.872673	79.170593	76.914291	73.868088	69.677063	63.817879	55.583057	44.265114	
65.424339	70.081787	73.726013	76.434586	78.389679	79.772797	80.731728	81.377518	81.790771	82.028877	82.132111	82.128006	82.034325	81.861198	81.612236	81.285126	80.871841	80.358116	79.722580	78.935089	77.954224	76.723534	75.165932	73.175888	70.608688	67.267532	62.892578	57.166004	49.769844	40.570030	
63.940178	67.487152	70.432343	72.745247	74.490799	75.766197	76.667725	77.277756	77.661865	77.870071	77.939224	77.895378	77.755661	77.529739	77.220642	76.825287	76.334503	75.732681	74.996918	74.095665	72.986832	71.614983	69.907745	67.771576	65.087326	61.708115	57.464108	52.185249	45.759056	38.241234	
62.868149	65.518509	67.800102	69.656776	71.099548	72.174400	72.939072	73.450111	73.756882	73.899590	73.909370	73.808823	73.613098	73.330467	72.962975	72.506752	71.951889	71.282272	70.474823	69.498688	68.313820	66.869431	65.102219	62.935005	60.276558	57.024952	53.077854	48.355141	42.839214	36.631393	
62.037102	63.948700	65.629211	67.024376	68.123573	68.944641	69.519775	69.885620	70.077248	70.125153	70.053925	69.881966	69.621574	69.279190	68.855621	68.346176	67.740646	67.022995	66.171051	65.155930	63.941353	62.482956	60.728012	58.615810	56.079807	53.052856	49.477509	45.323311	40.611237	35.440151	
61.358826	62.645664	63.787128	64.738510	65.482651	66.023315	66.377075	66.566582	66.615669	66.546371	66.377136	66.121986	65.790192	65.386124	64.909271	64.354279	63.710770	62.963352	62.091347	61.068573	59.863213	58.437805	56.749786	54.752907	52.400108	49.648796	46.469231	42.856178	38.842869	34.512527	
60.783646	61.529015	62.185371	62.718441	63.111328	63.361626	63.477047	63.471054	63.359310	63.157063	62.877480	62.530579	62.122711	61.656235	61.129387	60.536163	59.866325	59.105301	58.234211	57.229847	56.064880	54.708313	53.126442	51.284607	49.150101	46.696640	43.910477	40.797897	37.392780	33.761276	
60.281452	60.547386	60.763397	60.904713	60.957363	60.917168	60.787315	60.575619	60.292099	59.946892	59.548912	59.104790	58.618271	58.089859	57.516624	56.892105	56.206234	55.445419	54.592590	53.627422	52.526718	51.265076	49.815975	48.153557	46.255135	44.104652	41.696960	39.042446	36.170982	33.133595	
