Las teperaturas son: 
79.784821	87.478630	90.988159	92.819138	93.873528	94.521652	94.935287	95.202904	95.374023	95.478073	95.533264	95.551109	95.538681	95.499969	95.436615	95.348221	95.232445	95.084816	94.898331	94.662613	94.362526	93.975769	93.468719	92.788467	91.847427	90.490067	88.415314	84.975037	78.590828	64.877914	
71.662018	79.142105	83.654648	86.413834	88.151627	89.275345	90.013512	90.498665	90.810905	91.000305	91.098831	91.127083	91.097923	91.018646	90.892174	90.717651	90.490532	90.202370	89.839890	89.383759	88.806076	88.066513	87.105614	85.833115	84.106949	81.693695	78.192825	72.891174	64.507980	50.919018	
67.726120	73.778564	78.080330	81.036087	83.050140	84.421219	85.351395	85.974060	86.377342	86.619934	86.741058	86.766632	86.713150	86.590027	86.400909	86.144348	85.813950	85.397949	84.878342	84.229118	83.413635	82.380173	81.055107	79.331909	77.053459	73.984398	69.770050	63.887306	55.628983	44.287819	
65.472565	70.176163	73.864075	76.613541	78.606384	80.023849	81.013489	81.686165	82.122299	82.379189	82.497040	82.503319	82.415810	82.244743	81.993774	81.660789	81.237900	80.711044	80.059120	79.252235	78.249290	76.994110	75.409996	73.391708	70.794891	67.423157	63.016975	57.258888	49.831291	40.600395	
64.000320	67.604881	70.604614	72.968536	74.761200	76.079498	77.019379	77.662964	78.075676	78.307343	78.394745	78.363907	78.231964	78.008636	77.697083	77.294403	76.791649	76.173477	75.417259	74.491806	73.355392	71.952980	70.212631	68.041199	65.319977	61.902550	57.619537	52.301308	45.835808	38.279175	
62.939877	65.658905	68.005524	69.923058	71.422058	72.548096	73.358551	73.909668	74.250595	74.421356	74.452942	74.367973	74.181549	73.902054	73.531708	73.066780	72.497681	71.808563	70.976746	69.971741	68.753967	67.273102	65.466362	63.257042	60.554443	57.257210	53.263519	48.493782	42.930908	36.676712	
62.119873	64.110718	65.866287	67.331726	68.495880	69.376076	70.004120	70.416313	70.647446	70.727798	70.681839	70.527908	70.278343	69.939651	69.512833	68.993416	68.371452	67.631317	66.751259	65.702812	64.450226	62.949707	61.149063	58.988205	56.401176	53.321472	49.692245	45.483658	40.717289	35.492569	
61.451942	62.827965	64.053925	65.084427	65.901726	66.509010	66.922409	67.164185	67.257828	67.225151	67.084473	66.849731	66.530212	66.130386	65.649963	65.083771	64.421844	63.649158	62.745502	61.685230	60.437077	58.964203	57.224689	55.172951	52.762619	49.951828	46.711479	43.037094	38.962524	34.571686	
60.886292	61.729973	62.479515	63.099888	63.573502	63.897346	64.078644	64.130386	64.067917	63.906189	63.658218	63.333946	62.939739	62.478081	61.947372	61.341911	60.651814	59.862976	58.957001	57.911270	56.699074	55.290108	53.651360	51.748928	49.550873	47.031670	44.178337	40.997940	37.525105	33.826691	
60.392632	60.765106	61.082127	61.318092	61.458324	61.497963	61.439613	61.290649	61.060665	60.759560	60.396011	59.976578	59.505016	58.981949	58.404663	57.766983	57.059235	56.268318	55.377705	54.367699	53.215767	51.897251	50.386414	48.658195	46.690742	44.468830	41.988159	39.259933	36.314857	33.204731	
