Las teperaturas son: 
79.791008	87.490753	91.005890	92.842117	93.901352	94.553879	94.971458	95.242508	95.416565	95.523018	95.580086	95.599258	95.587616	95.549149	95.485527	95.396370	95.279373	95.130058	94.941467	94.703262	94.400314	94.010437	93.499985	92.816132	91.871292	90.510010	88.431259	84.986938	78.598701	64.881813	
71.674515	79.166595	83.690491	86.460281	88.207855	89.340538	90.086647	90.578766	90.896935	91.091187	91.193481	91.224426	91.196861	91.118095	90.991089	90.815025	90.585434	90.293839	89.927124	89.465973	88.882538	88.136627	87.168854	85.889038	84.155197	81.734032	78.225067	72.915245	64.523918	50.926888	
67.745010	73.815559	78.134460	81.106232	83.135109	84.519653	85.461853	86.095032	86.507278	86.757225	86.884048	86.913681	86.862595	86.740265	86.550354	86.291473	85.957298	85.536163	85.010124	84.353317	83.529182	82.486107	81.150665	79.416412	77.126404	74.045349	69.818771	63.923691	55.653034	44.299702	
65.497826	70.225601	73.936440	76.707344	78.719986	80.155457	81.161194	81.847931	82.296051	82.562782	82.688248	82.699951	82.615692	82.445679	82.193665	81.857574	81.429657	80.895920	80.235397	79.418365	78.403854	77.135864	75.537842	73.504776	70.892487	67.504715	63.082165	57.307571	49.863472	40.616310	
64.031860	67.666595	70.694916	73.085587	74.902992	76.243774	77.203773	77.864944	78.292610	78.536575	78.633537	78.609482	78.481567	78.259583	77.946724	77.540192	77.031174	76.404396	75.637451	74.699341	73.548500	72.130074	70.372375	68.182465	65.441902	62.004456	57.700996	52.362137	45.876045	38.299065	
62.977501	65.732536	68.113266	70.062721	71.591232	72.744133	73.578606	74.150742	74.509537	74.694992	74.738007	74.661163	74.479584	74.201721	73.829819	73.360321	72.783722	72.084366	71.239761	70.219643	68.984619	67.484657	65.657188	63.425797	60.700092	57.378952	53.360859	48.566463	42.978981	36.700478	
62.163307	64.195755	65.990730	67.493057	68.691292	69.602524	70.258331	70.694824	70.946655	71.043991	71.011261	70.866776	70.622849	70.286057	69.857475	69.332794	68.702202	67.950256	67.055428	65.989517	64.717010	63.194393	61.369797	59.183426	56.569656	53.462307	49.804855	45.567757	40.772919	35.520065	
61.500854	62.923721	64.194077	65.266144	66.121857	66.764130	67.208847	67.478012	67.595032	67.581558	67.455795	67.231712	66.918594	66.520958	66.038597	65.466522	64.794891	64.008911	63.088634	62.008667	60.738052	59.240280	57.473747	55.393242	52.952755	50.110767	46.838577	43.132011	39.025314	34.602722	
60.940250	61.835640	62.634171	63.300446	63.816490	64.179001	64.394882	64.476936	64.440315	64.299835	64.068398	63.755947	63.368866	62.909653	62.376869	61.764915	61.064140	60.260651	59.336334	58.268864	57.031876	55.595390	53.926796	51.992577	49.761169	47.207481	44.318924	41.102951	37.594566	33.861038	
60.451153	60.879711	61.249893	61.535683	61.721996	61.803619	61.782867	61.666847	61.464973	61.186974	60.841450	60.434914	59.971130	59.450790	58.871292	58.226616	57.507309	56.700516	55.790001	54.756409	53.577560	52.229168	50.685913	48.923153	46.919453	44.660049	42.141075	39.374161	36.390427	33.242092	
