Las teperaturas son: 
79.834244	87.575401	91.129776	93.002716	94.095886	94.779251	95.224373	95.519547	95.714081	95.837311	95.907417	95.935822	95.929634	95.892906	95.827431	95.732941	95.607269	95.446182	95.242889	94.987305	94.664597	94.252815	93.718628	93.009521	92.038208	90.649551	88.542847	85.070297	78.653839	64.909081	
71.761932	79.337708	83.940918	86.784935	88.601089	89.796104	90.597939	91.138779	91.498390	91.726562	91.855209	91.904816	91.888306	91.813095	91.682327	91.495483	91.248383	90.932976	90.536530	90.040237	89.416847	88.626648	87.610909	86.280029	84.492683	82.016167	78.450668	73.083771	64.635414	50.982033	
67.877029	74.074036	78.512726	81.596634	83.729065	85.207825	86.234192	86.940987	87.415833	87.717049	87.883659	87.941498	87.907143	87.790222	87.594666	87.319473	86.958878	86.501755	85.930832	85.220985	84.336426	83.226471	81.818558	80.007149	77.636276	74.471619	70.159637	64.178314	55.821518	44.383022	
65.674408	70.571327	74.442413	77.363297	79.514481	81.075989	82.194336	82.979568	83.511452	83.846802	84.025513	84.074997	84.013138	83.850380	83.590851	83.233017	82.769745	82.187889	81.467316	80.579330	79.484009	78.126526	76.431534	74.295227	71.574745	68.075104	63.538300	57.648308	50.088936	40.727806	
64.252426	68.098450	71.326950	73.904999	75.895493	77.393753	78.494476	79.278732	79.811081	80.140839	80.304359	80.327560	80.227692	80.014793	79.692604	79.258949	78.705795	78.018906	77.176971	76.150223	74.898407	73.368179	71.489288	69.170380	66.294617	62.717354	58.271103	52.788017	46.157833	38.438419	
63.240932	66.248352	68.868210	71.041534	72.776848	74.117897	75.120544	75.839767	76.323700	76.611710	76.734322	76.714020	76.566017	76.299103	75.916115	75.414246	74.784996	74.013855	73.079681	71.953659	70.598030	68.964462	66.992188	64.606644	61.719345	58.231094	54.042301	49.075531	43.315826	36.867058	
62.467995	64.792343	66.863907	68.625214	70.062714	71.191666	72.042099	72.648827	73.045517	73.261612	73.321091	73.242111	73.037117	72.713104	72.271790	71.709740	71.018295	70.183357	69.184921	67.996506	66.584457	64.907242	62.915085	60.550312	57.749527	54.448753	50.593719	46.157078	41.162876	35.712921	
61.844620	63.596863	65.179352	66.543701	67.669487	68.557526	69.221970	69.683395	69.964027	70.084717	70.063179	69.913170	69.644150	69.261078	68.764427	68.150299	67.410072	66.530487	65.493301	64.275093	62.846973	61.174679	59.218960	56.937019	54.285343	51.224937	47.729599	43.797665	39.465786	34.820564	
61.320404	62.580090	63.723896	64.713516	65.528389	66.162872	66.621948	66.916840	67.061371	67.069489	66.953537	66.723228	66.385094	65.942154	65.393723	64.735374	63.958820	63.051849	61.998268	60.777863	59.366611	57.737007	55.859024	53.701828	51.236656	48.441166	45.305561	41.840046	38.082329	34.102264	
60.864536	61.689289	62.435036	63.072578	63.584003	63.961609	64.205574	64.321243	64.316650	64.200508	63.980827	63.663872	63.253571	62.751122	62.154812	61.459808	60.658195	59.738922	58.687843	57.487904	56.119461	54.560905	52.789764	50.784309	48.526123	46.003479	43.215508	40.176872	36.921623	33.504807	
60.456833	60.888657	61.268105	61.573837	61.791634	61.914036	61.939133	61.868885	61.707474	61.459843	61.130646	60.723309	60.239571	59.679054	59.039070	58.314529	57.497894	56.579216	55.546288	54.384869	53.079109	51.612270	49.967720	48.130413	46.088909	43.837860	41.380791	38.732899	35.923035	32.993919	
60.083225	60.152542	60.189850	60.180595	60.114548	59.985722	59.791748	59.532848	59.210808	58.827934	58.386314	57.887123	57.330250	56.713982	56.034805	55.287395	54.464554	53.557354	52.555260	51.446472	50.218266	48.857746	47.352699	45.692787	43.871067	41.885769	39.742088	37.453842	35.044373	32.546352	
59.733223	59.461456	59.174244	58.863045	58.521645	58.146198	57.734848	57.287125	56.803394	56.284126	55.729477	55.138821	54.510498	53.841606	53.127918	52.363876	51.542572	50.655930	49.694843	48.649502	47.509727	46.265572	44.908073	43.430092	41.827496	40.100258	38.253677	36.299248	34.255089	32.145576	
59.398453	58.799583	58.199696	57.595757	56.985565	56.367744	55.741508	55.106358	54.461792	53.806999	53.140594	52.460434	51.763500	51.045830	50.302528	49.527737	48.714767	47.856247	46.944241	45.970524	44.926945	43.805832	42.600548	41.306129	39.920052	38.442940	36.879295	35.237930	33.532143	31.779310	
59.071686	58.153156	57.247086	56.355762	55.481052	54.624180	53.785713	52.965424	52.162296	51.374420	50.599106	49.832783	49.071163	48.309250	47.541428	46.761528	45.962963	45.138885	44.282303	43.386303	42.444317	41.450439	40.399750	39.288757	38.115818	36.881554	35.589222	34.244858	32.857315	31.437943	
