Las teperaturas son: 
79.780327	87.469849	90.975304	92.802460	93.853363	94.498283	94.909058	95.174194	95.343170	95.445465	95.499329	95.516220	95.503220	95.464302	95.401131	95.313293	95.198418	95.052017	94.867073	94.633148	94.335091	93.950638	93.446030	92.768425	91.830124	90.475601	88.403763	84.966423	78.585121	64.875092	
71.652939	79.124336	83.628647	86.380135	88.110825	89.228111	89.960480	90.440598	90.748543	90.934402	91.030212	91.056519	91.026184	90.946533	90.820442	90.647034	90.421745	90.136055	89.776665	89.324165	88.750626	88.015671	87.059753	85.792572	84.071960	81.664452	78.169449	72.873703	64.496437	50.913307	
67.712418	73.751740	78.041092	80.985229	82.988564	84.349907	85.271324	85.886353	86.283142	86.520416	86.637405	86.660049	86.604820	86.481110	86.292572	86.037689	85.710030	85.297760	84.782799	84.139084	83.329865	82.303352	80.985825	79.270660	77.000610	73.940224	69.734734	63.860931	55.611526	44.279194	
65.454247	70.140297	73.811623	76.545563	78.524078	79.928497	80.906448	81.568901	81.996353	82.246140	82.358437	82.360764	82.270912	82.099075	81.848869	81.518127	81.098869	80.577011	79.931313	79.131790	78.137230	76.891357	75.317307	73.309753	70.724182	67.364044	62.969719	57.223602	49.807938	40.588860	
63.977467	67.560143	70.539146	72.883690	74.658478	75.960480	76.885796	77.516632	77.918457	78.141235	78.221725	78.185936	78.051041	77.826736	77.516106	77.116219	76.618019	76.006042	75.257599	74.341339	73.215408	71.824615	70.096840	67.938782	65.231628	61.828697	57.560497	52.257217	45.806637	38.264755	
62.912621	65.605560	67.927460	69.821869	71.299515	72.406113	73.199165	73.735062	74.062996	74.223114	74.246429	74.155548	73.965584	73.684906	73.315651	72.854042	72.290359	71.608643	70.786087	69.792053	68.586792	67.119766	65.328049	63.134712	60.448887	57.168983	53.192986	48.441109	42.896065	36.659489	
62.088425	64.049149	65.776184	67.214912	68.354362	69.212097	69.820038	70.214615	70.430740	70.498756	70.443207	70.282448	70.028778	69.688690	69.263115	68.747520	68.131790	67.400208	66.530838	65.495056	64.256927	62.772396	60.989113	58.846725	56.279076	53.219406	49.610657	45.422733	40.676987	35.472645	
61.416542	62.758652	63.952492	64.952911	65.742386	66.324356	66.715073	66.936981	67.013702	66.967133	66.815598	66.573120	66.248947	65.847519	65.368484	64.806564	64.151649	63.388573	62.496948	61.450935	60.219044	58.764198	57.044247	55.013344	52.624870	49.836678	46.619423	42.968346	38.917046	34.549202	
60.847248	61.653534	62.367630	62.954803	63.397705	63.693588	63.849823	63.879631	63.798443	63.621323	63.361351	63.028492	62.629112	62.165646	61.636421	61.035633	60.353264	59.575001	58.682297	57.652294	56.458061	55.069004	53.451866	51.572464	49.398567	46.904343	44.076530	40.921913	37.474800	33.801823	
60.350323	60.682251	60.960831	61.160782	61.267693	61.276970	61.191422	61.018604	60.768280	60.450417	60.073803	59.644997	59.167770	58.642700	58.066978	57.434319	56.734917	55.955463	55.079224	54.086273	52.953831	51.656937	50.169563	48.466362	46.525154	44.330395	41.877460	39.177261	36.260159	33.177685	
59.906166	59.810143	59.689117	59.525978	59.310242	59.037796	58.709572	58.329899	57.904831	57.440685	56.942924	56.415344	55.859497	55.274353	54.656113	53.998089	53.290733	52.521702	51.676014	50.736347	49.683502	48.497139	47.156834	45.643639	43.942078	42.042721	39.945057	37.660263	35.213223	32.642868	
59.501259	59.012589	58.520760	58.015648	57.491013	56.944412	56.376503	55.790028	55.188747	54.576447	53.956100	53.329269	52.695694	52.052963	51.396393	50.718987	50.011444	49.262302	48.458099	47.583771	46.623077	45.559296	44.376213	43.059338	41.597473	39.984535	38.221428	36.317688	34.292496	32.174480	
59.125565	58.271046	57.431080	56.601765	55.781078	54.968872	54.166462	53.376060	52.600090	51.840599	51.098679	50.374123	49.665131	48.968105	48.277603	47.586319	46.885174	46.163452	45.409000	44.608604	43.748383	42.814430	41.793583	40.674366	39.448181	38.110497	36.662117	35.110062	33.468079	31.756306	
58.771118	57.570492	56.399666	55.260429	54.154930	53.085617	52.054993	51.065331	50.118336	49.214787	48.354309	47.535225	46.754383	46.007118	45.287270	44.587219	43.898060	43.209671	42.510983	41.790276	41.035583	40.235111	39.377892	38.454487	37.457748	36.383652	35.232010	34.007042	32.717487	31.376345	
58.431042	56.897823	55.408390	53.969986	52.588890	51.270287	50.018116	48.835030	47.722229	46.679512	45.705208	44.796265	43.948250	43.155510	42.411129	41.707161	41.034760	40.384285	39.745548	39.108078	38.461391	37.795387	37.100723	36.369305	35.594780	34.773006	33.902420	32.984352	32.023003	31.025234	
