Las teperaturas son: 
79.599548	87.116699	90.459351	92.134354	93.044693	93.561577	93.857635	94.022034	94.104889	94.136108	94.134232	94.110947	94.073364	94.025383	93.968353	93.901443	93.821701	93.723930	93.600189	93.439072	93.224266	92.932251	92.528015	91.957260	91.130905	89.891983	87.937943	84.619194	78.355942	64.762070	
71.287376	78.410202	82.585281	85.029015	86.475395	87.333649	87.833862	88.110085	88.243591	88.285400	88.268181	88.212944	88.132599	88.034279	87.920319	87.788994	87.634590	87.447098	87.211456	86.906189	86.501099	85.953255	85.200500	84.149681	82.655792	80.482422	77.226028	72.170517	64.032303	50.684410	
67.161118	72.674728	76.467438	78.947250	80.521561	81.491898	82.062759	82.369766	82.502884	82.522232	82.468079	82.366989	82.235634	82.083122	81.912292	81.720413	81.499268	81.234886	80.906456	80.484863	79.929863	79.185913	78.175262	76.787033	74.859619	72.153122	68.308350	62.797752	54.909798	43.933109	
64.719521	68.704819	71.713959	73.828651	75.234795	76.117355	76.627205	76.878136	76.953033	76.911133	76.794090	76.630264	76.437759	76.226364	75.998772	75.751167	75.473297	75.148117	74.750870	74.247467	73.592125	72.723488	71.559326	69.988602	67.860977	64.973946	61.061951	55.801544	48.869308	40.125946	
63.064980	65.777054	67.933144	69.507797	70.570694	71.223282	71.565704	71.683746	71.645874	71.504463	71.298141	71.054039	70.789734	70.514542	70.230484	69.932587	69.609009	69.240730	68.800644	68.252396	67.548378	66.627129	65.409805	63.796051	61.659698	58.846676	55.180038	50.482685	44.635277	37.687031	
61.831337	63.492195	64.838112	65.818985	66.451431	66.786530	66.886658	66.812393	66.616600	66.342361	66.022942	65.682373	65.336372	64.992935	64.652946	64.310379	63.952278	63.558498	63.101089	62.543434	61.839012	60.929893	59.745075	58.199242	56.192795	53.615288	50.355835	46.325886	41.499680	35.970722	
60.850540	61.629078	62.237556	62.628670	62.798256	62.770054	62.581585	62.274200	61.887062	61.454002	61.002197	60.551773	60.115807	59.700531	59.305538	58.923786	58.541626	58.138550	57.686829	57.151039	56.487476	55.643608	54.557858	53.160187	51.374367	49.123413	46.340012	42.983955	39.066784	34.678314	
60.037247	60.061249	60.007076	59.837830	59.543644	59.134876	58.634132	58.069408	57.469170	56.859299	56.261246	55.691074	55.159100	54.669601	54.220852	53.804977	53.407959	53.009468	52.582718	52.094311	51.504173	50.765709	49.826485	48.629768	47.117676	45.236542	42.945488	40.228340	37.107655	33.656467	
59.344357	58.713310	58.065453	57.375160	56.633495	55.845383	55.025177	54.192284	53.367531	52.570503	51.817764	51.121769	50.490158	49.925381	49.424496	48.978973	48.574692	48.191860	47.805027	47.383186	46.890057	46.284676	45.522533	44.557518	43.345016	41.846542	40.036118	37.907921	35.484062	32.819431	
58.743874	57.538078	56.358299	55.189117	54.025238	52.870407	51.735001	50.633347	49.581108	48.593246	47.682484	46.858215	46.125801	45.486061	44.934990	44.463634	44.057968	43.698933	43.362587	43.020325	42.639435	42.183884	41.615547	40.896255	39.990463	38.868973	37.513386	35.920975	34.108860	32.115810	
58.217937	56.504272	54.847614	53.241341	51.684738	50.182571	48.743893	47.380287	46.104202	44.927368	43.859631	42.907978	42.075855	41.362740	40.763821	40.269829	39.866997	39.537117	39.257736	39.002548	38.741951	38.443947	38.075382	37.603748	36.999390	36.238350	35.305450	34.197346	32.924751	31.512989	
57.754131	55.589584	53.505089	51.501640	49.583260	47.756870	46.031685	44.418148	42.926811	41.567291	40.347321	39.272026	38.343353	37.559700	36.915611	36.401680	36.004471	35.706646	35.487209	35.321873	35.183697	35.043915	34.873100	34.642632	34.326500	33.903389	33.358833	32.687096	31.892441	30.989143	
