Las teperaturas son: 
79.675491	87.264870	90.675644	92.414276	93.383415	93.953903	94.298119	94.504890	94.624100	94.685455	94.707397	94.701469	94.674713	94.631065	94.571938	94.496658	94.402489	94.284515	94.135155	93.943436	93.693542	93.362457	92.915756	92.299713	91.425934	90.138054	88.134171	84.765305	78.452255	64.809509	
71.440948	78.709892	83.022758	85.595230	87.160561	88.127319	88.724960	89.086975	89.294197	89.397171	89.428314	89.408356	89.350128	89.260735	89.142723	88.994629	88.811165	88.582901	88.295502	87.928345	87.452202	86.825241	85.986435	84.843910	83.253868	80.981262	77.623810	72.466690	64.227547	50.780567	
67.392540	73.126358	77.126801	79.800705	81.554413	82.688438	83.406372	83.842987	84.087532	84.199478	84.218590	84.171112	84.073502	83.934883	83.758316	83.541466	83.276787	82.951103	82.544754	82.029869	81.367699	80.504303	79.363686	77.836853	75.764137	72.907585	68.909996	63.245720	55.205105	44.078552	
65.027435	69.305771	72.591446	74.964592	76.609726	77.710480	78.416496	78.840454	79.064224	79.146240	79.127434	79.035690	78.888824	78.696625	78.462036	78.181740	77.846329	77.439888	76.939087	76.311539	75.513382	74.485443	73.147858	71.392059	69.070320	65.982780	61.866489	56.400623	49.264252	40.320450	
63.446377	66.521561	69.020432	70.915634	72.275085	73.198616	73.784836	74.118118	74.265686	74.278877	74.195389	74.041740	73.835114	73.584808	73.293015	72.955429	72.561241	72.092728	71.524551	70.822449	69.941208	68.822052	67.389099	65.545090	63.167084	60.104324	56.183144	51.229698	45.127789	37.929619	
62.281586	64.371315	66.122337	67.482269	68.465691	69.121681	69.510818	69.692047	69.716682	69.626541	69.453812	69.221718	68.945435	68.632889	68.285172	67.896904	67.456299	66.944778	66.336411	65.597015	64.682915	63.539341	62.098801	60.279675	57.986191	55.111862	51.549728	47.215118	42.086037	36.259556	
61.363457	62.630920	63.701542	64.525452	65.096085	65.434921	65.577400	65.562973	65.429031	65.207886	64.925461	64.600861	64.246521	63.868465	63.466484	63.034229	62.559273	62.022842	61.399475	60.656502	59.753433	58.641384	57.262749	55.551720	53.436531	50.844711	47.713493	44.007172	39.741619	35.010792	
60.605289	61.171238	61.629765	61.941093	62.092651	62.092308	61.960312	61.722496	61.405357	61.033020	60.625427	60.197517	59.758759	59.313103	58.858955	58.389133	57.890881	57.345722	56.729317	56.011292	55.155128	54.118244	52.852642	51.306343	49.426395	47.164246	44.484119	41.374893	37.864014	34.029190	
59.958786	59.914543	59.822380	59.653515	59.396027	59.052094	58.633518	58.157303	57.642086	57.105488	56.562363	56.023815	55.496513	54.982407	54.478577	53.977165	53.465302	52.925102	52.333714	51.663326	50.881504	49.951626	48.834003	47.487686	45.873486	43.958523	41.722404	39.164909	36.313522	33.228287	
59.395035	58.811840	58.222351	57.607697	56.959381	56.278175	55.571728	54.851730	54.131477	53.423763	52.739426	52.086292	51.468559	50.886398	50.335720	49.808105	49.290737	48.766502	48.214104	47.608315	46.920425	46.118969	45.170990	44.043839	42.707817	41.139709	39.327171	37.273506	35.001675	32.556046	
58.895523	57.830616	56.789810	55.762833	54.745552	53.739616	52.751118	51.788895	50.862839	49.982334	49.155144	48.386497	47.678528	47.029858	46.435425	45.886375	45.370060	44.870163	44.366913	43.837395	43.256145	42.595947	41.829025	40.928654	39.871338	38.639458	37.224277	35.628830	33.870071	31.979290	
58.447559	56.947906	55.495483	54.087418	52.724155	51.409355	50.149155	48.951115	47.823101	46.772224	45.803959	44.921509	44.125313	43.412743	42.777901	42.211609	41.701454	41.231880	40.784477	40.338379	39.870823	39.357933	38.775757	38.101692	37.316097	36.404259	35.358444	34.179600	32.878532	31.475773	
58.041725	56.146324	54.316452	52.555721	50.869102	49.262802	47.743931	46.319748	44.997021	43.781353	42.676559	41.684258	40.803482	40.030552	39.358902	38.779106	38.278954	37.843597	37.455864	37.096611	36.745262	36.380516	35.981247	35.527588	35.002171	34.391518	33.687424	32.887985	31.998217	31.029812	
57.670341	55.411503	53.233273	51.145172	49.156555	47.276459	45.513359	43.874832	42.367088	40.994694	39.760178	38.663841	37.703568	36.874718	36.170151	35.580223	35.092911	34.694016	34.367432	34.095463	33.859329	33.639755	33.417656	33.174980	32.895622	32.566376	32.177807	31.724937	31.207508	30.629837	
57.326557	54.730408	52.227997	49.834431	47.563305	45.426590	43.434334	41.594601	39.913330	38.394222	37.038689	35.845833	34.812431	33.932983	33.199753	32.602867	32.130493	31.768997	31.503193	31.316662	31.192142	31.111973	31.058643	31.015377	30.966743	30.899292	30.802082	30.667084	30.489326	30.266796	
57.003601	54.090157	51.282677	48.601784	46.065357	43.688179	41.481876	39.454987	37.613068	35.958908	34.492752	33.212433	32.113564	31.189714	30.432520	29.831873	29.376051	29.051920	28.845158	28.740496	28.722031	28.773535	28.878830	29.022160	29.188541	29.364117	29.536423	29.694572	29.829353	29.933191	
56.694290	53.477001	50.378067	47.423908	44.636665	42.033875	39.628460	37.429108	35.440674	33.664719	32.099983	30.742794	29.587425	28.626358	27.850517	27.249454	26.811523	26.524067	26.373585	26.345934	26.426533	26.600571	26.853189	27.169661	27.535496	27.936539	28.359001	28.789429	29.214754	29.622318	
56.390461	52.875336	49.492424	46.274452	43.247963	40.432976	37.843224	35.486885	33.367447	31.484617	29.835112	28.413330	27.211866	26.221884	25.433441	24.835653	24.416903	24.164989	24.067265	24.110764	24.282331	24.568695	24.956514	25.432322	25.982449	26.592793	27.248615	27.934277	28.633163	29.327749	
56.082329	52.266586	48.600048	45.122627	41.865425	38.850418	36.091270	33.594593	31.361456	29.388737	27.670353	26.198164	24.962646	23.953341	23.159233	22.568897	22.170704	21.952930	21.903858	22.011820	22.265291	22.652819	23.162956	23.784000	24.503641	25.308481	26.183424	27.111145	28.071733	29.042782	
55.757652	51.627731	47.669518	43.931450	40.449142	37.245636	34.333004	31.714642	29.387608	27.344646	25.575823	24.069693	22.814056	21.796497	21.004702	20.426613	20.050562	19.865347	19.860287	20.025227	20.350538	20.827030	21.445684	22.197287	23.071779	24.057402	25.139635	26.300177	27.516125	28.759880	
55.400459	50.929062	46.661110	42.655239	38.951202	35.571255	32.523415	29.805332	27.407860	25.317856	23.520229	21.999329	20.739710	19.726635	18.946304	18.385952	18.033878	17.879475	17.913244	18.126780	18.512711	19.064606	19.776617	20.642990	21.657118	22.810299	24.090015	25.478130	26.949213	28.469917	
54.988930	50.130745	45.522953	41.236320	37.313232	33.771660	30.611519	27.821003	25.381769	23.272589	21.471760	19.958458	18.713465	17.719435	16.960968	16.424572	16.098560	15.973032	16.039820	16.292500	16.726345	17.338242	18.126373	19.089638	20.226526	21.533407	23.001978	24.616207	26.349167	28.161057	
54.491737	49.177025	44.185051	39.600201	35.463287	31.781490	28.540108	25.712561	23.267460	21.172991	19.399300	17.919611	16.710537	15.752014	15.027066	14.521541	14.223886	14.125013	14.218243	14.499321	14.966493	15.620496	16.464432	17.503235	18.742580	20.186710	21.834988	23.676958	25.686491	27.816839	
53.861328	47.986221	42.549847	37.648773	33.312160	29.524450	26.246181	23.428789	21.023310	18.984798	17.274055	15.857903	14.708765	13.804033	13.125385	12.658239	12.391346	12.316555	12.428761	12.725991	13.209618	13.884611	14.759735	15.847397	17.162838	18.721977	20.537071	22.609417	24.918919	27.412800	
53.020622	46.432686	40.477100	35.251167	30.749699	26.913298	23.662876	20.919003	18.610611	16.677782	15.071568	13.752697	12.689980	11.858850	11.240162	10.819295	10.585552	10.531844	10.654641	10.954165	11.434824	12.105841	12.981985	14.084217	15.439775	17.080830	19.040157	21.341488	23.982323	26.909767	
51.834572	44.312962	37.760132	32.232758	27.642899	23.852699	20.723988	18.137589	15.997487	14.228814	12.774084	11.589416	10.641388	9.904614	9.359976	8.993388	8.795040	8.758995	8.883174	9.169674	9.625453	10.263409	11.103884	12.176514	13.522115	15.193698	17.254429	19.767967	22.773754	26.239620	
50.043610	41.280769	34.090664	28.365654	23.840101	20.248064	17.372843	15.051264	13.164240	11.625663	10.373169	9.361328	8.556833	7.935189	7.478478	7.173905	7.012921	6.990803	7.106662	7.363872	7.770964	8.343164	9.104704	10.092190	11.359205	12.981875	15.063602	17.732950	21.118900	25.272003	
47.090900	36.722328	29.016668	23.373041	19.190342	16.024897	13.577076	11.649074	10.109777	8.870959	7.872123	7.071022	6.437699	5.950726	5.594802	5.359270	5.237249	5.225244	5.323173	5.534838	5.868928	6.340784	6.975295	7.811604	8.910664	10.367151	12.327034	15.008710	18.709721	23.727926	
41.622437	29.537725	21.928875	16.978722	13.592890	11.163290	9.349521	7.954209	6.857957	5.985496	5.287618	4.731151	4.293201	3.957740	3.713534	3.552902	3.471010	3.465566	3.536854	3.688152	3.926613	4.264882	4.723915	5.337956	6.163566	7.296536	8.904431	11.288926	14.995123	20.929813	
29.878967	17.904388	12.218481	9.064724	7.091915	5.746099	4.770711	4.033800	3.461469	3.009449	2.649780	2.364071	2.139862	1.968546	1.844166	1.762692	1.721631	1.719852	1.757617	1.836818	1.961509	2.138885	2.381075	2.708494	3.156489	3.789562	4.734645	6.267503	9.062659	14.997454	
