Las teperaturas son: 
79.758957	87.428047	90.914177	92.723244	93.757431	94.387161	94.784370	95.037628	95.196510	95.290504	95.337921	95.350220	95.334473	95.294678	95.232399	95.147179	95.036545	94.895973	94.718277	94.492935	94.204681	93.831039	93.338203	92.673073	91.747864	90.406853	88.348808	84.925392	78.558006	64.861702	
71.609741	79.039833	83.505066	86.219986	87.916893	89.003448	89.708359	90.164452	90.451950	90.621048	90.703796	90.720833	90.684982	90.603485	90.479179	90.311050	90.094368	89.820419	89.475708	89.040558	88.486816	87.773773	86.841599	85.599678	83.905533	81.525406	78.058304	72.790741	64.441574	50.886200	
67.647217	73.624176	77.854477	80.743401	82.695732	84.010666	84.890617	85.469337	85.835220	86.047134	86.144394	86.152992	86.089401	85.962906	85.777039	85.530106	85.215424	84.820900	84.328102	83.710609	82.931259	81.937836	80.656189	78.979172	76.749130	73.730087	69.566788	63.735550	55.528625	44.238224	
65.367126	69.969849	73.562286	76.222404	78.132744	79.475121	80.397614	81.011513	81.397598	81.613419	81.699310	81.682831	81.581764	81.406143	81.159477	80.839317	80.437408	79.939224	79.323128	78.558640	77.604012	76.402390	74.876312	72.919807	70.387741	67.082909	62.745029	57.055855	49.697021	40.534050	
63.868835	67.347580	70.228210	72.480652	74.170364	75.394928	76.250977	76.821182	77.171356	77.351700	77.399155	77.339821	77.190857	76.961754	76.655495	76.268745	75.792130	75.209663	74.498131	73.625587	72.549484	71.213913	69.546021	67.451721	64.811356	61.477501	57.279804	52.047668	45.668076	38.196281	
62.783188	65.352249	67.556870	69.341476	70.717644	71.731857	72.442276	72.905777	73.172020	73.281433	73.265259	73.146187	72.939331	72.652855	72.288689	71.842667	71.304642	70.658066	69.879501	68.937576	67.791733	66.390602	64.670334	62.553085	59.947014	56.749557	52.857750	48.190823	42.730564	36.577698	
61.939167	63.757019	65.348755	66.660782	67.683121	68.434189	68.946648	69.257584	69.402374	69.411751	69.310486	69.117035	68.843674	68.496765	68.076920	67.579216	66.993011	66.301910	65.483246	64.507584	63.338024	61.929581	60.228836	58.174358	55.698868	52.734493	49.223045	45.133316	40.485603	35.378059	
61.248779	62.430248	63.471901	64.329758	64.987442	65.449287	65.732483	65.860092	65.856369	65.743622	65.540451	65.260979	64.914459	64.505173	64.032402	63.490463	62.868622	62.151012	61.316399	60.338001	59.183304	57.814121	56.187134	54.255264	51.970642	49.289856	46.182293	42.641937	38.701187	34.442513	
60.662529	61.291885	61.838295	62.268353	62.565922	62.729317	62.766861	62.692551	62.522457	62.272141	61.954975	61.581093	61.156834	60.684448	60.161934	59.582981	58.936897	58.208649	57.378716	56.423225	55.314098	54.019531	52.504974	50.734879	48.675648	46.300056	43.593426	40.561150	37.236206	33.683891	
60.150482	60.290924	60.387947	60.417702	60.367104	60.232727	60.018421	59.732590	59.385685	58.988228	58.549339	58.075775	57.571281	57.036255	56.467541	55.858299	55.198036	54.472603	53.664280	52.752018	51.711800	50.517338	49.141228	47.556637	45.739883	43.673912	41.352570	38.785252	36.000874	33.049511	
