Las teperaturas son: 
79.722290	87.356316	90.809280	92.587372	93.592926	94.196594	94.570480	94.803329	94.944824	95.024551	95.060837	95.065201	95.044731	95.003311	94.942497	94.861717	94.758362	94.627747	94.462509	94.251938	93.980507	93.625519	93.152863	92.509239	91.606560	90.288841	88.254547	84.855057	78.511513	64.838737	
71.535576	78.894806	83.292999	85.945221	87.584229	88.618103	89.275856	89.690666	89.942978	90.083130	90.143379	90.144348	90.098862	90.014076	89.892700	89.733536	89.531540	89.277725	88.958206	88.552917	88.033195	87.357864	86.466583	85.268173	83.619629	81.286591	77.867538	72.648407	64.347519	50.839752	
67.535278	73.405273	77.534409	80.328682	82.193588	83.428940	84.237686	84.754036	85.066727	85.234924	85.298111	85.282364	85.204117	85.072617	84.891106	84.657639	84.365112	84.000946	83.546173	82.973740	82.245781	81.309334	80.089447	78.478188	76.317047	73.369164	69.278458	63.520424	55.386467	44.168015	
65.217712	69.677612	73.134933	75.668648	77.462204	78.698250	79.525574	80.056061	80.370987	80.528305	80.568542	80.519409	80.398659	80.216217	79.975250	79.672958	79.300568	78.842896	78.277550	77.573242	76.687271	75.561790	74.118286	72.249695	69.809753	66.600105	62.359325	56.768059	49.506836	40.440125	
63.682770	66.983635	69.695930	71.790863	73.335007	74.426987	75.164307	75.630432	75.891754	75.998970	75.989349	75.889122	75.715408	75.477600	75.178268	74.813660	74.373688	73.841621	73.193298	72.395737	71.405205	70.164597	68.599701	66.615112	64.089706	60.874645	56.798172	51.688263	45.430557	38.078979	
62.561882	64.919342	66.923660	68.520752	69.723572	70.579819	71.148727	71.488113	71.648315	71.670403	71.585960	71.417892	71.181282	70.884148	70.527992	70.108093	69.613510	69.026802	68.323410	67.470718	66.426796	65.138802	63.541306	61.554832	59.085857	56.030121	52.282932	47.761860	42.447060	36.437683	
61.684624	63.259014	64.620171	65.716278	66.538910	67.107895	67.457176	67.624840	67.647186	67.555603	67.375305	67.125015	66.817009	66.457413	66.046440	65.578499	65.042084	64.419739	63.687546	62.814613	61.762470	60.484428	58.925251	57.021637	54.704353	51.903545	48.559074	44.637794	40.158081	35.216301	
60.963524	61.872017	62.655052	63.270596	63.704025	63.961342	64.061073	64.027519	63.885918	63.659340	63.366936	63.023132	62.637207	62.213192	61.749924	61.240990	60.674721	60.034027	59.296288	58.433125	57.410252	56.187561	54.719696	52.957474	50.850815	48.354095	45.434494	42.083794	38.332249	34.260269	
60.349590	60.679329	60.941727	61.105507	61.156528	61.094860	60.930412	60.678505	60.356331	59.980316	59.564430	59.119167	58.650925	58.161728	57.649078	57.105888	56.520458	55.876434	55.152756	54.323818	53.359604	52.226196	50.886810	49.303551	47.440407	45.267708	42.768322	39.945229	36.829018	33.482735	
59.813347	59.630787	59.421463	59.163826	58.846943	58.469296	58.036461	57.558334	57.046577	56.512661	55.966415	55.414970	54.862194	54.308250	53.749485	53.178246	52.582947	51.948040	51.254166	50.478416	49.594673	48.574387	47.387711	46.005287	44.400826	42.554619	40.457836	38.117249	35.559196	32.831291	
59.335781	58.692940	58.053032	57.402958	56.735931	56.051178	55.352570	54.646988	53.942558	53.247223	52.567619	51.908180	51.270615	50.653496	50.052155	49.458485	48.861092	48.245270	47.593269	46.884590	46.096508	45.204849	44.185135	43.014130	41.671974	40.144775	38.427528	36.526981	34.463699	32.272430	
58.903889	57.842182	56.806198	55.790092	54.791519	53.811588	52.854057	51.924408	51.028618	50.172249	49.359528	48.592773	47.871902	47.194168	46.553997	45.942982	45.349884	44.760803	44.159416	43.527317	42.844574	42.090473	41.244492	40.287678	39.204185	37.983223	36.620972	35.122284	33.501762	31.783615	
58.508041	57.060726	55.657444	54.298725	52.986633	51.724747	50.517639	49.370384	48.287800	47.273788	46.330833	45.459541	44.658386	43.923454	43.248444	42.624634	42.040985	41.484283	40.939426	40.389774	39.817638	39.204956	38.534115	37.789001	36.956177	36.026222	34.994995	33.864628	32.644108	31.348948	
58.140541	56.334106	54.587151	52.906033	51.297108	49.766670	48.320641	46.964272	45.701756	44.535866	43.467697	42.496468	41.619362	40.831474	40.125824	39.493401	38.923302	38.402920	37.918190	37.453911	36.994217	36.523071	36.024963	35.485657	34.893070	34.238113	33.515530	32.724472	31.868778	30.956680	
57.794640	55.649513	53.577652	51.590946	49.699993	47.913918	46.240173	44.684471	43.250618	41.940483	40.753948	39.688938	38.741467	37.905643	37.173820	36.536690	35.983456	35.501984	35.079094	34.700821	34.352757	34.020489	33.690083	33.348587	32.984623	32.588890	32.154678	31.678146	31.158480	30.597664	
57.463833	54.994514	52.611603	50.332554	48.172176	46.142429	44.252312	42.507942	40.912743	39.467613	38.171185	37.020050	36.008965	35.131035	34.377880	33.739861	33.206196	32.765167	32.404366	32.110893	31.871645	31.673576	31.504044	31.351086	31.203730	31.052280	30.888491	30.705688	30.498825	30.264347	
57.141312	54.356056	51.670799	49.108757	46.689083	44.426460	42.331223	40.409630	38.664375	37.095085	35.698868	34.470741	33.404045	32.490723	31.721577	31.086529	30.574751	30.174896	29.875271	29.663992	29.529175	29.459087	29.442324	29.467865	29.525177	29.604198	29.695309	29.789230	29.877037	29.950058	
56.819382	53.719471	50.734764	47.894867	45.223366	42.737495	40.448429	38.361950	36.479385	34.798523	33.314400	32.020084	30.907162	29.966190	29.187004	28.558975	28.071198	27.712650	27.472357	27.339478	27.303413	27.353846	27.480743	27.674252	27.924515	28.221434	28.554340	28.911692	29.280922	29.648455	
56.488823	53.067268	49.779373	46.662052	43.743523	41.043087	38.571896	36.334255	34.329075	32.551361	30.993351	29.645552	28.497383	27.537710	26.755211	26.138611	25.676861	25.359291	25.175686	25.116364	25.172178	25.334476	25.594957	25.945354	26.377037	26.880430	27.444393	28.055550	28.697935	29.352964	
56.138035	52.377602	48.774906	45.375481	42.212219	39.305592	36.665268	34.292412	32.182014	30.324974	28.709732	27.323454	26.152889	25.184877	24.406727	23.806423	23.372757	23.095436	22.965124	22.973465	23.113033	23.377247	23.760027	24.255409	24.856804	25.556091	26.342525	27.201584	28.114132	29.056240	
55.751678	51.622017	47.683418	43.991783	40.584297	37.480778	34.686996	32.198486	30.004129	28.089014	26.436472	25.029499	23.851574	22.887199	22.122131	21.543547	21.140091	20.901920	20.820713	20.889668	21.103428	21.457935	21.950085	22.577112	23.335674	24.220469	25.222525	26.327271	27.512844	28.749388	
55.308563	50.761909	46.454834	42.455566	38.804115	35.516201	32.589630	30.010643	27.759048	25.811956	24.146152	22.739521	21.571785	20.624809	19.882721	19.331877	18.960835	18.760309	18.723146	18.844330	19.120934	19.551983	20.138157	20.881092	21.782280	22.841225	24.052914	25.404636	26.872787	28.420822	
54.777985	49.742691	45.020859	40.694550	36.802406	33.349560	30.319393	27.683533	25.408909	23.462156	21.812027	20.430519	19.293226	18.379303	17.671268	17.154779	16.818401	16.653540	16.654362	16.817829	17.143757	17.634798	18.296251	19.135550	20.161055	21.379879	22.794373	24.397123	26.165043	28.054371	
54.112911	48.483753	43.285511	38.612648	34.492413	30.907417	27.816494	25.169466	22.915867	21.009357	19.409462	18.081871	16.998060	16.134670	15.472870	14.997828	14.698343	14.566629	14.598274	14.792332	15.151516	15.682457	16.395855	17.306309	18.431456	19.789761	21.396152	23.254662	25.347916	27.625849	
53.236725	46.860367	41.109886	36.080772	31.766146	28.105051	25.016914	22.420895	20.244621	18.426935	16.917770	15.676844	14.672099	13.878275	13.275725	12.849562	12.589067	12.487413	12.541616	12.752737	13.126310	13.672958	14.409115	15.357617	16.547783	18.014009	19.791384	21.906040	24.357872	27.096367	
52.014790	44.669815	38.288399	32.925720	28.492390	24.849243	21.856861	19.394884	17.366192	15.694874	14.322485	13.204267	12.306040	11.601795	11.071955	10.702159	10.482533	10.407310	10.474830	10.687846	11.054234	11.588044	12.310993	13.254286	14.460484	15.984470	17.891375	20.246895	23.092506	26.398071	
50.187756	41.566338	34.513607	28.920706	24.520845	21.047022	18.281528	16.060253	14.263213	12.803455	11.617834	10.660200	9.896613	9.302045	8.858181	8.551966	8.374763	8.321949	8.392935	8.591593	8.927166	9.415787	10.082775	10.965996	12.120433	13.623726	15.580875	18.122093	21.378021	25.400873	
47.198967	36.936512	29.334002	23.789648	19.701477	16.625015	14.259882	12.407563	10.936277	9.757159	8.809116	8.049351	7.447415	6.981464	6.635867	6.399751	6.266141	6.231590	6.296216	6.464173	6.744670	7.153708	7.716994	8.474609	9.488562	10.854673	12.720123	15.304565	18.906815	23.825989	
41.694485	29.680557	22.140562	17.256708	13.934038	11.563938	9.805511	8.460909	7.410286	6.577955	5.914303	5.385787	4.969176	4.648150	4.411245	4.250615	4.161349	4.141169	4.190477	4.312775	4.515544	4.811868	5.223240	5.784530	6.553001	7.625221	9.169567	11.488560	15.128164	20.996031	
29.915028	17.975891	12.324471	9.203932	7.262781	5.946802	4.999182	4.287737	3.738350	3.306537	2.964139	2.692577	2.479218	2.315305	2.194756	2.113455	2.068862	2.059844	2.086716	2.151474	2.258331	2.414700	2.632974	2.933880	3.353121	3.955585	4.868620	6.368414	9.129931	15.030947	
