Las teperaturas son: 
79.798355	87.505119	91.026917	92.869370	93.934380	94.592148	95.014404	95.289566	95.467094	95.576385	95.635681	95.656418	95.645699	95.607529	95.543594	95.453537	95.335037	95.183746	94.992653	94.751503	94.445213	94.051598	93.537094	92.848953	91.899612	90.533669	88.450188	85.001091	78.608055	64.886444	
71.689377	79.195663	83.733017	86.515411	88.274643	89.417900	90.173477	90.673874	90.999077	91.199089	91.305870	91.339981	91.314301	91.236145	91.108490	90.930611	90.698036	90.402412	90.030640	89.563522	88.973305	88.219849	87.243904	85.955421	84.212479	81.781921	78.263351	72.943832	64.542816	50.936245	
67.767441	73.859467	78.198700	81.189522	83.235947	84.636505	85.593002	86.238678	86.661545	86.920212	87.053787	87.088211	87.040001	86.918594	86.727722	86.466095	86.127441	85.700180	85.166527	84.500717	83.666306	82.611862	81.264084	79.516724	77.212959	74.117706	69.876617	63.966885	55.681610	44.313835	
65.527817	70.284317	74.022324	76.818680	78.854828	80.311699	81.336540	82.040016	82.502365	82.780762	82.915283	82.933411	82.852989	82.684219	82.430923	82.091171	81.657249	81.115364	80.444626	79.615555	78.587303	77.304100	75.689590	73.638992	71.008308	67.601524	63.159573	57.365379	49.901722	40.635223	
64.069298	67.739883	70.802147	73.224594	75.071350	76.438858	77.422722	78.104790	78.550247	78.808792	78.917061	78.901054	78.777939	78.557518	78.243111	77.832001	77.315498	76.678543	75.898872	74.945702	73.777718	72.340302	70.561989	68.350159	65.586639	62.125443	57.797737	52.434387	45.923836	38.322685	
63.022171	65.820000	68.241257	70.228645	71.792198	72.976997	73.839996	74.437088	74.817131	75.020004	75.076553	75.009338	74.833496	74.557526	74.183800	73.708847	73.123352	72.411835	71.552048	70.513954	69.258469	67.735809	65.883759	63.626190	60.873032	57.523521	53.476440	48.652802	43.036098	36.728722	
62.214920	64.296791	66.138603	67.684784	68.923538	69.871658	70.560455	71.025810	71.302216	71.419724	71.402672	71.269333	71.032059	70.697495	70.266823	69.735847	69.095001	68.329018	67.416641	66.329971	65.033798	63.484947	61.631912	59.415268	56.769760	53.629585	49.938599	45.667656	40.839012	35.552746	
61.559006	63.037579	64.360718	65.482224	66.383621	67.067505	67.549416	67.851166	67.995926	68.005219	67.897186	67.685730	67.380157	66.985077	66.500366	65.921219	65.238037	64.436264	63.496212	62.392841	61.095543	59.568192	57.769592	55.654922	53.178616	50.299591	46.989552	43.244789	39.099930	34.639610	
61.004459	61.961365	62.818199	63.539089	64.105629	64.514114	64.771149	64.889236	64.883293	64.768021	64.556221	64.257790	63.879097	63.422752	62.887409	62.267712	61.554195	60.733261	59.787109	58.693790	57.427315	55.958141	54.254078	52.282085	50.011070	47.416412	44.485985	41.227745	37.677132	33.901855	
60.520851	61.016197	61.449696	61.794796	62.035957	62.167542	62.191528	62.114689	61.946205	61.695652	61.371521	60.980263	60.525661	60.008499	59.426292	58.773235	58.040146	57.214424	56.280228	55.218552	54.007668	52.623749	51.041931	49.238106	47.191341	44.887375	42.322865	39.509949	36.480267	33.286514	
60.088387	60.167023	60.211639	60.203735	60.131630	59.990101	59.779137	59.502277	59.164948	58.772984	58.331581	57.844360	57.312935	56.736446	56.111450	55.431763	54.688503	53.870087	52.962463	51.949303	50.812553	49.533051	48.091644	46.470684	44.656078	42.639725	40.422493	38.016914	35.449196	32.759556	
59.693359	59.388901	59.071808	58.730526	58.357533	57.949207	57.505199	57.027424	56.518955	55.983078	55.422447	54.838474	54.230904	53.597534	52.934044	52.233963	51.488659	50.687508	49.818020	48.866158	47.816883	46.654747	45.364845	43.934090	42.352722	40.616089	38.726540	36.695049	34.542194	32.297951	
59.325600	58.662971	58.005112	57.346596	56.684055	56.016113	55.343048	54.666183	53.987213	53.307663	52.628284	51.948689	51.267086	50.580086	49.882607	49.167877	48.427536	47.651726	46.829277	45.948082	44.995495	43.958935	42.826607	41.588490	40.237503	38.770615	37.190117	35.504555	33.729134	31.885414	
58.977020	57.973991	56.990761	56.027557	55.085114	54.164619	53.267487	52.395073	51.548325	50.727463	49.931759	49.159325	48.407009	47.670357	46.943584	46.219612	45.490246	44.746243	43.977558	43.173618	42.323700	41.417385	40.445141	39.399017	38.273426	37.065872	35.777756	34.414825	32.987358	31.509823	
58.640640	57.308662	56.010361	54.751389	53.536579	52.369812	51.253933	50.190613	49.180305	48.222198	47.314243	46.453194	45.634621	44.853004	44.101849	43.373756	42.660561	41.953548	41.243561	40.521271	39.777500	39.003517	38.191460	37.334747	36.428612	35.470482	34.460434	33.401348	32.299004	31.161755	
