Las teperaturas son: 
79.698257	87.309357	90.740677	92.498505	93.485367	94.072006	94.430649	94.650116	94.780197	94.850525	94.879494	94.878601	94.854927	94.812401	94.752472	94.674530	94.575912	94.451797	94.294724	94.093819	93.833412	93.490677	93.031311	92.401825	91.513962	90.211517	88.192795	84.809021	78.481110	64.823738	
71.487015	78.799889	83.154274	85.765533	87.366722	88.366119	88.993027	89.380768	89.609978	89.731094	89.776474	89.766769	89.714828	89.627747	89.508163	89.354721	89.162277	88.921600	88.618576	88.232849	87.735458	87.084915	86.220497	85.050720	83.432144	81.130043	77.742561	72.555206	64.285980	50.809372	
67.462021	73.262085	77.325119	80.057579	81.865387	83.048706	83.810844	84.286293	84.564056	84.703476	84.744141	84.712219	84.624176	84.489136	84.310272	84.085419	83.807251	83.462868	83.032967	82.490067	81.795822	80.896805	79.717522	78.149506	76.033630	73.132530	69.089539	63.379532	55.293427	44.122105	
65.120026	69.486649	72.855789	75.307007	77.024323	78.190887	78.955933	79.431778	79.699997	79.818756	79.828842	79.758011	79.624031	79.436737	79.199188	78.908333	78.555023	78.123718	77.591530	76.926620	76.085678	75.010193	73.620956	71.810135	69.430733	66.283615	62.106617	56.579609	49.382389	40.378716	
63.561325	66.746201	69.348770	71.341042	72.790253	73.795700	74.455429	74.853378	75.056404	75.115494	75.068123	74.940689	74.750320	74.506302	74.211067	73.860519	73.444214	72.944870	72.337761	71.589203	70.654755	69.476418	67.979156	66.066574	63.616684	60.479652	56.482750	51.453033	45.275215	38.002327	
62.417763	64.637512	66.511505	67.986603	69.076576	69.829887	70.306442	70.564606	70.655327	70.619942	70.490387	70.289703	70.033020	69.728256	69.376717	68.973328	68.506683	67.958755	67.304260	66.509796	65.532516	64.318619	62.801605	60.900909	58.521881	55.559105	51.906776	47.481308	42.261765	36.346237	
61.519310	62.935654	64.147202	65.103134	65.796051	66.246613	66.489578	66.563705	66.505875	66.347923	66.115433	65.827301	65.495834	65.127151	64.721176	64.271904	63.767361	63.189388	62.513260	61.707184	60.731651	59.538834	58.072311	56.267471	54.053825	51.360188	48.125084	44.314064	39.944237	35.110748	
60.778877	61.510773	62.126503	62.585220	62.873398	62.997997	62.978466	62.839901	62.608177	62.306896	61.955612	61.568966	61.156319	60.721649	60.263535	59.775146	59.244225	58.652962	57.977837	57.189430	56.252319	55.125141	53.761166	52.109787	50.119488	47.743134	44.946434	41.719673	38.091690	34.141525	
60.147846	60.284485	60.363819	60.355888	60.247715	60.040485	59.745098	59.377747	58.956375	58.497993	58.017021	57.524231	57.026146	56.524704	56.017166	55.496014	54.948921	54.358727	53.703434	52.956303	52.086040	51.057381	49.832024	48.370537	46.635284	44.594963	42.230804	39.544136	36.563995	33.351891	
59.597004	59.207233	58.801292	58.359062	57.870888	57.336483	56.762474	56.159714	55.540691	54.917557	54.300625	53.697365	53.111771	52.543968	51.990067	51.441956	50.887390	50.310013	49.689430	49.001518	48.218826	47.311325	46.247562	44.996494	43.530106	41.826881	39.876247	37.683189	35.272331	32.689636	
