Las teperaturas son: 
79.828461	87.564079	91.113190	92.981201	94.069824	94.749062	95.190506	95.482437	95.674225	95.795219	95.863571	95.890747	95.883820	95.846893	95.781662	95.687874	95.563370	95.403839	95.202522	94.949280	94.629211	94.220352	93.689346	92.983597	92.015846	90.630859	88.527893	85.059143	78.646469	64.905441	
71.750237	79.314819	83.907394	86.741470	88.548439	89.735107	90.529480	91.063789	91.417854	91.641495	91.766617	91.813721	91.795723	91.720047	91.589798	91.404404	91.159637	90.847420	90.454941	89.963364	89.345306	88.561050	87.551712	86.227669	84.447479	81.978378	78.420456	73.061203	64.620483	50.974651	
67.859375	74.039444	78.462090	81.530991	83.649536	85.115692	86.130791	86.827698	87.294174	87.588531	87.749817	87.803886	87.767311	87.649658	87.454865	87.181892	86.824829	86.372498	85.807579	85.104820	84.228348	83.127365	81.729126	79.928040	77.567986	74.414520	70.113983	64.144211	55.798943	44.371853	
65.650772	70.525055	74.374649	77.275444	79.408066	80.952698	82.055962	82.828003	83.348671	83.674835	83.846436	83.890854	83.826019	83.662285	83.403778	83.048874	82.590332	82.014931	81.302399	80.423904	79.339394	77.993881	76.311859	74.189377	71.483376	67.998718	63.477196	57.602654	50.058720	40.712860	
64.222885	68.040604	71.242264	73.795197	75.762489	77.239639	78.321518	79.089294	79.607635	79.925888	80.080521	80.097397	79.993790	79.779701	79.458778	79.028770	78.481537	77.802727	76.970825	75.955940	74.717651	73.202377	71.339706	69.038063	66.180374	62.621838	58.194702	52.730942	46.120056	38.419731	
63.205635	66.179214	68.766998	70.910286	72.617859	73.933670	74.913788	75.613304	76.080482	76.354767	76.466721	76.438858	76.286392	76.018044	75.636566	75.139069	74.516891	73.755394	72.833221	71.721375	70.381897	68.766212	66.813324	64.448425	61.582756	58.116901	53.950966	49.007294	43.270664	36.844719	
62.427116	64.712288	66.746742	68.473267	69.878647	70.978394	71.802734	72.386627	72.763908	72.964096	73.011238	72.923508	72.713348	72.387650	71.948090	71.391083	70.707832	69.884048	68.899513	67.727524	66.334175	64.677681	62.707966	60.367096	57.591362	54.316509	50.487953	46.078053	41.110565	35.687050	
61.798439	63.506435	65.046989	66.372047	67.461548	68.316589	68.951546	69.387177	69.645874	69.748581	69.713104	69.553223	69.278336	68.893341	68.398689	67.790222	67.059250	66.192261	65.170792	63.971142	62.564156	60.915257	58.984905	56.729977	54.106613	51.075485	47.610073	43.708359	39.406677	34.791321	
61.269272	62.479935	63.577286	64.523415	65.298065	65.895988	66.322403	66.588722	66.708954	66.697159	66.565742	66.324478	65.979851	65.534782	64.988541	64.336487	63.570171	62.677139	61.640949	60.441120	59.053276	57.449589	55.599709	53.472435	51.038628	48.275578	45.173122	41.741089	38.016830	34.069862	
60.808838	61.580200	62.275333	62.865479	63.333115	63.670887	63.879242	63.963776	63.932693	63.794857	63.558334	63.229420	62.812023	62.307278	61.713322	61.025177	60.234718	59.330631	58.298500	57.120949	55.778008	54.247704	52.507179	50.534325	48.310318	45.823013	43.071175	40.069031	36.850250	33.469498	
