Las teperaturas son: 
79.717834	87.347618	90.796570	92.570877	93.572975	94.173500	94.544556	94.774918	94.914299	94.992279	95.027229	95.030632	95.009552	94.967949	94.907295	94.827042	94.724579	94.595154	94.431427	94.222641	93.953247	93.600533	93.130356	92.489349	91.589417	90.274513	88.243103	84.846519	78.505882	64.835968	
71.526581	78.877197	83.267273	85.911903	87.543900	88.571373	89.223419	89.633194	89.881226	90.017891	90.075378	90.074356	90.027679	89.942505	89.821465	89.663353	89.463158	89.211761	88.895302	88.493637	87.978058	87.307320	86.421013	85.227921	83.584908	81.257584	77.844383	72.631134	64.336113	50.834122	
67.521698	73.378723	77.495590	80.278397	82.132721	83.358414	84.158531	84.667290	84.973526	85.136414	85.195419	85.176674	85.096649	84.964508	84.783508	84.551628	84.261780	83.901283	83.451126	82.884163	82.162445	81.232933	80.020569	78.417328	76.264542	73.325333	69.243469	63.494308	55.369217	44.159500	
65.199585	69.642197	73.083153	75.601562	77.380951	78.604111	79.419884	79.940262	80.246559	80.396713	80.431396	80.378250	80.255081	80.071747	79.831459	79.531319	79.162460	78.709686	78.150497	77.453484	76.575859	75.459641	74.026184	72.168297	69.739548	66.541466	62.312496	56.733124	49.483757	40.428734	
63.660244	66.939575	69.631500	71.707367	73.233887	74.309799	75.032745	75.486229	75.736771	75.835068	75.818474	75.713226	75.536453	75.297531	74.999008	74.637024	74.201447	73.675476	73.034798	72.246323	71.266205	70.037109	68.484756	66.513474	64.002068	60.801460	56.739708	51.644657	45.401760	38.064770	
62.535122	64.866997	66.847107	68.421539	69.603409	70.440536	70.992310	71.316612	71.463974	71.475418	71.382645	71.208557	70.968262	70.669754	70.314491	69.897705	69.408333	68.828842	68.134537	67.292648	66.261086	64.986824	63.404240	61.433655	58.981339	55.942818	52.213203	47.709846	42.412704	36.420723	
61.653904	63.198898	64.532257	65.602303	66.400818	66.947807	67.277344	67.427658	67.435135	67.331261	67.141319	66.884048	66.571762	66.210541	65.800552	65.336113	64.805679	64.191589	63.469814	62.609295	61.571377	60.309143	58.767139	56.881821	54.583748	51.802803	48.478600	44.577755	40.118423	35.196709	
60.929165	61.804794	62.556686	63.143051	63.549473	63.782089	63.859661	63.806625	63.648315	63.407894	63.104610	62.752911	62.362080	61.936165	61.473923	60.968872	60.409218	59.777748	59.051666	58.202400	57.195457	55.990501	54.541908	52.800236	50.715160	48.240757	45.343945	42.016228	38.287605	34.238228	
60.312019	60.605759	60.834042	60.965843	60.987213	60.898445	60.709637	60.436287	60.095703	59.704426	59.276508	58.822479	58.348770	57.857380	57.345768	56.806763	56.228531	55.594555	54.883636	54.069931	53.123192	52.009247	50.691029	49.130379	47.290970	45.142830	42.668541	39.870754	36.779808	33.458431	
59.772972	59.551743	59.305721	59.013664	58.664833	58.257980	57.798859	57.297539	56.765858	56.215401	55.656078	55.095085	54.536301	53.979893	53.422127	52.855286	52.267643	51.643513	50.963348	50.203964	49.339050	48.339745	47.175919	45.817902	44.239094	42.419434	40.349792	38.036602	35.505890	32.804962	
59.293129	58.609398	57.930664	57.244102	56.543228	55.827469	55.100941	54.370682	53.645016	52.932030	52.238426	51.568726	50.924648	50.304779	49.704361	49.115253	48.525887	47.921417	47.283867	46.592514	45.824379	44.954987	43.959541	42.814480	41.499603	40.000671	38.312328	36.440979	34.406837	32.244343	
58.859486	57.755173	56.678696	55.624512	54.590561	53.578186	52.591412	51.635880	50.717796	49.842827	49.015339	48.237686	47.509857	46.829079	46.189743	45.583340	44.998528	44.421219	43.834858	43.220833	42.558922	41.828094	41.007530	40.077896	39.023022	37.831734	36.499832	35.031822	33.441940	31.754059	
58.462444	56.971336	55.526398	54.128460	52.779892	51.484493	50.247147	49.073112	47.967400	46.934059	45.975697	45.093006	44.284481	43.546238	42.871922	42.252724	41.677475	41.132797	40.603371	40.072304	39.521637	38.932983	38.288399	37.571400	36.768200	35.868980	34.869217	33.770683	32.581966	31.318237	
58.094334	56.243465	54.454189	52.733170	51.087097	49.522499	48.045586	46.661827	45.375610	44.189865	43.105820	42.122780	41.237984	40.446529	39.741394	39.113495	38.551819	38.043564	37.574455	37.129055	36.691200	36.244545	35.773224	35.262653	34.700352	34.076851	33.386497	32.628067	31.804991	30.925146	
57.748383	55.558716	53.444359	51.417580	49.489250	47.668766	45.963867	44.380474	42.922607	41.592312	40.389603	39.312508	38.357071	37.517448	36.785946	36.153198	35.608273	35.138874	34.731606	34.372261	34.046146	33.738541	33.435154	33.122669	32.789307	32.425400	32.023819	31.580343	31.093752	30.565653	
57.418079	54.904636	52.479607	50.160744	47.963196	45.899185	43.977982	42.205956	40.586712	39.121338	37.808613	36.645229	35.626003	34.744068	33.991035	33.357178	32.831596	32.402431	32.057068	31.782358	31.564915	31.391388	31.248783	31.124769	31.008001	30.888378	30.757256	30.607567	30.433863	30.232208	
57.096581	54.268143	51.541595	48.940495	46.484268	44.187920	42.062031	40.113113	38.344044	36.754662	35.342201	34.101807	33.026878	32.109386	31.340137	30.708965	30.204964	29.816628	29.532066	29.339157	29.225750	29.179810	29.189575	29.243685	29.331209	29.441706	29.565144	29.691881	29.812557	29.918156	
56.776169	53.634499	50.609795	47.731995	45.024994	42.506302	40.187355	38.074188	36.168320	34.467724	32.967602	31.661127	30.539967	29.594709	28.815191	28.190725	27.710320	27.362814	27.137039	27.021940	27.006647	27.080555	27.233294	27.454664	27.734440	28.062132	28.426683	28.816174	29.217636	29.617126	
56.447590	52.986111	49.659943	46.506287	43.553665	40.821678	38.321716	36.058304	34.030579	32.233723	30.660137	29.300426	28.144104	27.180082	26.397034	25.783649	25.328794	25.021667	24.851891	24.809561	24.885292	25.070150	25.355495	25.732750	26.192917	26.726055	27.320625	27.962908	28.636532	29.322552	
