Las teperaturas son: 
79.821716	87.550873	91.093864	92.956146	94.039474	94.713913	95.151047	95.439232	95.627823	95.746193	95.812515	95.838226	95.830460	95.793259	95.728325	95.635376	95.512207	95.354538	95.155487	94.904953	94.587982	94.182541	93.655235	92.953445	91.989792	90.609055	88.510483	85.046112	78.637848	64.901176	
71.736618	79.288147	83.868347	86.690826	88.487091	89.664024	90.449715	90.976440	91.324020	91.542358	91.663353	91.707565	91.687851	91.611618	91.481972	91.298248	91.056221	90.747704	90.359856	89.873741	89.261948	88.484581	87.482742	86.166656	84.394798	81.934334	78.385239	73.034889	64.603058	50.966026	
67.838791	73.999130	78.403091	81.454483	83.556862	85.008316	86.010284	86.695709	87.152405	87.438766	87.593857	87.643517	87.604340	87.485847	87.291946	87.021507	86.668564	86.221863	85.663956	84.969467	84.102417	83.011856	81.624924	79.835869	77.488419	74.347992	70.060760	64.104462	55.772652	44.358856	
65.623230	70.471115	74.295700	77.173080	79.284073	80.809036	81.894730	82.651398	83.158997	83.474464	83.637756	83.676308	83.607971	83.443115	83.185791	82.834274	82.381271	81.813377	81.110214	80.242783	79.170868	77.839325	76.172424	74.066040	71.376907	67.909683	63.405987	57.549461	50.023525	40.695450	
64.188461	67.973190	71.143600	73.667282	75.607559	77.060120	78.120010	78.868561	79.370590	79.675461	79.819710	79.829239	79.721275	79.505783	79.186325	78.760559	78.220230	77.550789	76.730598	75.729546	74.507011	73.009186	71.165405	68.883881	66.047302	62.510574	58.105713	52.664452	46.076065	38.397968	
63.164482	66.098648	68.649078	70.757401	72.432678	73.719101	74.672943	75.349487	75.797142	76.055420	76.154999	76.118340	75.960640	75.690598	75.310890	74.818459	74.204506	73.454224	72.546043	71.450737	70.130104	68.535263	66.604965	64.264114	61.423653	57.983860	53.844566	48.927795	43.218056	36.818703	
62.379501	64.619057	66.610268	68.296318	69.664291	70.730019	71.523933	72.081253	72.435913	72.617584	72.650360	72.552437	72.336212	72.008568	71.571030	71.019890	70.346161	69.535355	68.567017	67.414169	66.042618	64.410248	62.466694	60.153656	57.407127	54.162457	50.364735	45.985992	41.049644	35.656921	
61.744675	63.401142	64.892853	66.172195	67.219452	68.036072	68.636673	69.042259	69.275406	69.357193	69.305473	69.134048	68.852303	68.465096	67.972717	67.370880	66.650650	65.798325	64.795143	63.617096	62.234734	60.613098	58.712303	56.488819	53.898430	50.901421	47.470844	43.604324	39.337837	34.757278	
61.209743	62.363365	63.406654	64.302147	65.030037	65.585388	65.973778	66.206818	66.298737	66.263725	66.114319	65.860260	65.508041	65.060516	64.516769	63.872040	63.117622	62.240818	61.224869	60.048965	58.688370	57.114876	55.297726	53.205296	50.808018	48.082745	45.018875	41.625847	37.940563	34.032146	
60.744034	61.453278	62.089542	62.624569	63.041267	63.332668	63.499584	63.547874	63.485947	63.322823	63.066677	62.723831	62.298157	61.790703	61.199455	60.519260	59.741745	58.855320	57.845230	56.693741	55.380478	53.883060	52.178169	50.243267	48.059059	45.612915	42.903114	39.943459	36.767136	33.428391	
