Las teperaturas son: 
79.820747	87.548965	91.091095	92.952545	94.035110	94.708832	95.145370	95.433006	95.621132	95.739120	95.805145	95.830673	95.822777	95.785522	95.720634	95.627808	95.504837	95.347427	95.148727	94.898552	94.582031	94.177078	93.650314	92.949081	91.986053	90.605942	88.507965	85.044250	78.636612	64.900558	
71.734650	79.284286	83.862717	86.683540	88.478256	89.653793	90.438225	90.963837	91.310501	91.528084	91.648499	91.692261	91.672318	91.596008	91.466431	91.282967	91.041321	90.733353	90.346191	89.860855	89.249931	88.473572	87.472801	86.157867	84.387222	81.927994	78.380165	73.031113	64.600578	50.964798	
67.835815	73.993317	78.394577	81.443459	83.543518	84.992844	85.992935	86.676704	87.131989	87.417206	87.571381	87.620422	87.580864	87.462250	87.268463	86.998413	86.646080	86.200180	85.643265	84.949959	84.084274	82.995209	81.609924	79.822617	77.476974	74.338425	70.053108	64.098724	55.768848	44.356972	
65.619255	70.463341	74.284332	77.158340	79.266220	80.788345	81.871506	82.625961	83.131683	83.445602	83.607689	83.645386	83.576561	83.411568	83.154388	82.803391	82.351158	81.784332	81.082527	80.216690	79.146606	77.817062	76.152344	74.048279	71.361580	67.896866	63.395744	57.541798	50.018444	40.692951	
64.183502	67.963486	71.129387	73.648849	75.585220	77.034256	78.090988	78.836784	79.336426	79.639397	79.782150	79.790619	79.682022	79.466324	79.147095	78.721947	78.182587	77.514511	76.696014	75.696930	74.476685	72.981369	71.140320	68.861679	66.028122	62.494545	58.092896	52.654877	46.069725	38.394844	
63.158566	66.087044	68.632095	70.735382	72.405998	73.688202	74.638260	75.311501	75.756332	76.012314	76.110092	76.072174	75.913742	75.643448	75.263992	74.772293	74.159531	73.410851	72.504684	71.411758	70.093826	68.501984	66.574951	64.237564	61.400742	57.964703	53.829239	48.916344	43.210476	36.814957	
62.372643	64.605621	66.590607	68.270844	69.633438	70.694244	71.483810	72.037292	72.388687	72.567696	72.598389	72.498993	72.281921	71.953979	71.516739	70.966446	70.294098	69.485146	68.519135	67.369034	66.000626	64.371735	62.431938	60.122925	57.380581	54.140266	50.346985	45.972733	41.040878	35.652576	
61.736931	63.385979	64.870674	66.143448	67.184616	67.995697	68.591362	68.992615	69.222076	69.300827	69.246765	69.073700	68.790985	68.403458	67.911407	67.310516	66.591843	65.741615	64.741058	63.566139	62.187298	60.569592	58.673050	56.454098	53.868462	50.876347	47.450794	43.589355	39.327927	34.752373	
61.201183	62.346600	63.382107	64.270309	64.991470	65.540703	65.923584	66.151848	66.239693	66.201355	66.049347	65.793465	65.440147	64.992264	64.448875	63.805183	63.052479	62.178013	61.164978	59.992516	58.635841	57.066692	55.254250	53.166843	50.774818	48.054981	44.996677	41.609261	37.929588	34.026711	
60.734715	61.435032	62.062820	62.589905	62.999271	63.284008	63.444962	63.488037	63.421673	63.254921	62.995941	62.651081	62.224216	61.716362	61.125500	60.446465	59.670815	58.786919	57.779995	56.632259	55.323261	53.830566	52.130817	50.201370	48.022892	45.582672	42.878941	39.925396	36.755196	33.422482	
