Las teperaturas son: 
57.682842	55.411041	53.218735	51.133553	49.175213	47.355358	45.678303	44.142426	42.741714	41.467255	40.308437	39.253979	38.292648	37.413738	36.607483	35.865280	35.179756	34.544968	33.956352	33.410740	32.906292	32.442318	32.019051	31.637218	31.297489	30.999800	30.742580	30.521996	30.331436	30.161407	
57.283722	54.627247	52.077187	49.670128	47.430725	45.372002	43.496975	41.801041	40.274357	38.903976	37.675468	36.574223	35.586220	34.698662	33.900253	33.181446	32.534523	31.953655	31.434887	30.976107	30.576883	30.238270	29.962418	29.752007	29.609421	29.535728	29.529434	29.585236	29.693069	29.837812	
56.836899	53.753632	50.813446	48.063713	45.533745	43.236221	41.170509	39.326603	37.688713	36.238167	34.955521	33.821945	32.820129	31.934811	31.152996	30.464119	29.860075	29.335186	28.886211	28.512220	28.214474	27.996170	27.861988	27.817402	27.867615	28.016075	28.262634	28.601540	29.019592	29.495350	
56.321922	52.753014	49.379501	46.261551	43.431763	40.899101	38.655350	36.681465	34.952816	33.442913	32.125839	30.977703	29.977394	29.106926	28.351503	27.699524	27.142513	26.675041	26.294647	26.001783	25.799698	25.694180	25.693207	25.806131	26.042467	26.409939	26.911839	27.543755	28.290241	29.122696	
55.708916	51.572449	47.709373	44.194305	41.059040	38.302414	35.902206	33.825127	32.033928	30.491879	29.165157	28.024044	27.043293	26.202114	25.483946	24.876251	24.370274	23.960911	23.646610	23.429340	23.314556	23.311142	23.431122	23.689037	24.100658	24.680695	25.439188	26.376398	27.476803	28.704016	
54.951759	50.133034	45.709583	41.769138	38.332695	35.377151	32.856224	30.715242	28.899918	27.360779	26.054981	24.946598	24.006269	23.210608	22.541557	21.985861	21.534672	21.183315	20.931198	20.781858	20.743103	20.827168	21.050823	21.435101	22.004335	22.783897	23.795685	25.050692	26.538433	28.215544	
53.974762	48.311844	43.243866	38.860321	35.148804	32.043282	29.458611	27.309963	25.521538	24.029375	22.781250	21.735390	20.858952	20.126589	19.519281	19.023472	18.630482	18.336174	18.140896	18.049644	18.072414	18.224777	18.528500	19.012112	19.710850	20.665203	21.916451	23.496910	25.412565	27.618866	
52.644173	45.907986	40.109283	35.298115	31.380323	28.212395	25.650980	23.572273	21.876165	20.484325	19.336411	18.386347	17.599232	16.948936	16.416372	15.988272	15.656452	15.417430	15.272352	15.227314	15.293985	15.490636	15.843544	16.388784	17.173983	18.259256	19.715042	21.612349	23.997900	26.846676	
50.701630	42.577518	36.001049	30.859150	26.881124	23.796377	21.383974	19.476934	17.952835	16.722687	15.721767	14.902807	14.231244	13.681911	13.236853	12.883881	12.615709	12.429552	12.327100	12.314930	12.405388	12.618042	12.981948	13.538952	14.348202	15.491625	17.078581	19.243654	22.121803	25.769447	
47.591324	37.708755	30.470230	25.270727	21.505268	18.726624	16.631927	15.020458	13.758541	12.755735	11.949718	11.296811	10.766060	10.335485	9.989714	9.718504	9.515897	9.379820	9.312124	9.319026	9.412086	9.609938	9.941141	10.448826	11.198193	12.288351	13.869836	16.165649	19.477928	24.109035	
41.960175	30.203598	22.910282	18.260235	15.156467	12.988482	11.413684	10.232725	9.324464	8.612128	8.045258	7.589697	7.221855	6.925304	6.688734	6.504718	6.369015	6.280270	6.240048	6.253241	6.328920	6.481950	6.735759	7.127287	7.715969	8.600607	9.951857	12.074532	15.516854	21.188688	
30.049686	18.241024	12.714711	9.712793	7.882746	6.669394	5.815059	5.186791	4.709811	4.339079	4.046000	3.811677	3.623286	3.472010	3.351837	3.258855	3.190857	3.147177	3.128708	3.138153	3.180529	3.264148	3.402387	3.617026	3.944870	4.451945	5.266759	6.666669	9.327789	15.129023	
