Las teperaturas son: 
60.444977	60.865425	61.234097	61.529747	61.738213	61.852142	61.869656	61.792770	61.625710	61.373474	61.040688	60.630814	60.145561	59.584541	58.945068	58.221989	57.407734	56.492294	55.463394	54.306740	53.006416	51.545586	49.907551	48.077183	46.042961	43.799431	41.350044	38.709930	35.907829	32.986397	
60.070648	60.127918	60.153801	60.133846	60.057911	59.920090	59.718079	59.452156	59.124123	58.736355	58.290932	57.789036	57.230560	56.613762	55.935127	55.189251	54.368935	53.465172	52.467358	51.363605	50.141159	48.787029	47.288891	45.636326	43.822319	41.845005	39.709476	37.429482	35.028252	32.538376	
59.720055	59.435654	59.136478	58.814064	58.462311	58.077431	57.657646	57.202564	56.712563	56.188164	55.629532	55.036041	54.406029	53.736580	53.023449	52.261024	51.442352	50.559303	49.602699	48.562656	47.428902	46.191437	44.841179	43.370922	41.776405	40.057533	38.219498	36.273712	34.238194	32.137215	
59.384804	58.772858	58.160564	57.545002	56.924080	56.296494	55.661514	55.018715	54.367653	53.707546	53.036999	52.353905	51.655228	50.936981	50.194244	49.421120	48.610886	47.756088	46.848717	45.880493	44.843163	43.728973	42.531197	41.244781	39.867081	38.398647	36.843857	35.211449	33.514618	31.770641	
59.057690	58.125755	57.206963	56.303726	55.418007	54.551109	53.703686	52.875557	52.065765	51.272430	50.492867	49.723526	48.960121	48.197620	47.430382	46.652184	45.856419	45.036156	44.184326	43.293953	42.358383	41.371605	40.328621	39.225826	38.061478	36.836113	35.552876	34.217697	32.839340	31.429050	
58.731949	57.481377	56.257530	55.068245	53.919571	52.815559	51.758247	50.747818	49.782742	48.860100	47.975815	47.124916	46.301773	45.500244	44.713913	43.936142	43.160305	42.379852	41.588486	40.780304	39.949982	39.092918	38.205456	37.285069	36.330505	35.341991	34.321228	33.271446	32.197277	31.104553	
58.400700	56.826557	55.293797	53.816048	52.403652	51.063393	49.798569	48.609428	47.493679	46.447033	45.463821	44.537403	43.660633	42.826115	42.026485	41.254612	40.503723	39.767555	39.040436	38.317432	37.594349	36.867867	36.135536	35.395721	34.647606	33.891029	33.126320	32.354111	31.575169	30.790230	
58.056389	56.146843	54.295609	52.522797	50.843281	49.266426	47.796410	46.433010	45.172569	44.008896	42.934227	41.939880	41.016853	40.156273	39.349689	38.589298	37.868095	37.180004	36.519955	35.883884	35.268738	34.672478	34.093880	33.532360	32.987648	32.459419	31.946857	31.448227	30.960556	30.479599	
57.690132	55.425335	53.239643	51.160667	49.208084	47.393463	45.721085	44.189293	42.792080	41.520481	40.363892	39.311020	38.350624	37.472031	36.665489	35.922379	35.235409	34.598633	34.007538	33.458992	32.951195	32.483517	32.056232	31.670116	31.325893	31.023558	30.761585	30.536198	30.340837	30.166059	
57.290806	54.641113	52.097488	49.696472	47.462654	45.409012	43.538536	41.846577	40.323288	38.955681	37.729347	36.629631	35.642559	34.755302	33.956604	33.236938	32.588600	32.005798	31.484629	31.022995	30.620522	30.278307	29.998550	29.783976	29.637024	29.558817	29.547905	29.599041	29.702208	29.842335	
56.843685	53.766922	50.832924	48.088982	45.564362	43.271713	41.210369	39.370277	37.735641	36.287773	35.007195	33.875092	32.874168	31.989141	31.207052	30.517351	29.911953	29.385223	28.933939	28.557213	28.256351	28.034588	27.896658	27.848083	27.894104	28.038223	28.280361	28.614786	29.028358	29.499691	
56.328331	52.765591	49.397903	46.285435	43.460709	40.932663	38.693035	36.722763	34.997192	33.489807	32.174694	31.027954	30.028488	29.158304	28.402615	27.749859	27.191578	26.722357	26.339783	26.044342	25.839300	25.730518	25.725998	25.835148	26.067520	26.430893	26.928608	27.556286	28.298542	29.126799	
55.714882	51.584137	47.726486	44.216518	41.085953	38.333618	35.937248	33.863522	32.075195	30.535492	29.210598	28.070787	27.090820	26.249905	25.531498	24.923075	24.415916	24.004930	23.688602	23.468920	23.351398	23.344942	23.461632	23.716040	24.123976	24.700199	25.454786	26.388050	27.484520	28.707832	
54.957199	50.143688	45.725189	41.789375	38.357231	35.405602	32.888176	30.750259	28.937540	27.400553	26.096426	24.989227	24.049618	23.254200	22.584930	22.028572	21.576302	21.223467	20.969498	20.817966	20.776709	20.858006	21.078655	21.459728	22.025608	22.801687	23.809916	25.061325	26.545477	28.219025	
53.979603	48.321327	43.257748	38.878334	35.170647	32.068596	29.487049	27.341129	25.555029	24.064774	22.818134	21.773335	20.897533	20.165386	19.557888	19.061497	18.667543	18.371920	18.174995	18.081791	18.102345	18.252235	18.553284	19.034044	19.729786	20.681042	21.929127	23.506382	25.418839	27.621967	
52.648338	45.916153	40.121254	35.313637	31.399143	28.234222	25.675493	23.599129	21.905033	20.514841	19.368206	18.419060	17.632494	16.982391	16.449661	16.021057	15.688416	15.448257	15.301758	15.255039	15.319795	15.514315	15.864919	16.407696	17.190313	18.272919	19.725975	21.620520	24.003311	26.849348	
50.705055	42.584251	36.010918	30.871956	26.896645	23.814377	21.404184	19.499090	17.976645	16.747856	15.747992	14.929792	14.258678	13.709501	13.264310	12.910926	12.642074	12.454983	12.351358	12.337804	12.426680	12.637575	12.999578	13.554556	14.361677	15.502895	17.087601	19.250397	22.126266	25.771656	
47.593979	37.713951	30.477837	25.280594	21.517231	18.740490	16.647497	15.037527	13.776884	12.775127	11.969927	11.317602	10.787201	10.356749	10.010876	9.739347	9.536213	9.399418	9.330822	9.336655	9.428496	9.624996	9.954734	10.460855	11.208580	12.297040	13.876783	16.170841	19.481367	24.110733	
41.961990	30.207146	22.915472	18.266970	15.164627	12.997943	11.424311	10.244375	9.336984	8.625364	8.059053	7.603892	7.236288	6.939820	6.703181	6.518947	6.382886	6.293650	6.252815	6.265275	6.340124	6.492231	6.745039	7.135501	7.723062	8.606538	9.956604	12.078079	15.519205	21.189850	
30.050608	18.242832	12.717360	9.716230	7.886911	6.674223	5.820482	5.192736	4.716199	4.345833	4.053039	3.818919	3.630651	3.479417	3.359209	3.266117	3.197937	3.154005	3.135223	3.144296	3.186247	3.269395	3.407124	3.621217	3.948489	4.454974	5.269183	6.668479	9.328988	15.129618	
